クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,6,6,6,44
all,パイロ,4,1,1,24
all,モーリス,4,0,1,8
all,エスポワールシチー,3,3,0,14
all,ロードカナロア,3,2,3,23
all,ディスクリートキャット,3,2,1,14
all,ニューイヤーズデイ,3,1,0,9
all,シニスターミニスター,2,2,5,20
all,ダノンレジェンド,2,2,1,17
all,ルヴァンスレーヴ,2,1,2,3
all,ヴァーミリアン,2,1,0,6
all,ジョーカプチーノ,2,0,0,5
all,ダンカーク,2,0,0,6
all,ドゥラメンテ,2,0,0,7
all,ルーラーシップ,2,0,0,12
all,ヴィクトワールピサ,2,0,0,10
all,ドレフォン,1,3,2,16
all,クロフネ,1,2,4,10
all,サウスヴィグラス,1,2,2,18
all,Speightstown,1,2,0,2
all,キングカメハメハ,1,2,0,7
all,ストロングリターン,1,2,0,12
all,アジアエクスプレス,1,1,2,13
all,ジャスタウェイ,1,1,1,11
all,ミッキーアイル,1,1,1,11
all,Quality Road,1,1,0,0
all,ダイワメジャー,1,1,0,13
all,ナダル,1,1,0,3
all,ヨハネスブルグ,1,1,0,6
all,エンパイアメーカー,1,0,2,4
all,エピファネイア,1,0,1,3
all,スズカコーズウェイ,1,0,1,2
all,マクフィ,1,0,1,13
all,マジェスティックウォリアー,1,0,1,10
all,First Samurai,1,0,0,0
all,Garswood,1,0,0,0
all,Malibu Moon,1,0,0,0
all,アサクサキングス,1,0,0,0
all,アドマイヤムーン,1,0,0,9
all,カジノドライヴ,1,0,0,5
all,キングヘイロー,1,0,0,3
all,ザファクター,1,0,0,4
all,シュヴァルグラン,1,0,0,0
all,シルバーステート,1,0,0,3
all,ディーマジェスティ,1,0,0,5
all,トーセンホマレボシ,1,0,0,6
all,ノーザンリバー,1,0,0,0
all,ハイアーゲーム,1,0,0,0
all,バトルプラン,1,0,0,4
all,フェノーメノ,1,0,0,1
all,ブリックスアンドモルタル,1,0,0,2
all,ベストウォーリア,1,0,0,5
all,ミスチヴィアスアレックス,1,0,0,0
all,モズアスコット,1,0,0,2
all,ロジャーバローズ,1,0,0,3
all,キンシャサノキセキ,0,3,4,21
all,カレンブラックヒル,0,3,3,9
all,キズナ,0,3,1,7
all,イスラボニータ,0,2,2,13
all,ブラックタイド,0,2,2,5
all,ナムラタイタン,0,2,0,2
all,Uncle Mo,0,1,1,0
all,グレーターロンドン,0,1,1,1
all,タートルボウル,0,1,1,3
all,リアルインパクト,0,1,1,11
all,リアルスティール,0,1,1,9
all,American Pharoah,0,1,0,0
all,City Zip,0,1,0,0
all,Distorted Humor,0,1,0,0
all,Dutch Art,0,1,0,0
all,Exceed And Excel,0,1,0,0
all,Tiznow,0,1,0,1
all,Zoffany,0,1,0,0
all,アニマルキングダム,0,1,0,3
all,エスケンデレヤ,0,1,0,0
all,オーヴァルエース,0,1,0,0
all,ゴールドアクター,0,1,0,1
all,ゴールドアリュール,0,1,0,18
all,スマートファルコン,0,1,0,8
all,スワーヴリチャード,0,1,0,2
all,タイムパラドックス,0,1,0,5
all,トゥザワールド,0,1,0,6
