クラス,血統,1着,2着,3着,着外
all,ハーツクライ,3,1,0,18
all,ドゥラメンテ,2,4,1,6
all,ディープインパクト,2,3,4,21
all,ルーラーシップ,2,1,0,12
all,キングカメハメハ,1,3,0,5
all,フィエールマン,1,1,0,0
all,キズナ,1,0,4,10
all,ナカヤマフェスタ,1,0,2,4
all,ゴールドシップ,1,0,1,15
all,シュヴァルグラン,1,0,1,1
all,ステイゴールド,1,0,1,5
all,ワールドエース,1,0,1,2
all,Yoshida,1,0,0,0
all,スワーヴリチャード,1,0,0,2
all,タイキシャトル,1,0,0,1
all,トーセンジョーダン,1,0,0,1
all,ノヴェリスト,1,0,0,3
all,ブリックスアンドモルタル,1,0,0,3
all,レイデオロ,1,0,0,5
all,ヴァンセンヌ,1,0,0,1
all,ハービンジャー,0,2,2,15
all,サートゥルナーリア,0,1,1,0
all,ジャングルポケット,0,1,1,4
all,アニマルキングダム,0,1,0,0
all,エピファネイア,0,1,0,5
all,サトノクラウン,0,1,0,0
all,ダンカーク,0,1,0,1
all,ディーマジェスティ,0,1,0,1
all,ドリームジャーニー,0,1,0,0
all,フェノーメノ,0,1,0,1
all,メイショウサムソン,0,1,0,0
all,Study of Man,0,0,1,0
all,ウインブライト,0,0,1,2
all,ガルボ,0,0,1,2
all,ジャスタウェイ,0,0,1,5
all,ダノンシャンティ,0,0,1,0
all,トーセンラー,0,0,1,2
all,English Channel,0,0,0,3
all,Wootton Bassett,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,イスラボニータ,0,0,0,2
all,エイシンフラッシュ,0,0,0,1
all,オルフェーヴル,0,0,0,5
all,キタサンブラック,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クリエイター,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グレーターロンドン,0,0,0,2
all,ケープブランコ,0,0,0,1
all,コパノリッキー,0,0,0,2
all,コンデュイット,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シルバーステート,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,ソングオブウインド,0,0,0,1
all,タリスマニック,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,4
all,ダノンバラード,0,0,0,1
all,ダンスインザダーク,0,0,0,1
