クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,4,1,2,11
all,ルーラーシップ,2,1,0,12
all,オルフェーヴル,2,0,0,13
all,ディープインパクト,1,4,2,32
all,ハーツクライ,1,3,2,24
all,ロードカナロア,1,1,1,6
all,ノヴェリスト,1,1,0,4
all,ステイゴールド,1,0,2,7
all,ゴールドシップ,1,0,1,11
all,ドゥラメンテ,1,0,1,3
all,ジャスタウェイ,1,0,0,3
all,レイデオロ,1,0,0,0
all,スクリーンヒーロー,0,3,2,7
all,キタサンブラック,0,1,1,1
all,キズナ,0,1,0,7
all,リアルスティール,0,1,0,0
all,ゼンノロブロイ,0,0,1,2
all,ディーマジェスティ,0,0,1,0
all,ミッキーロケット,0,0,1,0
all,レッドファルクス,0,0,1,0
all,New Approach,0,0,0,1
all,アグネスタキオン,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,5
all,オウケンブルースリ,0,0,0,1
all,カンパニー,0,0,0,2
all,グランプリボス,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,コパノリッキー,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,シルバーステート,0,0,0,3
all,ジャングルポケット,0,0,0,3
all,スズカマンボ,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タートルボウル,0,0,0,3
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ネロ,0,0,0,2
all,ハービンジャー,0,0,0,9
all,バゴ,0,0,0,2
all,ブラックタイド,0,0,0,1
all,マンハッタンカフェ,0,0,0,5
all,モーリス,0,0,0,2
all,リオンディーズ,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,ローエングリン,0,0,0,1
all,ローズキングダム,0,0,0,2
all,ヴァンセンヌ,0,0,0,2
all,ヴィクトワールピサ,0,0,0,2
2勝クラス,ハーツクライ,1,1,0,2
2勝クラス,ルーラーシップ,1,0,0,1
2勝クラス,キタサンブラック,0,1,0,0
2勝クラス,ドゥラメンテ,0,0,1,0
2勝クラス,レッドファルクス,0,0,1,0
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,エピファネイア,0,0,0,1
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,リーチザクラウン,0,0,0,1
オープン,キングカメハメハ,4,1,2,11
オープン,オルフェーヴル,2,0,0,12
オープン,ディープインパクト,1,4,2,32
オープン,ロードカナロア,1,1,1,6
オープン,ノヴェリスト,1,1,0,4
オープン,ルーラーシップ,1,1,0,11
オープン,ステイゴールド,1,0,2,7
オープン,ゴールドシップ,1,0,1,11
オープン,ジャスタウェイ,1,0,0,3
オープン,ドゥラメンテ,1,0,0,3
オープン,レイデオロ,1,0,0,0
オープン,スクリーンヒーロー,0,3,2,7
オープン,ハーツクライ,0,2,2,22
オープン,キズナ,0,1,0,7
オープン,リアルスティール,0,1,0,0
オープン,キタサンブラック,0,0,1,1
オープン,ゼンノロブロイ,0,0,1,2
オープン,ディーマジェスティ,0,0,1,0
オープン,ミッキーロケット,0,0,1,0
オープン,New Approach,0,0,0,1
オープン,アグネスタキオン,0,0,0,1
オープン,エピファネイア,0,0,0,4
オープン,オウケンブルースリ,0,0,0,1
オープン,カンパニー,0,0,0,2
オープン,グランプリボス,0,0,0,1
オープン,グレーターロンドン,0,0,0,1
オープン,コパノリッキー,0,0,0,1
オープン,サトノダイヤモンド,0,0,0,1
オープン,シルバーステート,0,0,0,3
オープン,ジャングルポケット,0,0,0,3
オープン,スズカマンボ,0,0,0,1
オープン,タニノギムレット,0,0,0,1
オープン,タートルボウル,0,0,0,3
オープン,ダンカーク,0,0,0,1
オープン,ディープブリランテ,0,0,0,1
オープン,トーセンジョーダン,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ネロ,0,0,0,2
オープン,ハービンジャー,0,0,0,8
オープン,バゴ,0,0,0,2
オープン,ブラックタイド,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,5
オープン,モーリス,0,0,0,2
オープン,リオンディーズ,0,0,0,2
オープン,ローエングリン,0,0,0,1
オープン,ローズキングダム,0,0,0,2
オープン,ヴァンセンヌ,0,0,0,2
オープン,ヴィクトワールピサ,0,0,0,2
