クラス,血統,1着,2着,3着,着外
all,ブラックタイド,1,0,0,0
all,スウェプトオーヴァーボード,0,1,0,0
all,ルーラーシップ,0,0,1,1
all,アグネスデジタル,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングズベスト,0,0,0,1
all,クロフネ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,マヤノトップガン,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,ブラックタイド,1,0,0,0
1勝クラス,スウェプトオーヴァーボード,0,1,0,0
1勝クラス,ルーラーシップ,0,0,1,1
1勝クラス,アグネスデジタル,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,キングズベスト,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ダノンシャンティ,0,0,0,1
1勝クラス,トビーズコーナー,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,1
1勝クラス,マヤノトップガン,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
