クラス,血統,1着,2着,3着,着外
all,アドマイヤマックス,1,0,0,0
all,ベルシャザール,1,0,0,0
all,ダンスインザダーク,0,1,0,0
all,ネオユニヴァース,0,1,0,1
all,ファーガソン,0,0,1,0
all,リーチザクラウン,0,0,1,1
all,アグネスデジタル,0,0,0,1
all,アポロキングダム,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,2
all,スマートファルコン,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ナカヤマフェスタ,0,0,0,2
all,プリサイスエンド,0,0,0,0
all,ベーカバド,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワークフォース,0,0,0,1
未勝利,アドマイヤマックス,1,0,0,0
未勝利,ベルシャザール,1,0,0,0
未勝利,ダンスインザダーク,0,1,0,0
未勝利,ネオユニヴァース,0,1,0,1
未勝利,ファーガソン,0,0,1,0
未勝利,リーチザクラウン,0,0,1,1
未勝利,アグネスデジタル,0,0,0,1
未勝利,アポロキングダム,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,クロフネ,0,0,0,2
未勝利,スマートファルコン,0,0,0,1
未勝利,タイムパラドックス,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,2
未勝利,プリサイスエンド,0,0,0,0
未勝利,ベーカバド,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ワークフォース,0,0,0,1
