クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,2,0,0,0
all,フサイチセブン,1,0,0,0
all,ヘニーヒューズ,1,0,0,0
all,ベーカバド,1,0,0,2
all,モンテロッソ,1,0,0,0
all,ワールドエース,1,0,0,1
all,オルフェーヴル,0,1,1,0
all,ルーラーシップ,0,1,1,4
all,ゴールドアリュール,0,1,0,3
all,ジャングルポケット,0,1,0,0
all,ハーツクライ,0,1,0,2
all,ブラックタイド,0,1,0,2
all,ワイルドラッシュ,0,1,0,0
all,キズナ,0,0,1,0
all,キングズベスト,0,0,1,0
all,ジャスタウェイ,0,0,1,0
all,トビーズコーナー,0,0,1,0
all,ワンダーアキュート,0,0,1,0
all,Congrats,0,0,0,1
all,Lemon Drop Kid,0,0,0,1
all,Night of Thunder,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Ultimate Eagle,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アポロキングダム,0,0,0,1
all,エイシンフラッシュ,0,0,0,5
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,オンファイア,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,1
all,グランデッツァ,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サウンドボルケーノ,0,0,0,1
all,シビルウォー,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,スウェプトオーヴァーボード,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,スピルバーグ,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タートルボウル,0,0,0,2
all,ダイワメジャー,0,0,0,2
all,ディープブリランテ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トランセンド,0,0,0,2
all,トーセンジョーダン,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ネヴァブション,0,0,0,1
all,バトルプラン,0,0,0,1
all,バンブーエール,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,1
all,ブリーズフレイバー,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,ベルシャザール,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワークフォース,0,0,0,3
all,ヴィクトワールピサ,0,0,0,3
2勝クラス,キングカメハメハ,1,0,0,0
2勝クラス,ルーラーシップ,0,1,0,2
2勝クラス,トビーズコーナー,0,0,1,0
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,オンファイア,0,0,0,1
2勝クラス,カネヒキリ,0,0,0,1
2勝クラス,キャプテントゥーレ,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,クロフネ,0,0,0,1
2勝クラス,スウェプトオーヴァーボード,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,1
2勝クラス,ベルシャザール,0,0,0,1
2勝クラス,ロージズインメイ,0,0,0,1
3勝クラス,ヘニーヒューズ,1,0,0,0
3勝クラス,ハーツクライ,0,1,0,1
3勝クラス,オルフェーヴル,0,0,1,0
3勝クラス,アグネスデジタル,0,0,0,1
3勝クラス,エイシンフラッシュ,0,0,0,1
3勝クラス,エスポワールシチー,0,0,0,1
3勝クラス,カネヒキリ,0,0,0,1
3勝クラス,ゴールドアリュール,0,0,0,1
3勝クラス,シンボリクリスエス,0,0,0,1
3勝クラス,タイムパラドックス,0,0,0,1
3勝クラス,タートルボウル,0,0,0,1
3勝クラス,ダイワメジャー,0,0,0,1
3勝クラス,ドリームジャーニー,0,0,0,1
3勝クラス,バンブーエール,0,0,0,1
未勝利,キングカメハメハ,1,0,0,0
未勝利,フサイチセブン,1,0,0,0
未勝利,ベーカバド,1,0,0,2
未勝利,モンテロッソ,1,0,0,0
未勝利,ワールドエース,1,0,0,1
未勝利,オルフェーヴル,0,1,0,0
未勝利,ゴールドアリュール,0,1,0,2
未勝利,ジャングルポケット,0,1,0,0
未勝利,ブラックタイド,0,1,0,1
未勝利,ワイルドラッシュ,0,1,0,0
未勝利,キズナ,0,0,1,0
未勝利,キングズベスト,0,0,1,0
未勝利,ジャスタウェイ,0,0,1,0
未勝利,ルーラーシップ,0,0,1,2
未勝利,ワンダーアキュート,0,0,1,0
未勝利,Congrats,0,0,0,1
未勝利,Lemon Drop Kid,0,0,0,1
未勝利,Night of Thunder,0,0,0,1
未勝利,Pioneerof the Nile,0,0,0,1
未勝利,Ultimate Eagle,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,アニマルキングダム,0,0,0,1
未勝利,アポロキングダム,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,3
未勝利,エスケンデレヤ,0,0,0,1
未勝利,カジノドライヴ,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,グランデッツァ,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,サウンドボルケーノ,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,スウェプトオーヴァーボード,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,スマートファルコン,0,0,0,1
未勝利,タニノギムレット,0,0,0,1
未勝利,タートルボウル,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,トランセンド,0,0,0,2
未勝利,トーセンジョーダン,0,0,0,2
未勝利,ニホンピロアワーズ,0,0,0,1
未勝利,ネヴァブション,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,バトルプラン,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,フリオーソ,0,0,0,1
未勝利,ブリーズフレイバー,0,0,0,1
未勝利,プリサイスエンド,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,ローズキングダム,0,0,0,1
未勝利,ワークフォース,0,0,0,3
未勝利,ヴィクトワールピサ,0,0,0,3
