クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,1,1,0,1
all,キタサンブラック,1,0,0,0
all,スクリーンヒーロー,1,0,0,1
all,エピファネイア,0,1,0,0
all,ゴールドアリュール,0,1,0,0
all,キングカメハメハ,0,0,1,1
all,ダイワメジャー,0,0,1,0
all,メイショウボーラー,0,0,1,0
all,Arrogate,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Tapit,0,0,0,2
all,Uncaptured,0,0,0,1
all,アイルハヴアナザー,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キズナ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,2
all,コパノリッキー,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ドレフォン,0,0,0,2
all,ハーツクライ,0,0,0,3
all,ハービンジャー,0,0,0,1
all,バゴ,0,0,0,1
all,フリオーソ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ヘニーヒューズ,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,ラニ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,1
1勝クラス,キタサンブラック,1,0,0,0
1勝クラス,オルフェーヴル,0,1,0,0
1勝クラス,キングカメハメハ,0,0,1,0
1勝クラス,Arrogate,0,0,0,1
1勝クラス,Pioneerof the Nile,0,0,0,1
1勝クラス,Tapit,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,コパノリッキー,0,0,0,1
1勝クラス,ドレフォン,0,0,0,2
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,ブラックタイド,0,0,0,2
1勝クラス,ホッコータルマエ,0,0,0,1
オープン,オルフェーヴル,1,0,0,0
オープン,ゴールドアリュール,0,1,0,0
オープン,メイショウボーラー,0,0,1,0
オープン,Tapit,0,0,0,1
オープン,アイルハヴアナザー,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,ジャスタウェイ,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,バゴ,0,0,0,1
オープン,フリオーソ,0,0,0,1
オープン,ヘニーヒューズ,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
未勝利,スクリーンヒーロー,1,0,0,0
未勝利,エピファネイア,0,1,0,0
未勝利,ダイワメジャー,0,0,1,0
未勝利,Uncaptured,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,ウインバリアシオン,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
