クラス,血統,1着,2着,3着,着外
all,エピファネイア,1,0,0,0
all,ノヴェリスト,1,0,0,0
all,ワールドエース,0,1,1,1
all,ハービンジャー,0,1,0,1
all,ヴィクトワールピサ,0,0,1,0
all,Lope de Vega,0,0,0,1
all,Shackleford,0,0,0,1
all,キズナ,0,0,0,3
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,トーホウジャッカル,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,モーリス,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ローレルゲレイロ,0,0,0,1
1勝クラス,エピファネイア,1,0,0,0
1勝クラス,ノヴェリスト,1,0,0,0
1勝クラス,ワールドエース,0,1,1,1
1勝クラス,ハービンジャー,0,1,0,1
1勝クラス,ヴィクトワールピサ,0,0,1,0
1勝クラス,Lope de Vega,0,0,0,1
1勝クラス,Shackleford,0,0,0,1
1勝クラス,キズナ,0,0,0,3
1勝クラス,ゴールドアリュール,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,サウスヴィグラス,0,0,0,1
1勝クラス,ジャングルポケット,0,0,0,1
1勝クラス,ジョーカプチーノ,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,2
1勝クラス,トーホウジャッカル,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ローエングリン,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
1勝クラス,ローレルゲレイロ,0,0,0,1
