クラス,血統,1着,2着,3着,着外
all,ブラックタイド,1,0,0,1
all,シンボリクリスエス,0,1,0,0
all,アメリカンボス,0,0,1,0
all,Distorted Humor,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,ケープブランコ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,バゴ,0,0,0,1
all,ベルシャザール,0,0,0,1
all,マンハッタンカフェ,0,0,0,0
未勝利,ブラックタイド,1,0,0,1
未勝利,シンボリクリスエス,0,1,0,0
未勝利,アメリカンボス,0,0,1,0
未勝利,Distorted Humor,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,オーシャンブルー,0,0,0,1
未勝利,カジノドライヴ,0,0,0,1
未勝利,ケープブランコ,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,バゴ,0,0,0,1
未勝利,ベルシャザール,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,0
