クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,3,0,0,6
all,ホッコータルマエ,2,2,0,6
all,ドレフォン,2,1,1,12
all,キズナ,2,1,0,8
all,サトノアラジン,2,0,0,4
all,ダイワメジャー,2,0,0,2
all,リオンディーズ,2,0,0,7
all,サトノダイヤモンド,1,3,1,5
all,ヘニーヒューズ,1,2,0,2
all,サンダースノー,1,1,1,5
all,レイデオロ,1,1,1,2
all,スワーヴリチャード,1,1,0,2
all,タリスマニック,1,1,0,3
all,ロードカナロア,1,0,4,10
all,ジャスタウェイ,1,0,1,3
all,デクラレーションオブウォー,1,0,1,5
all,American Pharoah,1,0,0,1
all,Liam's Map,1,0,0,0
all,Mor Spirit,1,0,0,0
all,キタサンブラック,1,0,0,0
all,ゴールドドリーム,1,0,0,0
all,ディーマジェスティ,1,0,0,2
all,ヘニーハウンド,1,0,0,0
all,ラニ,1,0,0,6
all,ラブリーデイ,1,0,0,2
all,ロージズインメイ,1,0,0,0
all,アポロケンタッキー,0,2,1,0
all,Ghostzapper,0,2,0,1
all,セレスハント,0,2,0,1
all,ドゥラメンテ,0,1,2,6
all,Street Boss,0,1,1,0
all,オルフェーヴル,0,1,1,4
all,ダンカーク,0,1,1,6
all,モーリス,0,1,1,2
all,ロジャーバローズ,0,1,1,4
all,ワールドエース,0,1,1,2
all,Gun Runner,0,1,0,0
all,ゴールドシップ,0,1,0,3
all,ダノンレジェンド,0,1,0,4
all,パイロ,0,1,0,7
all,マジェスティックウォリアー,0,1,0,14
all,メイショウボーラー,0,1,0,2
all,ルヴァンスレーヴ,0,1,0,3
all,ロゴタイプ,0,1,0,2
all,アジアエクスプレス,0,0,2,3
all,ハーツクライ,0,0,2,2
all,Curlin,0,0,1,0
all,アドミラブル,0,0,1,2
all,アニマルキングダム,0,0,1,4
all,エスケンデレヤ,0,0,1,1
all,グランプリボス,0,0,1,0
all,シニスターミニスター,0,0,1,7
all,ダノンバラード,0,0,1,3
all,ニューイヤーズデイ,0,0,1,8
all,バゴ,0,0,1,0
all,フリオーソ,0,0,1,4
all,モーニン,0,0,1,4
all,Catalina Cruiser,0,0,0,1
all,Golden Horn,0,0,0,1
all,Justify,0,0,0,1
all,Kingman,0,0,0,1
all,Quality Road,0,0,0,1
all,Saxon Warrior,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,Yoshida,0,0,0,1
all,アメリカンペイトリオット,0,0,0,6
all,アルアイン,0,0,0,2
all,イスラボニータ,0,0,0,3
all,ウインブライト,0,0,0,1
all,エスポワールシチー,0,0,0,2
all,エピファネイア,0,0,0,5
all,カリフォルニアクローム,0,0,0,12
all,カレンブラックヒル,0,0,0,4
all,キングリオ,0,0,0,2
all,キンシャサノキセキ,0,0,0,4
all,グレーターロンドン,0,0,0,2
all,コパノリッキー,0,0,0,3
all,ゴールドアクター,0,0,0,1
all,サトノクラウン,0,0,0,3
