クラス,血統,1着,2着,3着,着外
all,キングヘイロー,1,0,0,0
all,ファスリエフ,1,0,0,0
all,ディープインパクト,0,2,0,2
all,トーセンジョーダン,0,0,1,0
all,ブラックタイド,0,0,1,1
all,アポロソニック,0,0,0,0
all,アメリカンボス,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,クロフネ,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ベーカバド,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワークフォース,0,0,0,1
未勝利,キングヘイロー,1,0,0,0
未勝利,ファスリエフ,1,0,0,0
未勝利,ディープインパクト,0,2,0,2
未勝利,トーセンジョーダン,0,0,1,0
未勝利,ブラックタイド,0,0,1,1
未勝利,アポロソニック,0,0,0,0
未勝利,アメリカンボス,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,オーシャンブルー,0,0,0,1
未勝利,クロフネ,0,0,0,2
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スウェプトオーヴァーボード,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ベルシャザール,0,0,0,1
未勝利,ベーカバド,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ワークフォース,0,0,0,1
