クラス,血統,1着,2着,3着,着外
all,マンハッタンカフェ,1,0,0,0
all,トーセンホマレボシ,0,1,0,0
all,ワークフォース,0,0,1,0
all,Distorted Humor,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,クロフネ,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
1勝クラス,マンハッタンカフェ,1,0,0,0
1勝クラス,トーセンホマレボシ,0,1,0,0
1勝クラス,ワークフォース,0,0,1,0
1勝クラス,Distorted Humor,0,0,0,1
1勝クラス,オウケンブルースリ,0,0,0,1
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,スズカフェニックス,0,0,0,1
1勝クラス,ネオユニヴァース,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ヨハネスブルグ,0,0,0,1
