クラス,血統,1着,2着,3着,着外
all,キズナ,3,0,0,3
all,ドゥラメンテ,2,0,1,1
all,ハービンジャー,1,2,1,3
all,ゴールドシップ,1,0,1,1
all,オルフェーヴル,1,0,0,1
all,スクリーンヒーロー,0,2,1,1
all,エピファネイア,0,1,0,1
all,ディープインパクト,0,1,0,2
all,リオンディーズ,0,1,0,1
all,レイデオロ,0,1,0,2
all,Into Mischief,0,0,1,1
all,ウインブライト,0,0,1,2
all,ノヴェリスト,0,0,1,2
all,ノーブルミッション,0,0,1,0
all,Saxon Warrior,0,0,0,1
all,Tapit,0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,イスラボニータ,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,サトノアラジン,0,0,0,1
all,サングレーザー,0,0,0,1
all,サンダースノー,0,0,0,1
all,シスキン,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,ステイゴールド,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダイワメジャー,0,0,0,3
all,デクラレーションオブウォー,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,バゴ,0,0,0,1
all,ブラックタイド,0,0,0,1
all,マクフィ,0,0,0,1
all,ミッキーアイル,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,モーリス,0,0,0,2
all,ラブリーデイ,0,0,0,1
all,ルーラーシップ,0,0,0,3
all,ワールドエース,0,0,0,1
新馬,ドゥラメンテ,2,0,0,0
新馬,キズナ,1,0,0,1
新馬,ゴールドシップ,1,0,0,0
新馬,エピファネイア,0,1,0,0
新馬,ハービンジャー,0,1,0,2
新馬,リオンディーズ,0,1,0,0
新馬,レイデオロ,0,1,0,2
新馬,Into Mischief,0,0,1,0
新馬,ウインブライト,0,0,1,0
新馬,スクリーンヒーロー,0,0,1,0
新馬,ノーブルミッション,0,0,1,0
新馬,Saxon Warrior,0,0,0,1
新馬,アドマイヤマーズ,0,0,0,1
新馬,サングレーザー,0,0,0,1
新馬,サンダースノー,0,0,0,1
新馬,シスキン,0,0,0,1
新馬,ジャスタウェイ,0,0,0,1
新馬,ジャングルポケット,0,0,0,1
新馬,タワーオブロンドン,0,0,0,1
新馬,デクラレーションオブウォー,0,0,0,1
新馬,ノヴェリスト,0,0,0,1
新馬,バゴ,0,0,0,1
新馬,マクフィ,0,0,0,1
新馬,ミッキーアイル,0,0,0,1
新馬,モーリス,0,0,0,1
新馬,ラブリーデイ,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
2勝クラス,ハービンジャー,1,0,1,1
2勝クラス,オルフェーヴル,1,0,0,1
2勝クラス,キズナ,1,0,0,2
2勝クラス,スクリーンヒーロー,0,2,0,1
2勝クラス,ディープインパクト,0,1,0,2
2勝クラス,ゴールドシップ,0,0,1,1
2勝クラス,ノヴェリスト,0,0,1,1
2勝クラス,Tapit,0,0,0,1
2勝クラス,アドマイヤムーン,0,0,0,1
2勝クラス,イスラボニータ,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,2
2勝クラス,シニスターミニスター,0,0,0,1
2勝クラス,ジョーカプチーノ,0,0,0,1
2勝クラス,ステイゴールド,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,3
2勝クラス,ネオユニヴァース,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,1
2勝クラス,ミッキーアイル,0,0,0,1
2勝クラス,メイショウサムソン,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,2
オープン,キズナ,1,0,0,0
オープン,ハービンジャー,0,1,0,0
オープン,ドゥラメンテ,0,0,1,1
オープン,Into Mischief,0,0,0,1
オープン,ウインブライト,0,0,0,2
オープン,エピファネイア,0,0,0,1
オープン,サトノアラジン,0,0,0,1
オープン,モーリス,0,0,0,1
オープン,リオンディーズ,0,0,0,1
オープン,ワールドエース,0,0,0,1
