クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,4,2,3,15
all,ドゥラメンテ,3,3,1,7
all,リオンディーズ,3,2,0,2
all,シニスターミニスター,2,3,2,8
all,マインドユアビスケッツ,2,1,2,10
all,パイロ,2,1,1,8
all,リアルスティール,2,0,0,5
all,キンシャサノキセキ,1,3,1,9
all,ロードカナロア,1,2,2,5
all,モズアスコット,1,2,0,0
all,ドレフォン,1,1,3,18
all,ホッコータルマエ,1,1,3,13
all,エスポワールシチー,1,1,1,5
all,サトノダイヤモンド,1,1,1,2
all,ハーツクライ,1,1,1,12
all,マジェスティックウォリアー,1,1,1,19
all,American Pharoah,1,1,0,4
all,オルフェーヴル,1,1,0,9
all,グランプリボス,1,1,0,2
all,ディスクリートキャット,1,1,0,3
all,シンボリクリスエス,1,0,3,2
all,ルーラーシップ,1,0,3,12
all,ゴールドアクター,1,0,1,1
all,サウスヴィグラス,1,0,1,2
all,タートルボウル,1,0,1,2
all,フリオーソ,1,0,1,4
all,マクフィ,1,0,1,3
all,アドマイヤマーズ,1,0,0,1
all,アメリカンペイトリオット,1,0,0,0
all,エイシンヒカリ,1,0,0,1
all,オンファイア,1,0,0,0
all,カジノドライヴ,1,0,0,1
all,カネヒキリ,1,0,0,3
all,カリフォルニアクローム,1,0,0,3
all,キタサンブラック,1,0,0,5
all,クリソベリル,1,0,0,0
all,ジャングルポケット,1,0,0,0
all,ダンカーク,1,0,0,6
all,トーセンホマレボシ,1,0,0,0
all,ニューイヤーズデイ,1,0,0,2
all,ネオユニヴァース,1,0,0,1
all,フレンチデピュティ,1,0,0,2
all,メイショウボーラー,1,0,0,0
all,モンテロッソ,1,0,0,4
all,ラブリーデイ,1,0,0,5
all,リアルインパクト,1,0,0,3
all,ロージズインメイ,1,0,0,3
all,エピファネイア,0,2,2,6
all,キングカメハメハ,0,2,1,8
all,ゴールドアリュール,0,2,1,9
all,モーニン,0,2,1,2
all,Uncle Mo,0,2,0,0
all,キズナ,0,2,0,7
all,サンダースノー,0,1,1,2
all,ジャスタウェイ,0,1,1,18
all,ミッキーアイル,0,1,1,3
all,Olympic Glory,0,1,0,0
all,Temple City,0,1,0,0
all,ケープブランコ,0,1,0,2
all,ストーミングホーム,0,1,0,1
all,タイムパラドックス,0,1,0,0
all,ディープインパクト,0,1,0,4
all,トゥザグローリー,0,1,0,2
all,トーセンブライト,0,1,0,2
all,ドリームバレンチノ,0,1,0,0
all,バトルプラン,0,1,0,4
all,ブラックタイド,0,1,0,8
all,ブリックスアンドモルタル,0,1,0,1
all,ベルシャザール,0,1,0,3
all,ルヴァンスレーヴ,0,1,0,7
all,タワーオブロンドン,0,0,2,1
all,マツリダゴッホ,0,0,2,0
all,Saxon Warrior,0,0,1,0
