クラス,血統,1着,2着,3着,着外
all,エピファネイア,4,2,2,7
all,モーリス,2,2,0,12
all,ハーツクライ,2,1,1,4
all,サトノダイヤモンド,2,0,0,2
all,ルーラーシップ,2,0,0,6
all,ロードカナロア,1,2,0,7
all,オルフェーヴル,1,1,0,6
all,スクリーンヒーロー,1,1,0,3
all,ハービンジャー,1,1,0,8
all,ダイワメジャー,1,0,1,5
all,ドレフォン,1,0,1,8
all,ポエティックフレア,1,0,1,1
all,モズアスコット,1,0,1,7
all,アドマイヤコジーン,1,0,0,0
all,カリフォルニアクローム,1,0,0,2
all,ガルボ,1,0,0,3
all,ジャスタウェイ,1,0,0,1
all,スワーヴリチャード,1,0,0,3
all,ダノンバラード,1,0,0,2
all,トゥザグローリー,1,0,0,0
all,フィエールマン,1,0,0,2
all,ブラックタイド,1,0,0,4
all,ミッキーアイル,1,0,0,1
all,リオンディーズ,1,0,0,4
all,キズナ,0,3,0,8
all,シルバーステート,0,3,0,8
all,ディープインパクト,0,2,0,7
all,キタサンブラック,0,1,1,0
all,ニューイヤーズデイ,0,1,1,0
all,ワールドエース,0,1,1,0
all,Into Mischief,0,1,0,0
all,キンシャサノキセキ,0,1,0,2
all,グレーターロンドン,0,1,0,2
all,ジャングルポケット,0,1,0,0
all,ストロングリターン,0,1,0,2
all,ディープブリランテ,0,1,0,2
all,トーセンラー,0,1,0,1
all,ヤングマンパワー,0,1,0,0
all,レイデオロ,0,1,0,1
all,ヴィクトワールピサ,0,1,0,4
all,Australia,0,0,1,0
all,アジアエクスプレス,0,0,1,0
all,ウインブライト,0,0,1,0
all,エイシンヒカリ,0,0,1,0
all,ゴールドシップ,0,0,1,5
all,サトノクラウン,0,0,1,4
all,タリスマニック,0,0,1,0
all,タートルボウル,0,0,1,0
all,ダンカーク,0,0,1,1
all,デクラレーションオブウォー,0,0,1,1
all,ドゥラメンテ,0,0,1,8
all,ノヴェリスト,0,0,1,3
all,バゴ,0,0,1,2
all,ブリックスアンドモルタル,0,0,1,4
all,ヘンリーバローズ,0,0,1,0
all,ベーカバド,0,0,1,1
all,マインドユアビスケッツ,0,0,1,1
all,ヨハネスブルグ,0,0,1,3
all,ラブリーデイ,0,0,1,0
all,リーチザクラウン,0,0,1,2
all,ヴァンセンヌ,0,0,1,0
all,American Pharoah,0,0,0,1
all,Blame,0,0,0,1
all,Frankel,0,0,0,2
all,Golden Horn,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Liam's Map,0,0,0,1
all,Mayson,0,0,0,1
all,Palace Pier,0,0,0,1
all,Pivotal,0,0,0,2
all,Sottsass,0,0,0,1
all,Tavistock,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アドマイヤマーズ,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,4
all,アルアイン,0,0,0,2
all,イスラボニータ,0,0,0,3
all,インディチャンプ,0,0,0,2
all,エイシンフラッシュ,0,0,0,4
all,エスケンデレヤ,0,0,0,3
all,オンファイア,0,0,0,1
all,キングカメハメハ,0,0,0,3
all,キングズベスト,0,0,0,2
all,クリストワイニング,0,0,0,1
all,グランプリボス,0,0,0,1
all,ゴールデンバローズ,0,0,0,1
all,ゴールデンマンデラ,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サトノアラジン,0,0,0,2
all,サンダースノー,0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,ザファクター,0,0,0,1
all,シスキン,0,0,0,1
all,シャンハイボビー,0,0,0,0
all,シルポート,0,0,0,1
all,ステイゴールド,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,3
all,タイキシャトル,0,0,0,2
all,タワーオブロンドン,0,0,0,1
all,ダノンキングリー,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディーマジェスティ,0,0,0,2
all,トビーズコーナー,0,0,0,1
all,ヒルノダムール,0,0,0,2
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ファインニードル,0,0,0,2
all,ヘニーヒューズ,0,0,0,1
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,2
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モンテロッソ,0,0,0,2
all,ヤマカツエース,0,0,0,2
all,リアルインパクト,0,0,0,1
all,リアルスティール,0,0,0,2
all,レッドファルクス,0,0,0,1
all,レーヴミストラル,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ワークフォース,0,0,0,2
all,ヴァンキッシュラン,0,0,0,1
未勝利,モーリス,2,2,0,5
未勝利,ハーツクライ,1,1,0,1
未勝利,ロードカナロア,1,1,0,1
未勝利,エピファネイア,1,0,1,3
未勝利,モズアスコット,1,0,1,3
未勝利,スワーヴリチャード,1,0,0,1
未勝利,ドレフォン,1,0,0,5
未勝利,ブラックタイド,1,0,0,3
未勝利,ポエティックフレア,1,0,0,1
未勝利,ミッキーアイル,1,0,0,1
未勝利,リオンディーズ,1,0,0,0
未勝利,Into Mischief,0,1,0,0
未勝利,キズナ,0,1,0,3
未勝利,キンシャサノキセキ,0,1,0,1
未勝利,シルバーステート,0,1,0,4
未勝利,ニューイヤーズデイ,0,1,0,0
未勝利,ハービンジャー,0,1,0,5
未勝利,ワールドエース,0,1,0,0
未勝利,ヴィクトワールピサ,0,1,0,1
未勝利,Australia,0,0,1,0
未勝利,ウインブライト,0,0,1,0
未勝利,エイシンヒカリ,0,0,1,0
未勝利,タリスマニック,0,0,1,0
未勝利,ダイワメジャー,0,0,1,0
未勝利,デクラレーションオブウォー,0,0,1,0
未勝利,ノヴェリスト,0,0,1,0
未勝利,ヘンリーバローズ,0,0,1,0
未勝利,ラブリーデイ,0,0,1,0
未勝利,ヴァンセンヌ,0,0,1,0
未勝利,American Pharoah,0,0,0,1
未勝利,Palace Pier,0,0,0,1
未勝利,Pivotal,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アドマイヤマーズ,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,アルアイン,0,0,0,2
