クラス,血統,1着,2着,3着,着外
all,サウスヴィグラス,12,6,6,41
all,ヘニーヒューズ,6,6,4,33
all,シニスターミニスター,5,4,2,13
all,キンシャサノキセキ,5,3,3,32
all,リオンディーズ,5,2,4,14
all,ロードカナロア,4,6,9,43
all,スクリーンヒーロー,4,2,0,12
all,マジェスティックウォリアー,4,1,3,10
all,ダノンレジェンド,4,1,0,10
all,アポロキングダム,3,2,0,5
all,リアルスティール,3,0,0,6
all,アイルハヴアナザー,2,5,3,12
all,アジアエクスプレス,2,3,2,10
all,メイショウボーラー,2,2,3,12
all,ロードアルティマ,2,2,0,2
all,イスラボニータ,2,1,2,7
all,ビッグアーサー,2,1,2,13
all,モーリス,2,1,2,15
all,エイシンヒカリ,2,1,1,4
all,ホッコータルマエ,2,1,1,1
all,レッドファルクス,2,1,1,8
all,トゥザワールド,2,1,0,3
all,タリスマニック,2,0,1,6
all,ダイワメジャー,2,0,1,14
all,パイロ,2,0,1,8
all,スマートファルコン,2,0,0,10
all,ルーラーシップ,1,4,1,7
all,タイキシャトル,1,3,1,8
all,ドレフォン,1,2,5,17
all,ストロングリターン,1,2,4,14
all,オルフェーヴル,1,2,1,11
all,ミスターメロディ,1,2,1,3
all,フォーウィールドライブ,1,2,0,1
all,アドマイヤムーン,1,1,2,14
all,ミッキーアイル,1,1,2,20
all,リアルインパクト,1,1,2,3
all,スウェプトオーヴァーボード,1,1,1,12
all,ディーマジェスティ,1,1,1,5
all,American Pharoah,1,1,0,1
all,エスポワールシチー,1,1,0,17
all,カジノドライヴ,1,1,0,4
all,シルバーステート,1,1,0,4
all,ドゥラメンテ,1,1,0,15
all,ルヴァンスレーヴ,1,1,0,6
all,Dandy Man,1,0,1,0
all,クロフネ,1,0,1,5
all,ダンカーク,1,0,1,5
all,New Approach,1,0,0,1
all,Nyquist,1,0,0,0
all,アグネスデジタル,1,0,0,1
all,カラヴァッジオ,1,0,0,0
all,クリーンエコロジー,1,0,0,1
all,サトノアラジン,1,0,0,2
all,ザファクター,1,0,0,5
all,シゲルカガ,1,0,0,0
all,ディープインパクト,1,0,0,1
all,バゴ,1,0,0,3
all,フェノーメノ,1,0,0,2
all,フリオーソ,1,0,0,4
all,ブリックスアンドモルタル,1,0,0,2
all,ベーカバド,1,0,0,5
all,モズアスコット,1,0,0,2
all,ワイルドワンダー,1,0,0,0
all,ヴィクトワールピサ,1,0,0,7
all,マクフィ,0,4,0,7
all,エンパイアメーカー,0,3,2,3
all,ベストウォーリア,0,3,2,2
all,サンダースノー,0,3,0,4
all,レーヴミストラル,0,3,0,2
all,ノヴェリスト,0,2,2,3
all,City of Light,0,2,0,3
all,キングズベスト,0,2,0,6
all,コパノリッキー,0,2,0,14
all,ジャスタウェイ,0,2,0,3
all,スズカコーズウェイ,0,2,0,5
all,ディープブリランテ,0,1,3,6
all,ディスクリートキャット,0,1,2,14
all,Gun Runner,0,1,1,0
all,アンライバルド,0,1,1,4
all,スワーヴリチャード,0,1,1,3
all,バンブーエール,0,1,1,4
