クラス,血統,1着,2着,3着,着外
all,マインドユアビスケッツ,1,1,0,0
all,タリスマニック,1,0,0,0
all,ドゥラメンテ,0,1,0,1
all,Golden Horn,0,0,1,0
all,ドレフォン,0,0,1,1
all,オルフェーヴル,0,0,0,1
all,キズナ,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,ナダル,0,0,0,1
all,ハービンジャー,0,0,0,2
all,ブリックスアンドモルタル,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロジャーバローズ,0,0,0,2
1勝クラス,タリスマニック,1,0,0,0
1勝クラス,ドゥラメンテ,0,1,0,1
1勝クラス,Golden Horn,0,0,1,0
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,シャンハイボビー,0,0,0,1
1勝クラス,スピルバーグ,0,0,0,1
1勝クラス,ドレフォン,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,1
1勝クラス,ホッコータルマエ,0,0,0,1
未勝利,マインドユアビスケッツ,1,1,0,0
未勝利,ドレフォン,0,0,1,0
未勝利,キズナ,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,ナダル,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,ルヴァンスレーヴ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロジャーバローズ,0,0,0,2
