クラス,血統,1着,2着,3着,着外
all,キズナ,3,0,0,2
all,ダノンバラード,1,1,0,0
all,ルーラーシップ,1,1,0,2
all,キタサンブラック,1,0,0,1
all,バゴ,0,1,1,0
all,ウインブライト,0,1,0,2
all,サトノダイヤモンド,0,1,0,2
all,メイショウサムソン,0,1,0,0
all,ゴールドシップ,0,0,2,3
all,オルフェーヴル,0,0,1,2
all,サトノクラウン,0,0,1,0
all,ハービンジャー,0,0,1,7
all,Wootton Bassett,0,0,0,1
all,アルアイン,0,0,0,1
all,エピファネイア,0,0,0,2
all,ガルボ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サートゥルナーリア,0,0,0,2
all,ディープインパクト,0,0,0,1
all,トーセンラー,0,0,0,2
all,ドゥラメンテ,0,0,0,1
all,フィエールマン,0,0,0,3
all,ブリックスアンドモルタル,0,0,0,4
all,ミッキーアイル,0,0,0,1
all,モーリス,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,リアルスティール,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロジャーバローズ,0,0,0,1
1勝クラス,ダノンバラード,1,1,0,0
1勝クラス,キズナ,1,0,0,1
1勝クラス,キタサンブラック,1,0,0,0
1勝クラス,ウインブライト,0,1,0,0
1勝クラス,サトノダイヤモンド,0,1,0,1
1勝クラス,ゴールドシップ,0,0,2,1
1勝クラス,ハービンジャー,0,0,1,5
1勝クラス,アルアイン,0,0,0,1
1勝クラス,エピファネイア,0,0,0,2
1勝クラス,トーセンラー,0,0,0,2
1勝クラス,ブリックスアンドモルタル,0,0,0,4
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,2
2勝クラス,キズナ,1,0,0,0
2勝クラス,メイショウサムソン,0,1,0,0
2勝クラス,バゴ,0,0,1,0
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,サトノアラジン,0,0,0,1
2勝クラス,サトノダイヤモンド,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,ドゥラメンテ,0,0,0,1
2勝クラス,モーリス,0,0,0,1
2勝クラス,ヤマカツエース,0,0,0,1
未勝利,ルーラーシップ,1,1,0,0
未勝利,キズナ,1,0,0,1
未勝利,バゴ,0,1,0,0
未勝利,オルフェーヴル,0,0,1,2
未勝利,サトノクラウン,0,0,1,0
未勝利,Wootton Bassett,0,0,0,1
未勝利,ウインブライト,0,0,0,2
未勝利,ガルボ,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,サートゥルナーリア,0,0,0,2
未勝利,ハービンジャー,0,0,0,2
未勝利,フィエールマン,0,0,0,3
未勝利,ミッキーアイル,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ロゴタイプ,0,0,0,1
未勝利,ロジャーバローズ,0,0,0,1
