,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,スムースベルベット,牝5,56.0,黛,南田,美浦,2020106987,01109,ディスクリートキャット  Discreet Cat(米)  ,ローブドヴルール  ,サウスヴィグラス  ,-2.074063178097235,10
1,2,2,ジャガード,牡7,58.0,吉田隼,和田雄,美浦,2018103485,01095,トーセンラー  ,オーガンディー  ,フレンチデピュティ  French Deputy(米)  ,-5.300032915846882,13
2,3,3,クリノハレルヤ,牝4,56.0,森田,武英,栗東,2021105068,01222,ドレフォン  Drefong(米)  ,シーサイドロマンス  ,ショウナンカンプ  ,-0.45071389289049923,5
3,4,4,コーティアスマナー,牝4,56.0,丹内,高橋忠,栗東,2021110039,01091,Invincible Spirit  (愛)  ,サマーフレア  ,Dubawi  ,-0.42676445696650567,4
4,4,5,ハートホイップ,牝6,56.0,横山琉,蛯名利,美浦,2019106179,01192,ジョーカプチーノ  ,ドキドキマドンナ  ,クロフネ  ,-1.3257559526730094,6
5,5,6,アイオブザストーム,牝5,56.0,菱田,岡田,栗東,2020104160,01144,サトノアラジン  ,オーバービュー  Overview(英)  ,Frankel  ,-3.6668452908843383,12
6,5,7,ラホーヤストーム,牝5,56.0,古川吉,藤野,栗東,2020104780,01015,キタサンブラック  ,エアラホーヤ  ,ボストンハーバー  Boston Harbor(米)  ,-1.5612358610451833,9
7,6,8,ゴールドスター,牡4,58.0,石川,奥村武,美浦,2021103561,01150,キズナ  ,ワンスインナムーン  ,アドマイヤムーン  ,1.3187406358599294,1
8,6,9,ヴァンヴィーヴ,牡4,58.0,佐々木,牧浦,栗東,2021101399,01197,ダイワメジャー  ,サンドスラッシュ  Sandslash(愛)  ,Holy Roman Emperor  ,-2.2822555780445097,11
9,7,10,メイケイバートン,牡6,58.0,横山武史,中竹,栗東,2019104818,01170,ミッキーアイル  ,テイラーバートン  ,ジャングルポケット  ,-1.514521783287693,8
10,7,11,エヴァンスウィート,牝4,56.0,鮫島駿,友道,栗東,2021105689,01157,スワーヴリチャード  ,ハルーワスウィート  ,Machiavellian  ,-0.23930497238064388,3
11,8,12,カリーシ,牝4,56.0,キング,武井,美浦,2021105833,05643,モーリス  ,ラクアミ  ,ダイワメジャー  ,0.6695933782167207,2
12,8,13,イグニション,牡5,58.0,川又,畑端,栗東,2020103898,01166,スノードラゴン  ,シャルマンレーヌ  ,ダンスインザダーク  ,-1.4959777818794722,7
