クラス,血統,1着,2着,3着,着外
all,キズナ,8,9,0,12
all,シニスターミニスター,3,6,2,10
all,クロフネ,3,1,1,19
all,ジャスタウェイ,3,1,0,14
all,モーリス,3,0,1,5
all,キングカメハメハ,2,3,0,16
all,ダンカーク,2,1,2,9
all,オルフェーヴル,2,1,1,19
all,ロードカナロア,2,0,4,19
all,ドレフォン,2,0,2,14
all,ルーラーシップ,2,0,2,32
all,ネオユニヴァース,2,0,1,5
all,リアルスティール,2,0,1,1
all,マジェスティックウォリアー,2,0,0,23
all,タートルボウル,1,3,2,2
all,ヘニーヒューズ,1,3,2,25
all,ホッコータルマエ,1,2,3,14
all,ゴールドアリュール,1,2,2,13
all,ドゥラメンテ,1,2,2,6
all,キンシャサノキセキ,1,2,0,10
all,サトノクラウン,1,2,0,2
all,ダイワメジャー,1,2,0,9
all,ハービンジャー,1,1,2,9
all,Frankel,1,1,0,0
all,グランプリボス,1,1,0,3
all,パイロ,1,1,0,17
all,フリオーソ,1,1,0,5
all,ミッキーアイル,1,1,0,1
all,モズアスコット,1,1,0,1
all,Uncle Mo,1,0,2,0
all,スマートファルコン,1,0,2,9
all,ベルシャザール,1,0,2,8
all,ダノンレジェンド,1,0,1,0
all,バトルプラン,1,0,1,2
all,ヨハネスブルグ,1,0,1,4
all,ルヴァンスレーヴ,1,0,1,3
all,Nyquist,1,0,0,0
all,アルアイン,1,0,0,0
all,エスケンデレヤ,1,0,0,3
all,エスポワールシチー,1,0,0,2
all,キタサンブラック,1,0,0,6
all,クリソベリル,1,0,0,2
all,サトノアラジン,1,0,0,9
all,サトノダイヤモンド,1,0,0,5
all,スクリーンヒーロー,1,0,0,2
all,スズカフェニックス,1,0,0,0
all,トビーズコーナー,1,0,0,5
all,ナダル,1,0,0,0
all,ノヴェリスト,1,0,0,4
all,バンドワゴン,1,0,0,1
all,マンハッタンカフェ,1,0,0,3
all,ロージズインメイ,1,0,0,2
all,トランセンド,0,2,1,5
all,エンパイアメーカー,0,2,0,7
all,エピファネイア,0,1,2,11
all,アイルハヴアナザー,0,1,1,13
all,エイシンヒカリ,0,1,1,0
all,エイシンフラッシュ,0,1,1,3
all,コントレイル,0,1,1,1
all,ゴールドシップ,0,1,1,5
