クラス,血統,1着,2着,3着,着外
all,エンパイアメーカー,3,2,0,5
all,オルフェーヴル,3,0,2,9
all,キズナ,2,3,1,6
all,キングカメハメハ,2,2,4,15
all,エスケンデレヤ,2,2,0,3
all,ブラックタイド,2,1,0,4
all,マジェスティックウォリアー,2,1,0,5
all,マンハッタンカフェ,2,0,1,3
all,ジャスタウェイ,1,5,1,7
all,ホッコータルマエ,1,2,0,8
all,ルーラーシップ,1,1,1,19
all,ドレフォン,1,0,1,1
all,ゴールドシップ,1,0,0,2
all,サマーバード,1,0,0,0
all,ダノンレジェンド,1,0,0,0
all,デクラレーションオブウォー,1,0,0,3
all,トーセンジョーダン,1,0,0,1
all,ニューイヤーズデイ,1,0,0,0
all,バンドワゴン,1,0,0,1
all,パイロ,1,0,0,3
all,リアルインパクト,1,0,0,1
all,リアルスティール,1,0,0,1
all,ワールドエース,1,0,0,1
all,ヴァーミリアン,1,0,0,0
all,ディープインパクト,0,1,1,9
all,ディープスカイ,0,1,1,0
all,ドゥラメンテ,0,1,1,7
all,ハーツクライ,0,1,1,17
all,アサクサキングス,0,1,0,0
all,アニマルキングダム,0,1,0,0
all,サトノアラジン,0,1,0,2
all,シニスターミニスター,0,1,0,2
all,ジャングルポケット,0,1,0,0
all,ディーマジェスティ,0,1,0,1
all,ハービンジャー,0,1,0,4
all,リオンディーズ,0,1,0,6
all,レイデオロ,0,1,0,0
all,ロジャーバローズ,0,1,0,0
all,ロードカナロア,0,1,0,5
all,クロフネ,0,0,2,6
all,ステイゴールド,0,0,2,3
all,Kitten's Joy,0,0,1,0
all,Run Away and Hide,0,0,1,0
all,エピファネイア,0,0,1,4
all,キンシャサノキセキ,0,0,1,4
all,クリソベリル,0,0,1,2
all,コパノリッキー,0,0,1,1
all,コントレイル,0,0,1,0
all,ゴールドアリュール,0,0,1,6
all,ゼンノロブロイ,0,0,1,2
all,ダイワメジャー,0,0,1,4
all,トゥザワールド,0,0,1,0
all,トランセンド,0,0,1,2
all,メイショウサムソン,0,0,1,4
all,モンテロッソ,0,0,1,2
all,ワンアンドオンリー,0,0,1,0
all,American Pharoah,0,0,0,3
all,Canford Cliffs,0,0,0,1
all,Carpe Diem,0,0,0,1
all,Connect,0,0,0,1
all,Curlin,0,0,0,1
all,Ghostzapper,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Rio de La Plata,0,0,0,1
all,Tapit,0,0,0,1
all,アイルハヴアナザー,0,0,0,5
all,アジアエクスプレス,0,0,0,3
all,アスカクリチャン,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アドマイヤムーン,0,0,0,3
all,アメリカンペイトリオット,0,0,0,5
all,アルアイン,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エスポワールシチー,0,0,0,2
all,カジノドライヴ,0,0,0,3
all,カネヒキリ,0,0,0,1
all,カリズマティック,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キングヘイロー,0,0,0,1
all,クリエイター,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,ゴールドヘイロー,0,0,0,2
all,サイレントディール,0,0,0,1
all,サトノクラウン,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,サムライハート,0,0,0,2
all,サンカルロ,0,0,0,1
all,サンライズペガサス,0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,ザファクター,0,0,0,1
all,シビルウォー,0,0,0,1
all,シルバーステート,0,0,0,2
all,シンボリクリスエス,0,0,0,6
all,スクリーンヒーロー,0,0,0,3
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,1
all,スマートファルコン,0,0,0,2
all,タニノギムレット,0,0,0,1
all,ダノンシャンティ,0,0,0,2
all,ダンカーク,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,デュランダル,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トビーズコーナー,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ナムラタイタン,0,0,0,1
all,ネイティヴハート,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト,0,0,0,3
all,ハードスパン,0,0,0,2
all,バゴ,0,0,0,1
all,バンブーエール,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,2
all,ブリックスアンドモルタル,0,0,0,2
all,プリサイスエンド,0,0,0,2
all,ヘニーヒューズ,0,0,0,6
all,ベルシャザール,0,0,0,4
all,マクフィ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マルカシェンク,0,0,0,1
all,ミッキーグローリー,0,0,0,1
all,メイショウボーラー,0,0,0,2
all,モーリス,0,0,0,5
all,ヨハネスブルグ,0,0,0,2
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,2
all,リヤンドファミユ,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,2
all,レインボーライン,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロージズインメイ,0,0,0,6
all,ローズキングダム,0,0,0,2
all,ヴィクトワールピサ,0,0,0,5
未勝利,キズナ,2,2,0,4
未勝利,ジャスタウェイ,1,2,0,3
未勝利,エスケンデレヤ,1,1,0,1
未勝利,オルフェーヴル,1,0,1,3
未勝利,ドレフォン,1,0,1,1
未勝利,ダノンレジェンド,1,0,0,0
未勝利,デクラレーションオブウォー,1,0,0,2
未勝利,トーセンジョーダン,1,0,0,1
未勝利,パイロ,1,0,0,2
未勝利,ブラックタイド,1,0,0,2
未勝利,リアルスティール,1,0,0,1
未勝利,アニマルキングダム,0,1,0,0
未勝利,ディーマジェスティ,0,1,0,1
