クラス,血統,1着,2着,3着,着外
all,ディープインパクト,49,40,32,165
all,ロードカナロア,20,15,8,129
all,キズナ,19,17,10,127
all,ハーツクライ,17,16,16,136
all,エピファネイア,15,22,15,103
all,ルーラーシップ,12,16,11,95
all,ドゥラメンテ,10,13,14,73
all,モーリス,10,8,14,64
all,ジャスタウェイ,9,7,4,56
all,オルフェーヴル,6,3,7,66
all,リアルスティール,6,1,2,28
all,シルバーステート,5,3,6,36
all,スクリーンヒーロー,5,1,2,23
all,ダイワメジャー,4,8,2,50
all,キングカメハメハ,4,7,10,47
all,リオンディーズ,4,7,4,38
all,ヴィクトワールピサ,4,6,5,57
all,サトノダイヤモンド,4,3,2,23
all,キタサンブラック,4,2,5,41
all,デクラレーションオブウォー,4,2,1,9
all,スワーヴリチャード,4,2,0,17
all,ブラックタイド,3,4,5,39
all,ハービンジャー,3,3,11,101
all,ワールドエース,3,3,2,22
all,ノヴェリスト,3,1,2,21
all,ゴールドシップ,2,8,8,34
all,バゴ,2,2,5,24
all,アルアイン,2,2,0,9
all,メイショウボーラー,2,2,0,5
all,イスラボニータ,2,1,2,17
all,クロフネ,2,1,1,9
all,サートゥルナーリア,2,1,1,19
all,ミッキーアイル,2,1,0,9
all,ケープブランコ,2,0,2,5
all,サクラプレジデント,2,0,1,1
all,ゴールドアリュール,2,0,0,3
all,サトノアラジン,1,2,1,9
all,レイデオロ,1,1,4,10
all,ディーマジェスティ,1,1,3,11
all,アメリカンペイトリオット,1,1,2,18
all,エイシンフラッシュ,1,1,2,43
all,ポエティックフレア,1,1,1,0
all,Frankel,1,1,0,3
all,Lope de Vega,1,1,0,1
all,アドマイヤマーズ,1,1,0,7
all,ゼンノロブロイ,1,1,0,8
all,アドマイヤムーン,1,0,2,13
all,Siyouni,1,0,1,2
all,キングズベスト,1,0,1,6
all,ダノンキングリー,1,0,1,0
all,ネオユニヴァース,1,0,1,5
all,Arrogate,1,0,0,0
all,Constitution,1,0,0,0
all,Golden Horn,1,0,0,1
all,Majesticperfection,1,0,0,0
all,Point of Entry,1,0,0,1
all,Shamardal,1,0,0,0
all,Study of Man,1,0,0,0
all,Tapit,1,0,0,0
all,Teofilo,1,0,0,0
all,エイシンヒカリ,1,0,0,13
all,サクラオールイン,1,0,0,4
all,シスキン,1,0,0,2
all,スズカフェニックス,1,0,0,7
all,ストーミングホーム,1,0,0,1
all,スマートオーディン,1,0,0,0
all,タリスマニック,1,0,0,4
all,ディープスカイ,1,0,0,4
all,トーホウジャッカル,1,0,0,4
all,フィエールマン,1,0,0,4
all,ヘンリーバローズ,1,0,0,0
all,モズアスコット,1,0,0,4
all,レッドスパーダ,1,0,0,4
all,ディープブリランテ,0,6,0,23
all,コントレイル,0,3,3,11
all,ドレフォン,0,2,3,21
all,ウインブライト,0,2,1,2
all,ダノンバラード,0,2,1,14
all,トーセンホマレボシ,0,2,1,16
all,フェノーメノ,0,2,1,8
all,インディチャンプ,0,2,0,3
all,ステイゴールド,0,2,0,12
all,ドリームジャーニー,0,2,0,12
all,ブリックスアンドモルタル,0,2,0,19
all,マンハッタンカフェ,0,1,4,12
all,ベーカバド,0,1,2,9
all,ワークフォース,0,1,2,13
all,ラブリーデイ,0,1,1,20
all,Goldencents,0,1,0,0
all,Scat Daddy,0,1,0,0
all,グラスワンダー,0,1,0,5
all,ゴスホークケン,0,1,0,0
all,ゴールドアクター,0,1,0,8
all,サトノクラウン,0,1,0,21
all,スズカマンボ,0,1,0,2
all,トーセンラー,0,1,0,3
all,ハットトリック,0,1,0,1
all,パレスマリス,0,1,0,1
all,リアルインパクト,0,1,0,12
all,ルヴァンスレーヴ,0,1,0,2
all,ロゴタイプ,0,1,0,4
all,ロージズインメイ,0,1,0,2
all,シュヴァルグラン,0,0,2,2
all,ダノンシャンティ,0,0,2,11
all,ミッキーロケット,0,0,2,3
all,ローズキングダム,0,0,2,8
all,American Pharoah,0,0,1,2
all,Bobby's Kitten,0,0,1,0
all,Gun Runner,0,0,1,1
all,Justify,0,0,1,3
all,Kingman,0,0,1,2
all,Sottsass,0,0,1,1
all,The Grey Gatsby,0,0,1,0
all,エイシンアポロン,0,0,1,1
all,エポカドーロ,0,0,1,2
all,カリフォルニアクローム,0,0,1,7
all,カンパニー,0,0,1,0
all,キセキ,0,0,1,5
all,キンシャサノキセキ,0,0,1,10
all,グランデッツァ,0,0,1,1
all,グランプリボス,0,0,1,2
all,グレーターロンドン,0,0,1,4
all,サングレーザー,0,0,1,0
all,ザファクター,0,0,1,6
all,シンボリクリスエス,0,0,1,7
all,ジャングルポケット,0,0,1,11
all,スピルバーグ,0,0,1,9
all,ダノンスマッシュ,0,0,1,1
