クラス,血統,1着,2着,3着,着外
all,ダイワメジャー,1,0,0,0
all,ヘニーヒューズ,1,0,0,0
all,トランセンド,0,1,0,0
all,ルーラーシップ,0,1,0,2
all,ノヴェリスト,0,0,1,0
all,ブラックタイド,0,0,1,1
all,アーネストリー,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,サムライハート,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,バゴ Bago(仏),0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ロージズインメイ,0,0,0,1
オープン,ダイワメジャー,1,0,0,0
オープン,ヘニーヒューズ,1,0,0,0
オープン,トランセンド,0,1,0,0
オープン,ルーラーシップ,0,1,0,2
オープン,ノヴェリスト,0,0,1,0
オープン,ブラックタイド,0,0,1,1
オープン,アーネストリー,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,サムライハート,0,0,0,1
オープン,シニスターミニスター,0,0,0,1
オープン,トーセンホマレボシ,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,バゴ Bago(仏),0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
オープン,メイショウボーラー,0,0,0,1
オープン,ロージズインメイ,0,0,0,1
