クラス,血統,1着,2着,3着,着外
all,キズナ,3,0,3,4
all,ブラックタイド,2,2,0,5
all,ダイワメジャー,1,1,1,5
all,ロードカナロア,1,1,0,0
all,ワークフォース,1,1,0,1
all,キングカメハメハ,1,0,1,5
all,ジャングルポケット,1,0,0,0
all,タニノギムレット,1,0,0,0
all,ドレフォン,1,0,0,1
all,マーベラスサンデー,1,0,0,1
all,リオンディーズ,1,0,0,2
all,ルーラーシップ,0,2,1,3
all,ハービンジャー,0,2,0,2
all,エンパイアメーカー,0,1,0,0
all,コンデュイット,0,1,0,0
all,スペシャルウィーク,0,1,0,0
all,ドゥラメンテ,0,1,0,0
all,メイショウサムソン,0,1,0,2
all,クロフネ,0,0,1,3
all,ゴールドシップ,0,0,1,0
all,ジャスタウェイ,0,0,1,1
all,ステイゴールド,0,0,1,0
all,トランセンド,0,0,1,2
all,ハーツクライ,0,0,1,8
all,ヴァーミリアン,0,0,1,0
all,ヴィクトワールピサ,0,0,1,4
all,アドマイヤムーン,0,0,0,2
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,カンパニー,0,0,0,2
all,キタサンブラック,0,0,0,1
all,グレーターロンドン,0,0,0,2
all,ゴーカイ,0,0,0,1
all,ゴールドアリュール,0,0,0,2
all,サトノクラウン,0,0,0,1
all,サムライハート,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,シビルウォー,0,0,0,1
all,シルバーステート,0,0,0,1
all,シンボリクリスエス,0,0,0,3
all,ジャイアントレッカー,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,0
all,タイキシャトル,0,0,0,1
all,タリスマニック,0,0,0,2
all,チチカステナンゴ,0,0,0,1
all,ディープインパクト,0,0,0,4
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ドリームジャーニー,0,0,0,2
all,ネオユニヴァース,0,0,0,2
all,バゴ,0,0,0,1
all,パイロ,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,1
all,ブラックタキシード,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ホワイトマズル,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,マンハッタンカフェ,0,0,0,1
all,メイショウボーラー,0,0,0,5
all,ヨハネスブルグ,0,0,0,1
all,リーチザクラウン,0,0,0,4
all,ワンアンドオンリー,0,0,0,1
オープン,キズナ,3,0,3,4
オープン,ブラックタイド,2,2,0,5
オープン,ダイワメジャー,1,1,1,5
オープン,ロードカナロア,1,1,0,0
オープン,ワークフォース,1,1,0,1
オープン,キングカメハメハ,1,0,1,5
オープン,ジャングルポケット,1,0,0,0
オープン,タニノギムレット,1,0,0,0
オープン,ドレフォン,1,0,0,1
オープン,マーベラスサンデー,1,0,0,1
オープン,リオンディーズ,1,0,0,2
オープン,ルーラーシップ,0,2,1,3
オープン,ハービンジャー,0,2,0,2
オープン,エンパイアメーカー,0,1,0,0
オープン,コンデュイット,0,1,0,0
オープン,スペシャルウィーク,0,1,0,0
オープン,ドゥラメンテ,0,1,0,0
オープン,メイショウサムソン,0,1,0,2
オープン,クロフネ,0,0,1,3
オープン,ゴールドシップ,0,0,1,0
オープン,ジャスタウェイ,0,0,1,1
オープン,ステイゴールド,0,0,1,0
オープン,トランセンド,0,0,1,2
オープン,ハーツクライ,0,0,1,8
オープン,ヴァーミリアン,0,0,1,0
オープン,ヴィクトワールピサ,0,0,1,4
オープン,アドマイヤムーン,0,0,0,2
オープン,エイシンヒカリ,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,2
オープン,カンパニー,0,0,0,2
オープン,キタサンブラック,0,0,0,1
オープン,グレーターロンドン,0,0,0,2
オープン,ゴーカイ,0,0,0,1
オープン,ゴールドアリュール,0,0,0,2
オープン,サトノクラウン,0,0,0,1
オープン,サムライハート,0,0,0,1
オープン,シニスターミニスター,0,0,0,1
オープン,シビルウォー,0,0,0,1
オープン,シルバーステート,0,0,0,1
オープン,シンボリクリスエス,0,0,0,3
オープン,ジャイアントレッカー,0,0,0,1
オープン,ストロングリターン,0,0,0,1
オープン,スピルバーグ,0,0,0,0
オープン,タイキシャトル,0,0,0,1
オープン,タリスマニック,0,0,0,2
オープン,チチカステナンゴ,0,0,0,1
オープン,ディープインパクト,0,0,0,4
オープン,デクラレーションオブウォー,0,0,0,1
オープン,トゥザグローリー,0,0,0,1
オープン,トーセンホマレボシ,0,0,0,1
オープン,ドリームジャーニー,0,0,0,2
オープン,ネオユニヴァース,0,0,0,2
オープン,バゴ,0,0,0,1
オープン,パイロ,0,0,0,1
オープン,フェノーメノ,0,0,0,1
オープン,フリオーソ,0,0,0,1
オープン,ブラックタキシード,0,0,0,1
オープン,ヘニーヒューズ,0,0,0,1
オープン,ホワイトマズル,0,0,0,1
オープン,マジェスティックウォリアー,0,0,0,1
オープン,マツリダゴッホ,0,0,0,2
オープン,マンハッタンカフェ,0,0,0,1
オープン,メイショウボーラー,0,0,0,5
オープン,ヨハネスブルグ,0,0,0,1
オープン,リーチザクラウン,0,0,0,4
オープン,ワンアンドオンリー,0,0,0,1
