クラス,血統,1着,2着,3着,着外
all,ディープインパクト,1,0,0,0
all,キズナ,0,1,0,0
all,ハーツクライ,0,0,1,0
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,トーセンラー,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ロードカナロア,0,0,0,1
all,ヴィクトワールピサ,0,0,0,3
未勝利,ディープインパクト,1,0,0,0
未勝利,キズナ,0,1,0,0
未勝利,ハーツクライ,0,0,1,0
未勝利,エピファネイア,0,0,0,1
未勝利,オルフェーヴル,0,0,0,2
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キングカメハメハ,0,0,0,2
未勝利,トゥザグローリー,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,ロードカナロア,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,3
