クラス,血統,1着,2着,3着,着外
all,エピファネイア,2,0,0,2
all,ブリックスアンドモルタル,1,1,0,0
all,ディープブリランテ,1,0,0,0
all,ロードカナロア,1,0,0,0
all,スクリーンヒーロー,0,1,0,0
all,ドゥラメンテ,0,1,0,1
all,バゴ,0,1,0,0
all,パレスマリス,0,1,0,0
all,Tapit,0,0,1,0
all,アドマイヤマーズ,0,0,1,1
all,エポカドーロ,0,0,1,0
all,トーセンラー,0,0,1,1
all,ヴィクトワールピサ,0,0,1,0
all,No Nay Never,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,カラヴァッジオ,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,キズナ,0,0,0,0
all,キタサンブラック,0,0,0,2
all,キングカメハメハ,0,0,0,2
all,ゴールドシップ,0,0,0,1
all,サトノダイヤモンド,0,0,0,0
all,シビルウォー,0,0,0,1
all,シャンハイボビー,0,0,0,0
all,シルバーステート,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スマートオーディン,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,ドレフォン,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,ハーツクライ,0,0,0,3
all,ファインニードル,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,ホークビル,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,リアルインパクト,0,0,0,2
all,リアルスティール,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ロージズインメイ,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
オープン,エピファネイア,1,0,0,0
オープン,ドゥラメンテ,0,1,0,0
オープン,Tapit,0,0,1,0
オープン,エスケンデレヤ,0,0,0,1
オープン,キズナ,0,0,0,0
オープン,ゴールドシップ,0,0,0,0
オープン,シビルウォー,0,0,0,1
オープン,トゥザワールド,0,0,0,1
オープン,リアルインパクト,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
未勝利,ディープブリランテ,1,0,0,0
未勝利,ブリックスアンドモルタル,1,0,0,0
未勝利,バゴ,0,1,0,0
未勝利,パレスマリス,0,1,0,0
未勝利,アドマイヤマーズ,0,0,1,1
未勝利,トーセンラー,0,0,1,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,エピファネイア,0,0,0,2
未勝利,カリフォルニアクローム,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,0
未勝利,シャンハイボビー,0,0,0,0
未勝利,シルバーステート,0,0,0,1
未勝利,スマートオーディン,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ハーツクライ,0,0,0,3
未勝利,ミッキーアイル,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,ヴァンセンヌ,0,0,0,1
