クラス,血統,1着,2着,3着,着外
all,ロードカナロア,1,2,2,4
all,アジアエクスプレス,1,1,0,2
all,タニノフランケル,1,1,0,1
all,アルアイン,1,0,1,5
all,イスラボニータ,1,0,1,4
all,カレンブラックヒル,1,0,1,0
all,キタサンブラック,1,0,0,4
all,キンシャサノキセキ,1,0,0,1
all,サートゥルナーリア,1,0,0,1
all,ダノンスマッシュ,1,0,0,5
all,フォーウィールドライブ,1,0,0,3
all,ロジャーバローズ,1,0,0,2
all,Sottsass,0,2,0,0
all,ルーラーシップ,0,2,0,0
all,ウインブライト,0,1,0,2
all,シルバーステート,0,1,0,2
all,ミスターメロディ,0,1,0,5
all,リアルスティール,0,1,0,2
all,モーリス,0,0,2,2
all,インディチャンプ,0,0,1,3
all,ファインニードル,0,0,1,2
all,ベストウォーリア,0,0,1,0
all,ベンバトル,0,0,1,3
all,モズアスコット,0,0,1,5
all,Blame,0,0,0,1
all,Collected,0,0,0,1
all,Into Mischief,0,0,0,1
all,Klimt,0,0,0,1
all,Practical Joke,0,0,0,1
all,Twirling Candy,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アルバート,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,4
all,オーヴァルエース,0,0,0,2
all,キズナ,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノアラジン,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サリオス,0,0,0,1
all,サンダースノー,0,0,0,2
all,シスキン,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,ジョーカプチーノ,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,スノードラゴン,0,0,0,1
all,スワーヴリチャード,0,0,0,2
all,タツゴウゲキ,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダイワメジャー,0,0,0,7
all,ダノンキングリー,0,0,0,2
all,ディスクリートキャット,0,0,0,2
all,ディーマジェスティ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドレフォン,0,0,0,2
all,ナダル,0,0,0,1
all,ネロ,0,0,0,1
