クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,4,0,1,6
all,コパノリッキー,2,0,1,7
all,アジアエクスプレス,1,1,3,4
all,ダノンレジェンド,1,1,2,1
all,ロージズインメイ,1,1,0,2
all,イスラボニータ,1,0,1,4
all,ベストウォーリア,1,0,1,3
all,War Front,1,0,0,0
all,カレンブラックヒル,1,0,0,5
all,サトノクラウン,1,0,0,3
all,スワーヴリチャード,1,0,0,0
all,ドレフォン,1,0,0,6
all,パドトロワ,1,0,0,1
all,マクフィ,1,0,0,6
all,ミッキーアイル,1,0,0,6
all,ルーラーシップ,1,0,0,2
all,シニスターミニスター,0,2,1,2
all,リアルスティール,0,2,0,2
all,アメリカンペイトリオット,0,1,0,2
all,サウスヴィグラス,0,1,0,4
all,ザファクター,0,1,0,1
all,シャンハイボビー,0,1,0,2
all,ジャスタウェイ,0,1,0,3
all,ストロングリターン,0,1,0,0
all,ノヴェリスト,0,1,0,0
all,ハクサンムーン,0,1,0,1
all,メイショウボーラー,0,1,0,4
all,ラブリーデイ,0,1,0,4
all,ロジユニヴァース,0,1,0,1
all,ローエングリン,0,1,0,0
all,ロードカナロア,0,1,0,5
all,エイシンヒカリ,0,0,2,1
all,アドマイヤムーン,0,0,1,3
all,アポロキングダム,0,0,1,3
all,インカンテーション,0,0,1,0
all,キングカメハメハ,0,0,1,0
all,ゴールデンマンデラ,0,0,1,0
all,スクリーンヒーロー,0,0,1,2
all,ラニ,0,0,1,2
all,ヴィクトワールピサ,0,0,1,1
all,American Pharoah,0,0,0,1
all,City of Light,0,0,0,1
all,Free Drop Billy,0,0,0,1
all,Into Mischief,0,0,0,1
all,More Than Ready,0,0,0,1
all,Saxon Warrior,0,0,0,1
all,Speightstown,0,0,0,2
all,アイファーソング,0,0,0,1
all,アグニシャイン,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アルアイン,0,0,0,1
all,エイシンフラッシュ,0,0,0,4
all,エスポワールシチー,0,0,0,2
all,エピファネイア,0,0,0,1
all,カルストンライトオ,0,0,0,1
all,ガルボ,0,0,0,1
all,キタサンブラック,0,0,0,2
all,キンシャサノキセキ,0,0,0,5
all,クリエイター,0,0,0,1
all,クロフネ,0,0,0,1
all,ケイムホーム,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コパノリチャード,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サトノアラジン,0,0,0,1
all,シビルウォー,0,0,0,2
all,シュヴァルグラン,0,0,0,2
all,シルバーステート,0,0,0,4
all,ジョーカプチーノ,0,0,0,4
all,スウェプトオーヴァーボード,0,0,0,2
all,スズカコーズウェイ,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,2
all,スマートファルコン,0,0,0,1
all,タリスマニック,0,0,0,0
all,ダイワメジャー,0,0,0,4
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,4
all,ダンカーク,0,0,0,2
all,ディスクリートキャット,0,0,0,2
all,ディープブリランテ,0,0,0,2
all,ディーマジェスティ,0,0,0,2
all,トゥザワールド,0,0,0,2
all,トランセンド,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドリームバレンチノ,0,0,0,1
all,ニシケンモノノフ,0,0,0,3
all,ニューイヤーズデイ,0,0,0,1
all,ネオユニヴァース,0,0,0,2
all,ネロ,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,バゴ,0,0,0,2
all,バトルプラン,0,0,0,1
all,ビッグアーサー,0,0,0,8
all,ファインニードル,0,0,0,4
all,ブラックタイド,0,0,0,4
all,ブリックスアンドモルタル,0,0,0,1
all,プリサイスエンド,0,0,0,5
all,ベーカバド,0,0,0,1
all,ホッコータルマエ,0,0,0,2
all,マインドユアビスケッツ,0,0,0,6
all,マジェスティックウォリアー,0,0,0,1
all,モンテロッソ,0,0,0,5
all,モーニン,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,リアルインパクト,0,0,0,4
all,リオンディーズ,0,0,0,4
all,レッドファルクス,0,0,0,6
all,レーヴミストラル,0,0,0,4
all,ロゴタイプ,0,0,0,3
all,ワールドエース,0,0,0,2
all,ヴァンセンヌ,0,0,0,1
1勝クラス,ヘニーヒューズ,3,0,0,1
1勝クラス,カレンブラックヒル,1,0,0,0
1勝クラス,コパノリッキー,1,0,0,1
1勝クラス,アジアエクスプレス,0,1,0,1
1勝クラス,アメリカンペイトリオット,0,1,0,1
1勝クラス,シニスターミニスター,0,1,0,0
1勝クラス,ストロングリターン,0,1,0,0
1勝クラス,ロージズインメイ,0,1,0,1
1勝クラス,アドマイヤムーン,0,0,1,1
1勝クラス,イスラボニータ,0,0,1,2
1勝クラス,エイシンヒカリ,0,0,1,1
1勝クラス,キングカメハメハ,0,0,1,0
1勝クラス,ダノンレジェンド,0,0,1,1
1勝クラス,American Pharoah,0,0,0,1
1勝クラス,Free Drop Billy,0,0,0,1
1勝クラス,アポロキングダム,0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,2
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,キタサンブラック,0,0,0,2
1勝クラス,キンシャサノキセキ,0,0,0,3
1勝クラス,クリエイター,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,ケイムホーム,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,2
1勝クラス,ジョーカプチーノ,0,0,0,3
1勝クラス,スウェプトオーヴァーボード,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,1
1勝クラス,トゥザワールド,0,0,0,1
1勝クラス,トランセンド,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ドレフォン,0,0,0,4
1勝クラス,ネロ,0,0,0,1
1勝クラス,ビッグアーサー,0,0,0,2
1勝クラス,プリサイスエンド,0,0,0,1
1勝クラス,ベストウォーリア,0,0,0,1
1勝クラス,ホッコータルマエ,0,0,0,1
1勝クラス,マインドユアビスケッツ,0,0,0,1
1勝クラス,マクフィ,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,2
1勝クラス,メイショウボーラー,0,0,0,1
1勝クラス,モンテロッソ,0,0,0,1
1勝クラス,ラニ,0,0,0,2
1勝クラス,リアルスティール,0,0,0,2
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ロジユニヴァース,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
1勝クラス,ワールドエース,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,ドレフォン,1,0,0,0
2勝クラス,ミッキーアイル,1,0,0,1
2勝クラス,ロージズインメイ,1,0,0,1
2勝クラス,サウスヴィグラス,0,1,0,4
2勝クラス,ザファクター,0,1,0,1
2勝クラス,ローエングリン,0,1,0,0
2勝クラス,エイシンヒカリ,0,0,1,0
2勝クラス,シニスターミニスター,0,0,1,2
2勝クラス,ラニ,0,0,1,0
2勝クラス,Into Mischief,0,0,0,1
2勝クラス,More Than Ready,0,0,0,1
2勝クラス,Speightstown,0,0,0,1
2勝クラス,アスカクリチャン,0,0,0,1
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,カレンブラックヒル,0,0,0,1
2勝クラス,ガルボ,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,2
2勝クラス,コパノリッキー,0,0,0,1
2勝クラス,シルバーステート,0,0,0,1
2勝クラス,スウェプトオーヴァーボード,0,0,0,1
2勝クラス,ストーミングホーム,0,0,0,1
2勝クラス,スマートファルコン,0,0,0,1
2勝クラス,ディープブリランテ,0,0,0,1
2勝クラス,バゴ,0,0,0,2
2勝クラス,プリサイスエンド,0,0,0,4
2勝クラス,ヘニーヒューズ,0,0,0,3
2勝クラス,マクフィ,0,0,0,1
2勝クラス,リオンディーズ,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,2
新馬,サトノクラウン,1,0,0,0
新馬,パドトロワ,1,0,0,0
新馬,ダノンレジェンド,0,1,0,0
新馬,ラブリーデイ,0,1,0,1
新馬,アポロキングダム,0,0,1,0
