クラス,血統,1着,2着,3着,着外
all,ブリックスアンドモルタル,1,0,1,3
all,Kingman,1,0,0,1
all,サートゥルナーリア,1,0,0,2
all,ドゥラメンテ,1,0,0,2
all,ニューイヤーズデイ,1,0,0,1
all,モーリス,1,0,0,2
all,ルーラーシップ,1,0,0,4
all,ロジャーバローズ,1,0,0,0
all,ミッキーアイル,0,1,1,0
all,キズナ,0,1,0,4
all,スワーヴリチャード,0,1,0,0
all,デクラレーションオブウォー,0,1,0,1
all,トーセンラー,0,1,0,2
all,ベンバトル,0,1,0,2
all,マツリダゴッホ,0,1,0,0
all,ロードカナロア,0,1,0,4
all,エピファネイア,0,0,1,2
all,ゴールドシップ,0,0,1,9
all,シルバーステート,0,0,1,6
all,ダノンバラード,0,0,1,4
all,フィエールマン,0,0,1,2
all,ワンアンドオンリー,0,0,1,1
all,アニマルキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アルアイン,0,0,0,1
all,イスラボニータ,0,0,0,2
all,ウインブライト,0,0,0,2
all,オルフェーヴル,0,0,0,4
all,キセキ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,コントレイル,0,0,0,1
all,サトノクラウン,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,シスキン,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ディープインパクト,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ハービンジャー,0,0,0,3
all,ビーチパトロール,0,0,0,1
all,ブラックタイド,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,マクマホン,0,0,0,2
all,マジェスティックウォリアー,0,0,0,1
all,リアルスティール,0,0,0,2
all,リオンディーズ,0,0,0,2
all,レイデオロ,0,0,0,2
all,ロゴタイプ,0,0,0,1
all,ワールドエース,0,0,0,1
1勝クラス,ブリックスアンドモルタル,1,0,1,1
1勝クラス,Kingman,1,0,0,0
1勝クラス,ニューイヤーズデイ,1,0,0,0
1勝クラス,ルーラーシップ,1,0,0,2
1勝クラス,キズナ,0,1,0,1
1勝クラス,スワーヴリチャード,0,1,0,0
1勝クラス,トーセンラー,0,1,0,1
1勝クラス,ミッキーアイル,0,1,0,0
1勝クラス,エピファネイア,0,0,1,2
1勝クラス,シルバーステート,0,0,1,4
1勝クラス,ダノンバラード,0,0,1,2
1勝クラス,イスラボニータ,0,0,0,2
1勝クラス,ウインブライト,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,3
1勝クラス,キタサンブラック,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,7
1勝クラス,サトノダイヤモンド,0,0,0,2
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,トーホウジャッカル,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,2
1勝クラス,フィエールマン,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,マインドユアビスケッツ,0,0,0,1
1勝クラス,マクマホン,0,0,0,2
1勝クラス,マジェスティックウォリアー,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,レイデオロ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,3
1勝クラス,ワールドエース,0,0,0,1
2勝クラス,サートゥルナーリア,1,0,0,0
2勝クラス,ドゥラメンテ,1,0,0,1
2勝クラス,マツリダゴッホ,0,1,0,0
2勝クラス,ロードカナロア,0,1,0,1
2勝クラス,ゴールドシップ,0,0,1,2
2勝クラス,ワンアンドオンリー,0,0,1,1
2勝クラス,Kingman,0,0,0,1
2勝クラス,アルアイン,0,0,0,1
2勝クラス,キズナ,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,ダノンバラード,0,0,0,2
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,トーセンラー,0,0,0,1
2勝クラス,ニューイヤーズデイ,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,2
未勝利,モーリス,1,0,0,2
未勝利,ロジャーバローズ,1,0,0,0
未勝利,デクラレーションオブウォー,0,1,0,0
未勝利,ベンバトル,0,1,0,2
未勝利,フィエールマン,0,0,1,1
未勝利,ミッキーアイル,0,0,1,0
未勝利,アニマルキングダム,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,ウインブライト,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,キズナ,0,0,0,2
未勝利,キセキ,0,0,0,1
未勝利,コントレイル,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,サートゥルナーリア,0,0,0,2
未勝利,シスキン,0,0,0,1
未勝利,シルバーステート,0,0,0,2
未勝利,ハービンジャー,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,2
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,2
未勝利,レイデオロ,0,0,0,1
未勝利,ロゴタイプ,0,0,0,1
