クラス,血統,1着,2着,3着,着外
all,パイロ,2,2,0,2
all,ルーラーシップ,1,2,0,6
all,ジャスタウェイ,1,1,0,0
all,ディスクリートキャット,1,0,1,2
all,ディープインパクト,1,0,1,2
all,American Pharoah,1,0,0,0
all,エピファネイア,1,0,0,3
all,キングカメハメハ,1,0,0,4
all,スクリーンヒーロー,1,0,0,6
all,スズカコーズウェイ,1,0,0,0
all,ドゥラメンテ,1,0,0,3
all,ネオユニヴァース,1,0,0,1
all,ブラックタイド,1,0,0,5
all,マクフィ,1,0,0,2
all,ロードカナロア,1,0,0,1
all,ヘニーヒューズ,0,2,1,8
all,シニスターミニスター,0,1,1,2
all,エイシンヒカリ,0,1,0,1
all,エスケンデレヤ,0,1,0,0
all,オルフェーヴル,0,1,0,4
all,キズナ,0,1,0,5
all,グランプリボス,0,1,0,0
all,トゥザワールド,0,1,0,1
all,プリサイスエンド,0,1,0,0
all,リオンディーズ,0,1,0,1
all,カレンブラックヒル,0,0,2,3
all,Dawn Approach,0,0,1,1
all,アイルハヴアナザー,0,0,1,6
all,キングズベスト,0,0,1,0
all,クリエイター,0,0,1,2
all,クレスコグランド,0,0,1,0
all,クロフネ,0,0,1,2
all,ステイゴールド,0,0,1,0
all,スマートファルコン,0,0,1,2
all,ダンカーク,0,0,1,0
all,マジェスティックウォリアー,0,0,1,7
all,Shackleford,0,0,0,1
all,Street Boss,0,0,0,1
all,Uncle Mo,0,0,0,1
all,アグネスデジタル,0,0,0,3
all,アサクサキングス,0,0,0,1
all,アジアエクスプレス,0,0,0,3
all,アルデバラン,0,0,0,1
all,アンライバルド,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,エスポワールシチー,0,0,0,1
all,エンパイアメーカー,0,0,0,3
all,カジノドライヴ,0,0,0,3
all,カネヒキリ,0,0,0,1
all,キモンノカシワ,0,0,0,1
all,キングヘイロー,0,0,0,3
all,キンシャサノキセキ,0,0,0,6
all,コパノリチャード,0,0,0,1
all,ゴールドアリュール,0,0,0,6
all,ゴールドシップ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サムライハート,0,0,0,1
all,シルバーステート,0,0,0,1
all,シンボリクリスエス,0,0,0,3
all,スターリングローズ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タニノギムレット,0,0,0,2
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,6
all,ダノンシャンティ,0,0,0,3
all,ダノンレジェンド,0,0,0,2
all,ディープブリランテ,0,0,0,3
all,トゥザグローリー,0,0,0,5
all,トウケイヘイロー,0,0,0,1
all,トランセンド,0,0,0,1
all,ドレフォン,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ハーツクライ,0,0,0,4
all,ハービンジャー,0,0,0,2
all,バンブーエール,0,0,0,1
all,フサイチセブン,0,0,0,1
all,フレンチデピュティ,0,0,0,2
all,ベルシャザール,0,0,0,2
all,ホッコータルマエ,0,0,0,3
all,マツリダゴッホ,0,0,0,3
all,ミッキーアイル,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,4
all,モーリス,0,0,0,3
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロージズインメイ,0,0,0,3
all,ワールドエース,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
1勝クラス,キングカメハメハ,1,0,0,1
1勝クラス,スクリーンヒーロー,1,0,0,2
1勝クラス,スズカコーズウェイ,1,0,0,0
1勝クラス,ドゥラメンテ,1,0,0,1
1勝クラス,パイロ,1,0,0,1
1勝クラス,オルフェーヴル,0,1,0,1
1勝クラス,キズナ,0,1,0,3
1勝クラス,グランプリボス,0,1,0,0
1勝クラス,ジャスタウェイ,0,1,0,0
1勝クラス,ルーラーシップ,0,1,0,1
1勝クラス,カレンブラックヒル,0,0,2,1
1勝クラス,クリエイター,0,0,1,0
1勝クラス,ディープインパクト,0,0,1,0
1勝クラス,ヘニーヒューズ,0,0,1,1
