,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,メジャークロニクル,牡6,58.0,柴田大,栗田,美浦,2019105150,01009,ダイワメジャー  ,キャッチータイトル  ,オペラハウス  Opera House(英)  ,-2.1289105481163157,14
1,1,2,フェミナフォルテ,牝5,56.0,木幡巧,小島,美浦,2020103920,01162,エピファネイア  ,ナンヨーユナ  ,ジャングルポケット  ,-3.3764410196725527,16
2,2,3,アドマイヤサジー,牝5,56.0,石川,宮田,美浦,2020103792,01150,ハービンジャー  Harbinger(英)  ,メジロコウミョウ  ,キングカメハメハ  ,0.5708866019599486,4
3,2,4,ゲルチュタール,牡3,55.0,坂井,杉山晴,栗東,2022104736,01163,ブリックスアンドモルタル  Bricks and Mortar(米)  ,キラービューティ  ,ゼンノロブロイ  ,-1.2403237970290202,11
4,3,5,オールセインツ,牡4,58.0,岩田望,友道,栗東,2021104971,01174,キズナ  ,エアシンフォニー  ,ルーラーシップ  ,1.3416854432379057,3
5,3,6,キャントウェイト,牡4,58.0,津村,萱野,美浦,2021102800,01092,ゴールドシップ  ,マイネランデブー  ,アグネスデジタル  ,-1.8341497161716978,13
6,4,7,コスモシャングリラ,牝5,56.0,石橋脩,水野,美浦,2020103562,01077,ハーツクライ  ,ファディラー  Fadillah(英)  ,Monsun  ,0.44829187483370425,5
7,4,8,タイセイフェリーク,牝5,56.0,菅原明,田中克,栗東,2020103713,01179,ミッキーロケット  ,レーヴルシード  ,ディープインパクト  ,2.101729955230564,2
8,5,9,ファンタジア,牝6,56.0,大野,堀,美浦,2019105370,01096,ハービンジャー  Harbinger(英)  ,ピュクシス  ,シンボリクリスエス  ,0.21579115182012734,6
9,5,10,ウインオーディン,牡5,58.0,荻野極,鹿戸,美浦,2020105217,01160,エピファネイア  ,ピエナビーナス  ,フジキセキ  ,2.684741202093312,1
10,6,11,ナイトインロンドン,牡5,58.0,田辺,大竹,美浦,2020101152,01075,グレーターロンドン  ,ムーンハウリング  ,メジロマックイーン  ,-1.373982437692907,12
11,6,12,イヤサカ,牝7,56.0,江田照,天間,美浦,2018103507,00689,アイルハヴアナザー  I'll Have Another(米)  ,スマーティコジーン  ,Cozzene  ,-3.272012450523451,15
12,7,13,ドラゴンヘッド,牡5,58.0,横山琉,武藤,美浦,2020100495,01192,ラブリーデイ  ,フリティラリア  ,アドマイヤムーン  ,-0.8446265578992679,9
13,7,14,ロジシルバー,牝5,56.0,野中,宮田,美浦,2020109027,01158,シルバーステート  ,ヴルタヴァ  ,ロードカナロア  ,-0.7248730468839507,8
14,8,15,ハギノアルデバラン,牡5,58.0,菊沢,佐藤悠,栗東,2020100976,01161,ジャスタウェイ  ,ハギノアーク  ,アドマイヤムーン  ,-0.8596383752179784,10
15,8,16,サダムオプシス,牡4,58.0,藤懸,平田,栗東,2021105474,01138,ルーラーシップ  ,カレンオプシス  ,サムライハート  ,-0.6372646039109552,7
