クラス,血統,1着,2着,3着,着外
all,ザファクター,1,0,0,0
all,シンボリクリスエス,1,0,0,1
all,キンシャサノキセキ,0,1,1,0
all,スマートファルコン,0,1,0,0
all,ハードスパン,0,0,1,0
all,Unbridled's Song,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カルストンライトオ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,クロフネ,0,0,0,1
all,グランプリボス,0,0,0,1
all,サウスヴィグラス,0,0,0,2
all,シニスターミニスター,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,2
all,ストロングリターン,0,0,0,2
all,タイキシャトル,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,パイロ,0,0,0,1
all,フレンチデピュティ,0,0,0,1
all,ヘニーヒューズ,0,0,0,3
all,ミリオンディスク,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ヴァーミリアン,0,0,0,1
1勝クラス,ザファクター,1,0,0,0
1勝クラス,キンシャサノキセキ,0,1,0,0
1勝クラス,ハードスパン,0,0,1,0
1勝クラス,Unbridled's Song,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,サウスヴィグラス,0,0,0,2
1勝クラス,スウェプトオーヴァーボード,0,0,0,2
1勝クラス,ストロングリターン,0,0,0,2
1勝クラス,タイキシャトル,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,2
1勝クラス,ヴァーミリアン,0,0,0,1
未勝利,シンボリクリスエス,1,0,0,1
未勝利,スマートファルコン,0,1,0,0
未勝利,キンシャサノキセキ,0,0,1,0
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,カルストンライトオ,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,グランプリボス,0,0,0,1
未勝利,シニスターミニスター,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,フレンチデピュティ,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,ミリオンディスク,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
