クラス,血統,1着,2着,3着,着外
all,スクリーンヒーロー,1,0,0,0
all,ゼンノロブロイ,0,1,0,0
all,ダイワメジャー,0,0,1,0
all,アルデバラン,0,0,0,1
all,エピファネイア,0,0,0,2
all,キングヘイロー,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,ワールドエース,0,0,0,1
未勝利,スクリーンヒーロー,1,0,0,0
未勝利,ゼンノロブロイ,0,1,0,0
未勝利,ダイワメジャー,0,0,1,0
未勝利,アルデバラン,0,0,0,1
未勝利,エピファネイア,0,0,0,2
未勝利,キングヘイロー,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,タートルボウル,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,トーセンジョーダン,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,ワールドエース,0,0,0,1
