,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020205,1,5,5,ダノントルネード,牡2,54.0,川田将雅,0:1:50.6,,4.4,2.0,500,[西] 中内田充,芝,1800,晴,良,2022年07月31日,新馬,2020103413,01088,2-2,32.4
202204020205,2,4,4,シャザーン,牡2,54.0,福永祐一,0:1:50.6,ハナ,2.5,1.0,478,[西] 友道康夫,芝,1800,晴,良,2022年07月31日,新馬,2020102832,01014,1-1,32.5
202204020205,3,7,8,ラスハンメル,牡2,54.0,藤岡康太,0:1:50.8,1.1/2,4.5,3.0,516,[西] 松永幹夫,芝,1800,晴,良,2022年07月31日,新馬,2020103554,01116,3-3,32.5
202204020205,4,7,7,シーズンリッチ,牡2,54.0,戸崎圭太,0:1:50.9,クビ,7.5,4.0,502,[東] 久保田貴,芝,1800,晴,良,2022年07月31日,新馬,2020103275,05386,7-7,32.4
202204020205,5,6,6,ウインオーディン,牡2,54.0,三浦皇成,0:1:51.0,1/2,14.8,6.0,458,[東] 鹿戸雄一,芝,1800,晴,良,2022年07月31日,新馬,2020105217,01122,3-4,32.5
202204020205,6,1,1,ガルムキャット,牡2,54.0,松山弘平,0:1:51.0,クビ,13.7,5.0,418,[西] 安田隆行,芝,1800,晴,良,2022年07月31日,新馬,2020101587,01126,3-4,32.5
202204020205,7,8,9,タイキクラージュ,牡2,54.0,幸英明,0:1:52.1,7,125.2,10.0,442,[西] 谷潔,芝,1800,晴,良,2022年07月31日,新馬,2020106820,00732,9-8,33.2
202204020205,8,8,10,ショウナンガチャ,牡2,54.0,菅原明良,0:1:52.5,2.1/2,33.4,7.0,488,[東] 嘉藤貴行,芝,1800,晴,良,2022年07月31日,新馬,2020104275,01179,3-4,34.0
202204020205,9,2,2,コスモバイオレット,牝2,54.0,柴田大知,0:1:52.8,1.3/4,60.0,9.0,436,[東] 高木登,芝,1800,晴,良,2022年07月31日,新馬,2020104625,01009,10-10,33.5
202204020205,10,3,3,スマッシュキング,牡2,54.0,Ｍ．デム,0:1:53.0,1.1/4,36.4,8.0,476,[東] 奥村武,芝,1800,晴,良,2022年07月31日,新馬,2020106942,05212,7-8,34.2
