クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,4,1,0,3
all,カレンブラックヒル,3,0,0,3
all,パイロ,1,3,0,2
all,サウスヴィグラス,1,2,3,16
all,Take Charge Indy,1,1,0,0
all,ダノンレジェンド,1,1,0,0
all,キズナ,1,0,1,7
all,マクフィ,1,0,1,0
all,メイショウボーラー,1,0,1,2
all,Malibu Moon,1,0,0,1
all,アジアエクスプレス,1,0,0,1
all,ケープブランコ,1,0,0,1
all,ストロングリターン,1,0,0,5
all,スピルバーグ,1,0,0,1
all,ダイワメジャー,1,0,0,4
all,キンシャサノキセキ,0,2,1,1
all,ロージズインメイ,0,2,1,1
all,ロードカナロア,0,1,3,8
all,マツリダゴッホ,0,1,1,2
all,City Zip,0,1,0,2
all,Into Mischief,0,1,0,1
all,アイルハヴアナザー,0,1,0,1
all,ケイムホーム,0,1,0,2
all,スウェプトオーヴァーボード,0,1,0,1
all,ディスクリートキャット,0,1,0,1
all,タイキシャトル,0,0,2,1
all,スクリーンヒーロー,0,0,1,2
all,ダノンシャンティ,0,0,1,3
all,ノボジャック,0,0,1,0
all,ブラックタイド,0,0,1,0
all,ベーカバド,0,0,1,5
all,ルーラーシップ,0,0,1,0
all,Blame,0,0,0,1
all,Carpe Diem,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤマックス,0,0,0,4
all,アドマイヤムーン,0,0,0,1
all,アルデバラン,0,0,0,1
all,アンライバルド,0,0,0,1
all,エイシンフラッシュ,0,0,0,4
all,エスケンデレヤ,0,0,0,4
all,エスポワールシチー,0,0,0,4
all,エピファネイア,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,クロフネ,0,0,0,2
all,グラスワンダー,0,0,0,2
all,コパノリチャード,0,0,0,1
all,ゴールドアリュール,0,0,0,5
all,サウンドボルケーノ,0,0,0,1
all,サムライハート,0,0,0,2
all,サンライズペガサス,0,0,0,3
all,シニスターミニスター,0,0,0,7
all,ショウナンカンプ,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,スズカコーズウェイ,0,0,0,4
all,スマートファルコン,0,0,0,3
all,タートルボウル,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トゥザワールド,0,0,0,3
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,2
all,トーセンラー,0,0,0,1
all,ネオユニヴァース,0,0,0,2
all,ハーツクライ,0,0,0,1
all,バトルプラン,0,0,0,1
all,パドトロワ,0,0,0,1
all,フェノーメノ,0,0,0,2
