クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,1,0,0,0
all,チチカステナンゴ,1,0,0,0
all,ハーツクライ,1,0,0,1
all,スペシャルウィーク,0,1,0,0
all,トランセンド,0,1,0,0
all,ブラックタイド,0,1,0,1
all,ダイワメジャー,0,0,1,1
all,マツリダゴッホ,0,0,1,1
all,リーチザクラウン,0,0,1,0
all,Munnings,0,0,0,1
all,アポロキングダム,0,0,0,1
all,オレハマッテルゼ,0,0,0,1
all,カネヒキリ,0,0,0,0
all,ステイゴールド,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイキシャトル,0,0,0,1
all,ディープインパクト,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ファーガソン,0,0,0,1
all,ブラックタキシード,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ワークフォース,0,0,0,1
all,ヴリル,0,0,0,1
オープン,チチカステナンゴ,1,0,0,0
オープン,ハーツクライ,1,0,0,1
オープン,トランセンド,0,1,0,0
オープン,ブラックタイド,0,1,0,0
オープン,ダイワメジャー,0,0,1,1
オープン,マツリダゴッホ,0,0,1,0
オープン,Munnings,0,0,0,1
オープン,オレハマッテルゼ,0,0,0,1
オープン,ステイゴールド,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,タイキシャトル,0,0,0,1
オープン,ディープインパクト,0,0,0,2
オープン,ドリームジャーニー,0,0,0,1
オープン,ブラックタキシード,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
オープン,メイショウボーラー,0,0,0,1
未勝利,キングカメハメハ,1,0,0,0
未勝利,スペシャルウィーク,0,1,0,0
未勝利,リーチザクラウン,0,0,1,0
未勝利,アポロキングダム,0,0,0,1
未勝利,カネヒキリ,0,0,0,0
未勝利,ファーガソン,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ワークフォース,0,0,0,1
未勝利,ヴリル,0,0,0,1
