クラス,血統,1着,2着,3着,着外
all,ロードカナロア,6,1,3,28
all,ダイワメジャー,5,1,2,24
all,ディープインパクト,4,4,2,18
all,キンシャサノキセキ,3,5,3,21
all,クロフネ,3,1,0,13
all,スクリーンヒーロー,3,1,0,5
all,エピファネイア,3,0,0,4
all,ジャスタウェイ,2,2,0,5
all,エンパイアメーカー,2,1,2,1
all,パドトロワ,2,0,0,3
all,ヴァンセンヌ,2,0,0,9
all,Frankel,1,2,5,3
all,ルーラーシップ,1,2,3,12
all,ショウナンカンプ,1,2,0,14
all,ドリームジャーニー,1,2,0,1
all,スウェプトオーヴァーボード,1,1,1,12
all,ハーツクライ,1,1,1,7
all,メイショウサムソン,1,1,1,9
all,トゥザグローリー,1,1,0,6
all,ヘニーヒューズ,1,0,4,6
all,マツリダゴッホ,1,0,2,16
all,Speightstown,1,0,1,1
all,アドマイヤムーン,1,0,1,15
all,グラスワンダー,1,0,1,4
all,タイキシャトル,1,0,1,7
all,ヨハネスブルグ,1,0,1,7
all,Lonhro,1,0,0,1
all,Mayson,1,0,0,0
all,More Than Ready,1,0,0,0
all,カジノドライヴ,1,0,0,1
all,キングヘイロー,1,0,0,2
all,ゴールドアリュール,1,0,0,7
all,ハービンジャー,1,0,0,9
all,フレンチデピュティ,1,0,0,6
all,キングズベスト,0,3,0,9
all,ヴィクトワールピサ,0,2,1,12
all,Jimmy Choux,0,2,0,0
all,カフェラピード,0,2,0,0
all,カレンブラックヒル,0,2,0,1
all,キズナ,0,2,0,3
all,ケイムホーム,0,2,0,10
all,リーチザクラウン,0,2,0,5
all,ローエングリン,0,2,0,8
all,マンハッタンカフェ,0,1,1,7
all,メイショウオウドウ,0,1,1,1
all,Shakin It Up,0,1,0,1
all,War Front,0,1,0,1
all,エイシンフラッシュ,0,1,0,9
all,シンボリクリスエス,0,1,0,2
all,ストリートセンス,0,1,0,3
all,ダノンゴーゴー,0,1,0,4
all,トゥザワールド,0,1,0,6
all,ローズキングダム,0,1,0,0
all,ロードアルティマ,0,1,0,0
all,メイショウボーラー,0,0,3,13
all,オルフェーヴル,0,0,2,13
all,ジャングルポケット,0,0,2,9
all,ストラヴィンスキー,0,0,2,3
all,ナカヤマフェスタ,0,0,2,3
all,ノヴェリスト,0,0,2,7
all,Invincible Spirit,0,0,1,1
all,アイルハヴアナザー,0,0,1,6
all,アーネストリー,0,0,1,2
all,オウケンブルースリ,0,0,1,3
all,ダノンシャンティ,0,0,1,7
all,ディープブリランテ,0,0,1,12
all,フェノーメノ,0,0,1,6
all,ロージズインメイ,0,0,1,3
all,Dansili,0,0,0,3
all,Dark Angel,0,0,0,1
all,English Channel,0,0,0,1
all,Kingman,0,0,0,2
all,Le Havre,0,0,0,2
all,Medaglia d'Oro,0,0,0,2
all,Mizzen Mast,0,0,0,1
all,Scat Daddy,0,0,0,1
all,Shamardal,0,0,0,2
all,Stay Thirsty,0,0,0,1
all,Tiz Wonderful,0,0,0,1
all,アグネスデジタル,0,0,0,2
all,アサクサキングス,0,0,0,3
all,アドマイヤオーラ,0,0,0,2
all,アドマイヤマックス,0,0,0,4
all,アニマルキングダム,0,0,0,1
all,アポロソニック,0,0,0,1
all,アルデバラン,0,0,0,3
all,アンライバルド,0,0,0,2
all,エイシンサンディ,0,0,0,3
all,エスケンデレヤ,0,0,0,3
all,オレハマッテルゼ,0,0,0,1
all,カネヒキリ,0,0,0,2
all,カンパニー,0,0,0,6
all,キャプテントゥーレ,0,0,0,3
all,キングカメハメハ,0,0,0,6
all,グランデッツァ,0,0,0,1
all,グランプリボス,0,0,0,1
all,コパノリチャード,0,0,0,1
all,コンデュイット,0,0,0,4
all,サクラバクシンオー,0,0,0,3
all,サダムパテック,0,0,0,2
all,サムライハート,0,0,0,3
all,ザサンデーフサイチ,0,0,0,1
all,シニスターミニスター,0,0,0,2
all,シビルウォー,0,0,0,2
all,ジャイアントレッカー,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スクワートルスクワート,0,0,0,1
all,スズカフェニックス,0,0,0,5
all,スズカマンボ,0,0,0,2
all,スターリングローズ,0,0,0,1
all,ステイゴールド,0,0,0,2
all,ストロングリターン,0,0,0,3
all,ストーミングホーム,0,0,0,3
all,スピルバーグ,0,0,0,1
all,スペシャルウィーク,0,0,0,2
all,スマイルジャック,0,0,0,1
all,スマートファルコン,0,0,0,9
all,ゼンノロブロイ,0,0,0,5
all,タニノギムレット,0,0,0,2
all,タートルボウル,0,0,0,10
all,ダノンバラード,0,0,0,1
all,ダンカーク,0,0,0,4
all,チチカステナンゴ,0,0,0,1
all,ディスクリートキャット,0,0,0,2
all,ディープスカイ,0,0,0,1
all,デュランダル,0,0,0,3
all,トビーズコーナー,0,0,0,4
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,4
all,トーセンブライト,0,0,0,1
all,トーセンホマレボシ,0,0,0,4
all,トーセンラー,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ネオユニヴァース,0,0,0,6
all,ネオヴァンドーム,0,0,0,1
all,ノーザンリバー,0,0,0,1
all,ハタノヴァンクール,0,0,0,1
all,ハードスパン,0,0,0,3
all,バゴ,0,0,0,1
all,バトルプラン,0,0,0,1
