クラス,血統,1着,2着,3着,着外
all,アイルハヴアナザー,2,0,0,0
all,ティンバーカントリー,1,0,0,0
all,トゥザグローリー,1,0,0,0
all,American Pharoah,0,1,0,0
all,グロリアスノア,0,1,0,0
all,トーセンホマレボシ,0,1,0,0
all,ヨハネスブルグ,0,1,0,0
all,エイシンフラッシュ,0,0,1,1
all,エンパイアメーカー,0,0,1,0
all,マジェスティックウォリアー,0,0,1,0
all,メイショウボーラー,0,0,1,0
all,Liam's Map,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キズナ,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グランプリボス,0,0,0,1
all,ゴールドアリュール,0,0,0,2
all,サウスヴィグラス,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,シビルウォー,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,2
all,スターリングローズ,0,0,0,1
all,スマートファルコン,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイセイレジェンド,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープインパクト,0,0,0,2
all,ディープブリランテ,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,パイロ,0,0,0,1
all,ヘニーヒューズ,0,0,0,2
all,ベルシャザール,0,0,0,1
all,ホワイトマズル,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ヴァーミリアン,0,0,0,1
1勝クラス,ティンバーカントリー,1,0,0,0
1勝クラス,American Pharoah,0,1,0,0
1勝クラス,エンパイアメーカー,0,0,1,0
1勝クラス,グラスワンダー,0,0,0,1
1勝クラス,ゴールドアリュール,0,0,0,1
1勝クラス,ゼンノロブロイ,0,0,0,1
1勝クラス,タイセイレジェンド,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,1
1勝クラス,ベルシャザール,0,0,0,1
1勝クラス,ホワイトマズル,0,0,0,1
2勝クラス,アイルハヴアナザー,1,0,0,0
2勝クラス,ヨハネスブルグ,0,1,0,0
2勝クラス,マジェスティックウォリアー,0,0,1,0
2勝クラス,アグネスデジタル,0,0,0,1
2勝クラス,アサクサキングス,0,0,0,1
2勝クラス,アッミラーレ,0,0,0,1
2勝クラス,エスポワールシチー,0,0,0,1
2勝クラス,グランプリボス,0,0,0,1
2勝クラス,ゴールドアリュール,0,0,0,1
2勝クラス,シニスターミニスター,0,0,0,1
2勝クラス,ダンカーク,0,0,0,1
2勝クラス,ロジユニヴァース,0,0,0,1
2勝クラス,ヴァーミリアン,0,0,0,1
未勝利,アイルハヴアナザー,1,0,0,0
未勝利,トゥザグローリー,1,0,0,0
未勝利,グロリアスノア,0,1,0,0
未勝利,トーセンホマレボシ,0,1,0,0
未勝利,エイシンフラッシュ,0,0,1,1
未勝利,メイショウボーラー,0,0,1,0
未勝利,Liam's Map,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,2
未勝利,クロフネ,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,2
未勝利,スターリングローズ,0,0,0,1
未勝利,スマートファルコン,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,トーセンジョーダン,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
