,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,オーケーダイナ,牝3,53.0,△吉村,奥村豊,栗東,2022101039,01216,Saxon Warrior (安平町) ,レディノーラ Lady Noorah(英) ,Nathaniel (愛) ,-4.097969210743693,16
1,1,2,ヴェリーヌ,牝3,52.0,▲橋木,上原博,美浦,2022106783,01215,ウインブライト ,スペキュラース ,トーセンホマレボシ ,-3.5695310050272604,14
2,2,3,マルーンベレー,牡3,57.0,Ａルメート,武英,栗東,2022105850,05659,スワーヴリチャード ,マルーンエンブレム ,オルフェーヴル ,-0.459332395617239,9
3,2,4,コントリビュート,牡3,54.0,▲鷲頭,大根田,栗東,2022103681,01202,マクフィ Makfi(英) ,インファクト ,ダイワメジャー ,-4.573713950939911,18
4,3,5,グラスビーチ,牡3,57.0,小崎,池江,栗東,2022105460,01152,ブラックタイド ,ピンクカメオ ,フレンチデピュティ French Deputy(米) ,0.7135268960577793,6
5,3,6,チムグクル,牡3,57.0,坂井,福永,栗東,2022102395,01163,ラブリーデイ ,エンドレスノット ,ディープインパクト ,1.6309037818875936,3
6,4,7,カフジキームン,牝3,55.0,古川吉,河嶋,栗東,2022103988,01015,ミッキーアイル ,シェーネフラウ ,ゼンノロブロイ ,-0.7740275164198425,11
7,4,8,ピカッティー,牝3,55.0,Ｍデムーロ,森田,栗東,2022103354,05212,タワーオブロンドン ,ウィクトール ,ヴィクトワールピサ ,-4.41520045602527,17
8,5,9,ワインクーラー,牝3,55.0,菱田,石橋,栗東,2022106905,01144,モズアスコット ,インプレショニスト ,ディープインパクト ,-0.20108313980233905,8
9,5,10,プラウドメアリー,牝3,55.0,川又,杉山佳,栗東,2022105527,01166,ルーラーシップ ,ミオリチャン ,スウェプトオーヴァーボード Swept Overboard(米) ,0.192857764517983,7
10,6,11,ルジャーダ,牝3,55.0,幸,河内,栗東,2022106649,00732,キズナ ,ドリームジョブ Dream Job(英) ,Dubawi ,1.0026533925012828,5
11,6,12,ブラックラリア,牝3,55.0,岩田康,斎藤誠,美浦,2022100966,05203,ブラックタイド ,シーイズドーター ,ヨハネスブルグ Johannesburg(米) ,-3.681260567548861,15
12,7,13,アカイツキ,牝3,55.0,秋山稔,牧田,栗東,2022102767,01181,アメリカンペイトリオット ,ピサノグレース ,フレンチデピュティ French Deputy(米) ,-0.4995373297299023,10
13,7,14,オールザレイジ,牝3,55.0,西村淳,寺島,栗東,2022104713,01171,エピファネイア ,オールポッシブル ,ダイワメジャー ,1.1007369638705062,4
14,7,15,ゴルティス,牝3,55.0,酒井,藤野,栗東,2022107239,01034,ディスクリートキャット Discreet Cat(米) ,ハイヨーシルバー ,クロフネ ,-2.409237718983219,12
15,8,16,ゼンダンハヤブサ,牡3,57.0,団野,佐々木,栗東,2022106306,01180,スマートオーディン ,オーガストウェイ ,アグネスタキオン ,1.9681855868761295,2
16,8,17,コンタンゴ,牡3,56.0,☆高杉,藤原,栗東,2022107399,01213,ロードカナロア ,ディメンシオン ,ディープインパクト ,2.4142319831685763,1
17,8,18,ジョーブラック,牡3,57.0,浜中,清水久,栗東,2022100998,01115,キタサンブラック ,ジョーマンデリン ,ジョーカプチーノ ,-3.3990886373308875,13
