,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ブリッツアロング,牡3,57.0,丸山,上原博,美浦,2022102819,01127,シャンハイボビー Shanghai Bobby(米) ,シトリカ ,ヨハネスブルグ Johannesburg(米) ,-2.008023648270159,9
1,2,2,ミライヘノブーケ,牝3,55.0,菊沢,伊藤大,美浦,2022101983,01161,サートゥルナーリア ,カディーシャ ,ダイワメジャー ,-5.4485140169609005,14
2,2,3,ハニーアイリー,牝3,55.0,荻野極,矢野,美浦,2022103036,01160,ミッキーアイル ,ファド ,ダイワメジャー ,-0.8677464313396194,7
3,3,4,ルナプローブ,牝3,55.0,佐藤,小手川,美浦,2022102519,01207,アメリカンペイトリオット ,ルナカリーナ ,オルフェーヴル ,-4.019826650760135,13
4,3,5,フウセツ,牡3,57.0,丹内,鈴木慎,美浦,2022101626,01091,サンダースノー Thunder Snow(愛) ,アプト ,アドマイヤムーン ,1.487874319470258,3
5,4,6,ゼンダンタカ,牝3,55.0,角田和,角田,栗東,2022106187,01186,アジアエクスプレス ,キョウワヒラリー ,ダイワメジャー ,-1.1014780195718465,8
6,4,7,ヴィヴァラリス,牝3,55.0,佐々木,尾関,美浦,2022102749,01197,デクラレーションオブウォー ,ペプチドリリー ,ダイワメジャー ,-2.4924997406031593,10
7,5,8,ハヤテノツバサ,牡3,57.0,秋山稔,杉山佳,栗東,2022100194,01181,マジェスティックウォリアー Majestic Warrior(米) ,フジインザスカイ ,ディープスカイ ,-0.42747001925440076,5
8,5,9,エコロハート,牝3,55.0,亀田,須貝,栗東,2022105212,01176,ストロングリターン ,アップロック ,ハーツクライ ,1.595928185212862,2
9,6,10,ラインパシオン,牝3,55.0,江田照,水野,美浦,2022106190,00689,シルバーステート ,イナズマアマリリス ,スエヒロコマンダー ,-5.884870429418727,15
10,6,11,ヴェナートル,牡3,57.0,武藤,武藤,美浦,2022101469,01169,アルアイン ,ロンドンシーズン ,ロードカナロア ,-3.1893777480443952,11
11,7,12,フレンドラック,牡3,57.0,横山琉,南田,美浦,2022100257,01192,タワーオブロンドン ,ボナパルティズム ,ダイワメジャー ,-3.217433088681375,12
12,7,13,ワイルドゴーア,牡3,57.0,斎藤,加藤士,美浦,2022109047,01178,タワーオブロンドン ,ノンストップ ,オルフェーヴル ,-0.6877592158145511,6
13,8,14,カウンターセブン,牡3,57.0,今村,村田,美浦,2022104197,01193,ロジャーバローズ  ,オールフラッグズフライング  All Flags Flying(米)  ,War Front  ,0.8438990544675672,4
14,8,15,シュラフ,牝3,55.0,嶋田,佐藤吉,美浦,2022103324,01134,フォーウィールドライブ Four Wheel Drive(米) ,テイア ,マヤノトップガン ,1.7674982524364509,1
