クラス,血統,1着,2着,3着,着外
all,ルヴァンスレーヴ,1,1,0,3
all,キズナ,1,0,1,2
all,リオンディーズ,1,0,1,2
all,ダノンキングリー,1,0,0,0
all,ホッコータルマエ,1,0,0,1
all,サートゥルナーリア,0,1,0,0
all,シスキン,0,1,0,0
all,デクラレーションオブウォー,0,1,0,0
all,マクフィ,0,1,0,0
all,Essential Quality,0,0,1,0
all,エスポワールシチー,0,0,1,0
all,シニスターミニスター,0,0,1,0
all,American Pharoah,0,0,0,1
all,Justify,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,クリソベリル,0,0,0,3
all,ゴールドアクター,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サンダースノー,0,0,0,2
all,スピルバーグ,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダンカーク,0,0,0,1
all,ドレフォン,0,0,0,2
all,ナダル,0,0,0,2
all,パイロ,0,0,0,3
all,ビーチパトロール,0,0,0,1
all,フィレンツェファイア,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,2
all,ベンバトル,0,0,0,1
all,マジェスティックウォリアー,0,0,0,2
all,モズアスコット,0,0,0,1
all,モーニン,0,0,0,1
all,モーリス,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リアルスティール,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロジャーバローズ,0,0,0,3
2勝クラス,キズナ,1,0,0,0
2勝クラス,デクラレーションオブウォー,0,1,0,0
2勝クラス,リオンディーズ,0,0,1,0
2勝クラス,スピルバーグ,0,0,0,1
2勝クラス,ダンカーク,0,0,0,1
2勝クラス,ドレフォン,0,0,0,1
2勝クラス,パイロ,0,0,0,1
2勝クラス,ブリックスアンドモルタル,0,0,0,2
2勝クラス,マジェスティックウォリアー,0,0,0,1
2勝クラス,モズアスコット,0,0,0,1
2勝クラス,ラブリーデイ,0,0,0,1
2勝クラス,レッドファルクス,0,0,0,1
オープン,ルヴァンスレーヴ,1,1,0,3
オープン,リオンディーズ,1,0,0,1
オープン,マクフィ,0,1,0,0
オープン,エスポワールシチー,0,0,1,0
オープン,キズナ,0,0,1,1
オープン,American Pharoah,0,0,0,1
オープン,Justify,0,0,0,1
オープン,アジアエクスプレス,0,0,0,1
オープン,エスケンデレヤ,0,0,0,1
オープン,クリソベリル,0,0,0,3
オープン,サトノアラジン,0,0,0,1
オープン,サンダースノー,0,0,0,2
オープン,タートルボウル,0,0,0,1
オープン,ナダル,0,0,0,1
オープン,ベンバトル,0,0,0,1
オープン,モーニン,0,0,0,1
オープン,モーリス,0,0,0,1
オープン,ヤマカツエース,0,0,0,1
オープン,ロゴタイプ,0,0,0,1
未勝利,ダノンキングリー,1,0,0,0
未勝利,ホッコータルマエ,1,0,0,1
未勝利,サートゥルナーリア,0,1,0,0
未勝利,シスキン,0,1,0,0
未勝利,Essential Quality,0,0,1,0
未勝利,シニスターミニスター,0,0,1,0
未勝利,オルフェーヴル,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,ゴールドアクター,0,0,0,1
未勝利,ゴールドドリーム,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,ナダル,0,0,0,1
未勝利,パイロ,0,0,0,2
未勝利,ビーチパトロール,0,0,0,1
未勝利,フィレンツェファイア,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ロジャーバローズ,0,0,0,3
