クラス,血統,1着,2着,3着,着外
all,キンシャサノキセキ,1,0,0,0
all,ジョーカプチーノ,1,0,0,0
all,パイロ,1,0,0,0
all,ブラックタイド,1,0,0,1
all,ゴールドシップ,0,1,0,1
all,ドゥラメンテ,0,1,0,0
all,ハービンジャー,0,1,0,0
all,リアルインパクト,0,1,0,1
all,Stormy Atlantic,0,0,1,0
all,ハーツクライ,0,0,1,1
all,フェノーメノ,0,0,1,2
all,メイショウボーラー,0,0,1,0
all,Midnight Lute,0,0,0,1
all,エピファネイア,0,0,0,0
all,キズナ,0,0,0,2
all,キングカメハメハ,0,0,0,1
all,クロフネ,0,0,0,0
all,サムライハート,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ブラックタキシード,0,0,0,0
all,ホッコータルマエ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,ルーラーシップ,0,0,0,2
オープン,キンシャサノキセキ,1,0,0,0
オープン,ジョーカプチーノ,1,0,0,0
オープン,パイロ,1,0,0,0
オープン,ブラックタイド,1,0,0,1
オープン,ゴールドシップ,0,1,0,1
オープン,ドゥラメンテ,0,1,0,0
オープン,ハービンジャー,0,1,0,0
オープン,リアルインパクト,0,1,0,1
オープン,Stormy Atlantic,0,0,1,0
オープン,ハーツクライ,0,0,1,1
オープン,フェノーメノ,0,0,1,2
オープン,メイショウボーラー,0,0,1,0
オープン,Midnight Lute,0,0,0,1
オープン,エピファネイア,0,0,0,0
オープン,キズナ,0,0,0,2
オープン,キングカメハメハ,0,0,0,1
オープン,クロフネ,0,0,0,0
オープン,サムライハート,0,0,0,1
オープン,ジャスタウェイ,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,ブラックタキシード,0,0,0,0
オープン,ホッコータルマエ,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
オープン,ラブリーデイ,0,0,0,1
オープン,ルーラーシップ,0,0,0,2
