クラス,血統,1着,2着,3着,着外
all,ドレフォン,11,7,3,55
all,ロードカナロア,10,15,11,73
all,サウスヴィグラス,9,4,3,65
all,シニスターミニスター,8,7,2,63
all,パイロ,8,1,8,39
all,アジアエクスプレス,5,3,2,42
all,ヘニーヒューズ,4,8,11,104
all,キンシャサノキセキ,4,5,13,65
all,ディスクリートキャット,4,2,3,22
all,クロフネ,4,2,1,24
all,ダノンレジェンド,4,0,1,14
all,エスポワールシチー,3,3,4,21
all,モーリス,3,2,2,36
all,ネオユニヴァース,3,1,2,14
all,コパノリッキー,3,1,1,24
all,American Pharoah,3,1,0,7
all,グァンチャーレ,3,0,0,5
all,マクフィ,2,5,2,17
all,ニューイヤーズデイ,2,4,2,22
all,メイショウボーラー,2,3,5,35
all,ダイワメジャー,2,3,2,36
all,ベストウォーリア,2,3,1,12
all,マジェスティックウォリアー,2,3,0,24
all,リオンディーズ,2,2,4,29
all,カリフォルニアクローム,2,2,3,15
all,カレンブラックヒル,2,2,2,19
all,スズカコーズウェイ,2,2,1,10
all,トランセンド,2,2,0,7
all,エピファネイア,2,1,3,13
all,モズアスコット,2,1,3,19
all,デクラレーションオブウォー,2,1,2,14
all,キズナ,2,1,1,12
all,ジョーカプチーノ,2,1,1,9
all,Charlatan,2,1,0,3
all,Frosted,2,1,0,0
all,キングカメハメハ,2,1,0,11
all,ダンカーク,2,1,0,14
all,パレスマリス,2,1,0,0
all,フィレンツェファイア,2,1,0,11
all,ホッコータルマエ,2,1,0,22
all,グランプリボス,2,0,3,16
all,Practical Joke,2,0,2,4
all,キングヘイロー,2,0,2,2
all,Harlan's Holiday,2,0,0,0
all,Too Darn Hot,2,0,0,3
all,シルバーステート,2,0,0,19
all,ストロングリターン,1,4,3,14
all,ビッグアーサー,1,3,9,24
all,ナダル,1,2,3,10
all,ルヴァンスレーヴ,1,2,1,12
all,オルフェーヴル,1,2,0,20
all,タイキシャトル,1,2,0,8
all,マテラスカイ,1,2,0,7
all,ミッキーアイル,1,2,0,37
all,ルーラーシップ,1,2,0,14
all,イスラボニータ,1,1,2,23
all,エイシンフラッシュ,1,1,2,17
all,グレーターロンドン,1,1,2,5
all,ノヴェリスト,1,1,2,11
all,フォーウィールドライブ,1,1,2,11
all,ヴァーミリアン,1,1,1,5
all,Jimmy Creed,1,1,0,0
all,サトノダイヤモンド,1,1,0,9
all,ディーマジェスティ,1,1,0,9
all,ドゥラメンテ,1,1,0,10
all,フェノーメノ,1,1,0,2
all,フリオーソ,1,1,0,10
all,プリサイスエンド,1,1,0,9
all,ロジャーバローズ,1,1,0,7
all,スマートファルコン,1,0,2,16
all,Mineshaft,1,0,1,2
all,インディチャンプ,1,0,1,2
all,バゴ,1,0,1,2
all,ファインニードル,1,0,1,10
all,Army Mule,1,0,0,1
all,Bernardini,1,0,0,4
all,Cairo Prince,1,0,0,1
all,Cajun Breeze,1,0,0,1
all,Gleneagles,1,0,0,0
all,Good Magic,1,0,0,0
all,Liam's Map,1,0,0,0
all,More Than Ready,1,0,0,0
all,Take Charge Indy,1,0,0,0
all,Tapit,1,0,0,2
all,Twirling Candy,1,0,0,1
all,アドマイヤマーズ,1,0,0,5
all,アニマルキングダム,1,0,0,8
all,アーネストリー,1,0,0,1
all,キングズベスト,1,0,0,13
all,コパノリチャード,1,0,0,1
all,スウェプトオーヴァーボード,1,0,0,7
all,ストーミングホーム,1,0,0,2
all,テーオーヘリオス,1,0,0,0
all,パドトロワ,1,0,0,7
all,リアルインパクト,1,0,0,10
all,レッドファルクス,1,0,0,9
all,ロードアルティマ,1,0,0,1
all,ワークフォース,1,0,0,5
all,ゴールドアリュール,0,6,2,35
all,サトノアラジン,0,4,1,25
all,スクリーンヒーロー,0,4,1,11
all,クリソベリル,0,3,1,11
all,ジャスタウェイ,0,2,3,23
all,モーニン,0,2,3,10
all,マインドユアビスケッツ,0,2,1,17
all,ヨハネスブルグ,0,2,1,16
all,カジノドライヴ,0,1,3,14
all,Speightstown,0,1,2,6
all,スワーヴリチャード,0,1,2,7
all,ディープブリランテ,0,1,2,12
all,ハーツクライ,0,1,2,10
all,アイルハヴアナザー,0,1,1,8
all,ショウナンカンプ,0,1,1,2
all,タリスマニック,0,1,1,10
all,ディープインパクト,0,1,1,5
all,ハードスパン,0,1,1,6
all,バトルプラン,0,1,1,3
all,メイショウサムソン,0,1,1,12
all,モンテロッソ,0,1,1,4
all,レインボーライン,0,1,1,4
all,Central Banker,0,1,0,3
all,City of Light,0,1,0,0
all,Dubawi,0,1,0,0
all,Into Mischief,0,1,0,4
all,Kitten's Joy,0,1,0,0
all,Mastercraftsman,0,1,0,0
all,Mitole,0,1,0,1
all,Siyouni,0,1,0,0
