クラス,血統,1着,2着,3着,着外
all,ロードカナロア,12,14,8,94
all,ビッグアーサー,6,3,7,46
all,ファインニードル,6,0,0,29
all,モーリス,4,5,3,34
all,キンシャサノキセキ,4,4,5,42
all,キズナ,4,4,1,30
all,マンハッタンカフェ,4,0,0,12
all,リオンディーズ,3,4,1,24
all,アジアエクスプレス,3,4,0,6
all,スクリーンヒーロー,3,3,3,12
all,サトノダイヤモンド,3,3,1,14
all,ディープインパクト,3,2,7,29
all,アドマイヤムーン,3,1,3,34
all,ルーラーシップ,3,1,3,29
all,シルバーステート,3,0,1,23
all,タリスマニック,2,3,1,4
all,ヨハネスブルグ,2,2,2,12
all,エイシンヒカリ,2,1,2,5
all,トーセンラー,2,1,1,8
all,ジャスタウェイ,2,0,2,11
all,Frosted,2,0,1,3
all,ダノンシャンティ,2,0,1,7
all,Too Darn Hot,2,0,0,2
all,ハードスパン,2,0,0,2
all,ヘニーヒューズ,2,0,0,6
all,マクフィ,2,0,0,8
all,ドゥラメンテ,1,5,0,9
all,ダイワメジャー,1,4,6,71
all,キングカメハメハ,1,3,0,4
all,Frankel,1,2,2,13
all,エピファネイア,1,2,2,19
all,キタサンブラック,1,2,1,12
all,バンドワゴン,1,2,0,3
all,ベーカバド,1,2,0,6
all,リアルスティール,1,2,0,10
all,アドマイヤマーズ,1,1,3,4
all,ローエングリン,1,1,3,9
all,イスラボニータ,1,1,2,15
all,バゴ,1,1,1,4
all,マツリダゴッホ,1,1,1,10
all,アメリカンペイトリオット,1,1,0,8
all,カレンブラックヒル,1,1,0,12
all,ディープブリランテ,1,0,3,10
all,Fastnet Rock,1,0,2,1
all,ザファクター,1,0,2,4
all,シャンハイボビー,1,0,2,5
all,ネロ,1,0,2,3
all,オルフェーヴル,1,0,1,22
all,サクラバクシンオー,1,0,1,9
all,ディスクリートキャット,1,0,1,11
all,デクラレーションオブウォー,1,0,1,10
all,Lonhro,1,0,0,1
all,Overanalyze,1,0,0,0
all,Shamardal,1,0,0,0
all,アグネスデジタル,1,0,0,7
all,アルアイン,1,0,0,4
all,サートゥルナーリア,1,0,0,4
all,ストロングリターン,1,0,0,5
all,ダノンプレミアム,1,0,0,0
all,ナダル,1,0,0,1
all,ニューイヤーズデイ,1,0,0,4
all,パドトロワ,1,0,0,3
all,フィエールマン,1,0,0,2
all,フォーウィールドライブ,1,0,0,2
all,マテラスカイ,1,0,0,0
all,メイショウボーラー,1,0,0,15
all,リアルインパクト,1,0,0,11
all,リヤンドファミユ,1,0,0,1
all,ミッキーアイル,0,5,1,34
all,タワーオブロンドン,0,2,2,10
all,ドレフォン,0,2,1,17
all,ハーツクライ,0,2,1,20
all,ミスターメロディ,0,2,1,10
all,エイシンフラッシュ,0,2,0,22
all,グレーターロンドン,0,2,0,7
all,ドリームジャーニー,0,2,0,3
all,ノヴェリスト,0,1,2,15
all,Iffraaj,0,1,1,3
all,Kingman,0,1,1,4
all,アンライバルド,0,1,1,0
all,トーホウジャッカル,0,1,1,6
all,ラブリーデイ,0,1,1,3
all,American Pharoah,0,1,0,2
all,Competitive Edge,0,1,0,0
all,Giant's Causeway,0,1,0,0
all,Gio Ponti,0,1,0,1
all,Into Mischief,0,1,0,2
all,Magician,0,1,0,1
all,War Front,0,1,0,1
all,アドマイヤコジーン,0,1,0,1
all,カラヴァッジオ,0,1,0,2
all,サトノアラジン,0,1,0,9
all,スターリングローズ,0,1,0,0
all,スワーヴリチャード,0,1,0,7
all,タイキシャトル,0,1,0,11
all,パイロ,0,1,0,2
all,ブラックタイド,0,1,0,16
all,マインドユアビスケッツ,0,1,0,6
all,ロジャーバローズ,0,1,0,2
all,ストーミングホーム,0,0,2,3
all,モズアスコット,0,0,2,5
all,ヴィクトワールピサ,0,0,2,17
all,Dark Angel,0,0,1,3
all,Harry Angel,0,0,1,2
all,エンパイアメーカー,0,0,1,6
all,カリフォルニアクローム,0,0,1,3
all,クロフネ,0,0,1,7
all,グランプリボス,0,0,1,6
all,ゴールドアリュール,0,0,1,2
all,シスキン,0,0,1,1
all,シュヴァルグラン,0,0,1,3
all,スウェプトオーヴァーボード,0,0,1,8
all,スズカフェニックス,0,0,1,1
all,タートルボウル,0,0,1,0
all,ハービンジャー,0,0,1,11
all,バトルプラン,0,0,1,3
all,ミッキーロケット,0,0,1,1
all,モンテロッソ,0,0,1,2
all,リーチザクラウン,0,0,1,6
all,ロジユニヴァース,0,0,1,2
all,ロージズインメイ,0,0,1,3
all,ヴァンキッシュラン,0,0,1,1
all,Archarcharch,0,0,0,2
all,Bernardini,0,0,0,1
all,Blue Point,0,0,0,1
all,Bolt d'Oro,0,0,0,2
all,Capitalist,0,0,0,1
all,Carpe Diem,0,0,0,1
all,Catholic Boy,0,0,0,1
all,Charlatan,0,0,0,1
all,Closing Argument,0,0,0,3
all,Dansili,0,0,0,2
all,Exceed And Excel,0,0,0,3
all,First Samurai,0,0,0,1
all,Havana Grey,0,0,0,2
all,Invincible Spirit,0,0,0,5
all,Justin Phillip,0,0,0,2
all,Kitten's Joy,0,0,0,2
all,Le Havre,0,0,0,2
all,Liam's Map,0,0,0,1
all,Mayson,0,0,0,4
all,More Than Ready,0,0,0,2
all,Night of Thunder,0,0,0,0
all,Oscar Performance,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Practical Joke,0,0,0,2
all,Regal Ransom,0,0,0,1
all,Saxon Warrior,0,0,0,1
all,Shalaa,0,0,0,1
all,Showcasing,0,0,0,1
all,Siyouni,0,0,0,1
all,Slade Power,0,0,0,1
all,Speightstown,0,0,0,4
all,St Mark's Basilica,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,Tapit,0,0,0,1
all,Twirling Candy,0,0,0,1
all,Uncle Mo,0,0,0,1
all,Vino Rosso,0,0,0,1
all,Violence,0,0,0,1
all,Zoustar,0,0,0,3
all,アイルハヴアナザー,0,0,0,3
all,アサクサキングス,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤオーラ,0,0,0,3
all,アドマイヤマックス,0,0,0,4
all,アニマルキングダム,0,0,0,1
all,アルデバラン,0,0,0,2
all,アレスバローズ,0,0,0,1
all,ウインブライト,0,0,0,1
all,エイシンサンディ,0,0,0,1
all,エスポワールシチー,0,0,0,0
all,オレハマッテルゼ,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,キングズベスト,0,0,0,10
all,キングヘイロー,0,0,0,6
all,クリエイター,0,0,0,2
all,クリーンエコロジー,0,0,0,3
all,グラスワンダー,0,0,0,6
all,ケイムホーム,0,0,0,2
all,ケープブランコ,0,0,0,2
all,コパノリチャード,0,0,0,1
all,コパノリッキー,0,0,0,4
all,ゴールドシップ,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サクラオリオン,0,0,0,3
all,サクラプレジデント,0,0,0,1
all,サトノアレス,0,0,0,1
all,サトノクラウン,0,0,0,8
all,サムライハート,0,0,0,2
all,サンダースノー,0,0,0,6
all,ザサンデーフサイチ,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,ショウナンカンプ,0,0,0,12
all,シルポート,0,0,0,1
all,ジャングルポケット,0,0,0,4
all,ジョーカプチーノ,0,0,0,5
all,スタチューオブリバティ,0,0,0,1
all,ステイゴールド,0,0,0,6
all,ストリートセンス,0,0,0,1
all,スノードラゴン,0,0,0,1
all,スピルバーグ,0,0,0,5
all,スペシャルウィーク,0,0,0,2
