クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,1,1,1,5
all,ミッキーアイル,1,1,0,1
all,シニスターミニスター,1,0,1,2
all,Authentic,1,0,0,0
all,アイルハヴアナザー,1,0,0,0
all,キンシャサノキセキ,1,0,0,3
all,ゴールドアリュール,1,0,0,5
all,サトノアラジン,1,0,0,2
all,サンダースノー,1,0,0,0
all,スウェプトオーヴァーボード,1,0,0,0
all,ダイシンオレンジ,1,0,0,0
all,ダノンバラード,1,0,0,0
all,マジェスティックウォリアー,1,0,0,2
all,マンハッタンカフェ,1,0,0,0
all,パイロ,0,3,0,3
all,モズアスコット,0,1,1,0
all,クレスコグランド,0,1,0,0
all,サトノクラウン,0,1,0,1
all,スクリーンヒーロー,0,1,0,0
all,ステイゴールド,0,1,0,0
all,ドレフォン,0,1,0,2
all,マクフィ,0,1,0,3
all,モーニン,0,1,0,1
all,ヨハネスブルグ,0,1,0,1
all,アドマイヤムーン,0,0,1,0
all,エピファネイア,0,0,1,0
all,エンパイアメーカー,0,0,1,1
all,コパノリッキー,0,0,1,1
all,スズカコーズウェイ,0,0,1,1
all,スマートファルコン,0,0,1,2
all,タートルボウル,0,0,1,0
all,ハーツクライ,0,0,1,1
all,プリサイスエンド,0,0,1,2
all,リオンディーズ,0,0,1,6
all,ルーラーシップ,0,0,1,2
all,Distorted Humor,0,0,0,1
all,Mitole,0,0,0,1
all,Quality Road,0,0,0,1
all,Shalaa,0,0,0,1
all,アジアエクスプレス,0,0,0,5
all,アドマイヤマーズ,0,0,0,2
all,ウォータービルド,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,2
all,オルフェーヴル,0,0,0,1
all,カネヒキリ,0,0,0,1
all,カレンブラックヒル,0,0,0,4
all,キズナ,0,0,0,4
all,キャプテントゥーレ,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,キングヘイロー,0,0,0,1
all,クロフネ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ゴールデンバローズ,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サウスヴィグラス,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,シルバーステート,0,0,0,3
all,ジャスタウェイ,0,0,0,4
all,ストリートセンス,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タリスマニック,0,0,0,2
all,ダイワメジャー,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ダンカーク,0,0,0,3
all,ディスクリートキャット,0,0,0,4
all,ディープブリランテ,0,0,0,3
all,デクラレーションオブウォー,0,0,0,2
all,トーセンラー,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ネオユニヴァース,0,0,0,2
all,ノヴェリスト,0,0,0,2
all,ハービンジャー,0,0,0,1
all,バゴ,0,0,0,1
all,バトルプラン,0,0,0,1
all,バンブーエール,0,0,0,1
all,ビッグアーサー,0,0,0,2
all,ビーチパトロール,0,0,0,1
all,フリオーソ,0,0,0,3
all,ブリックスアンドモルタル,0,0,0,3
all,ホッコータルマエ,0,0,0,5
all,マインドユアビスケッツ,0,0,0,2
all,ミッキーグローリー,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,0
all,リアルスティール,0,0,0,2
all,ルヴァンスレーヴ,0,0,0,2
all,レイデオロ,0,0,0,1
all,レインボーライン,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ロジャーバローズ,0,0,0,2
all,ローエングリン,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ロードカナロア,0,0,0,5
all,ロードバリオス,0,0,0,1
all,ワールドエース,0,0,0,2
all,ヴィクトワールピサ,0,0,0,1
未勝利,ヘニーヒューズ,1,1,0,1
未勝利,シニスターミニスター,1,0,1,1
未勝利,アイルハヴアナザー,1,0,0,0
未勝利,キンシャサノキセキ,1,0,0,1
未勝利,サトノアラジン,1,0,0,1
未勝利,ダイシンオレンジ,1,0,0,0
未勝利,ダノンバラード,1,0,0,0
未勝利,クレスコグランド,0,1,0,0
未勝利,サトノクラウン,0,1,0,1
未勝利,スクリーンヒーロー,0,1,0,0
未勝利,パイロ,0,1,0,1
未勝利,モズアスコット,0,1,0,0
