クラス,血統,1着,2着,3着,着外
all,ハービンジャー Harbinger(英),1,0,0,0
all,ヴィクトワールピサ,1,0,0,0
all,キングカメハメハ,0,1,0,2
all,ベルシャザール,0,1,0,0
all,エンパイアメーカー Empire Maker(米),0,0,1,0
all,ショウナンカンプ,0,0,1,0
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アドマイヤムーン,0,0,0,0
all,エイシンフラッシュ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,スクリーンヒーロー,0,0,0,0
all,スマートファルコン,0,0,0,1
all,ディープスカイ,0,0,0,1
all,バンブーエール,0,0,0,1
all,パイロ Pyro(米),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,0
all,マーベラスサンデー,0,0,0,2
all,モンテロッソ Monterosso(英),0,0,0,1
all,ヴァーミリアン,0,0,0,1
未勝利,ハービンジャー Harbinger(英),1,0,0,0
未勝利,ヴィクトワールピサ,1,0,0,0
未勝利,キングカメハメハ,0,1,0,2
未勝利,ベルシャザール,0,1,0,0
未勝利,エンパイアメーカー Empire Maker(米),0,0,1,0
未勝利,ショウナンカンプ,0,0,1,0
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,0,1
未勝利,アドマイヤムーン,0,0,0,0
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,カジノドライヴ,0,0,0,1
未勝利,キングズベスト King's Best(米),0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,0
未勝利,スマートファルコン,0,0,0,1
未勝利,ディープスカイ,0,0,0,1
未勝利,バンブーエール,0,0,0,1
未勝利,パイロ Pyro(米),0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,0
未勝利,マーベラスサンデー,0,0,0,2
未勝利,モンテロッソ Monterosso(英),0,0,0,1
未勝利,ヴァーミリアン,0,0,0,1
