クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,5,0,1,13
all,ヘニーヒューズ,4,4,5,34
all,ロードカナロア,4,3,7,21
all,マジェスティックウォリアー,3,2,1,23
all,ナダル,3,1,2,5
all,ミッキーアイル,3,1,1,17
all,ダノンレジェンド,3,0,1,5
all,クロフネ,3,0,0,11
all,シニスターミニスター,2,3,2,24
all,ミスチヴィアスアレックス,2,2,2,3
all,キズナ,2,2,1,18
all,キンシャサノキセキ,2,2,1,19
all,エスポワールシチー,2,0,2,7
all,バンブーエール,2,0,1,2
all,キングカメハメハ,2,0,0,7
all,ニューイヤーズデイ,1,4,2,4
all,ドレフォン,1,3,3,20
all,ブリックスアンドモルタル,1,2,0,1
all,モズアスコット,1,2,0,6
all,モーリス,1,2,0,10
all,ゴールドアリュール,1,1,5,19
all,Flatter,1,1,0,0
all,Tapit,1,1,0,0
all,サトノアラジン,1,1,0,6
all,シルバーステート,1,1,0,2
all,ダノンバラード,1,1,0,2
all,ディスクリートキャット,1,1,0,6
all,ドゥラメンテ,1,1,0,8
all,ビーチパトロール,1,1,0,3
all,パイロ,1,0,2,22
all,アドマイヤマーズ,1,0,1,4
all,ジョーカプチーノ,1,0,1,2
all,ダンカーク,1,0,1,5
all,ディープブリランテ,1,0,1,4
all,American Pharoah,1,0,0,3
all,Beau Liam,1,0,0,0
all,Frosted,1,0,0,0
all,Medaglia d'Oro,1,0,0,1
all,Uncle Mo,1,0,0,0
all,エンパイアメーカー,1,0,0,7
all,カリフォルニアクローム,1,0,0,8
all,カレンブラックヒル,1,0,0,9
all,キタサンブラック,1,0,0,4
all,キモンノカシワ,1,0,0,0
all,ゴールドドリーム,1,0,0,5
all,ジャスタウェイ,1,0,0,12
all,ゼンノロブロイ,1,0,0,3
all,デクラレーションオブウォー,1,0,0,4
all,トビーズコーナー,1,0,0,1
all,ノヴェリスト,1,0,0,7
all,ファインニードル,1,0,0,1
all,ラブリーデイ,1,0,0,0
all,リアルインパクト,1,0,0,4
all,ルーラーシップ,1,0,0,18
all,ヴァーミリアン,1,0,0,1
all,ヴィクトワールピサ,1,0,0,9
all,マクフィ,0,3,0,5
all,Into Mischief,0,2,1,2
all,スウェプトオーヴァーボード,0,2,1,2
all,ゴールデンバローズ,0,2,0,1
all,ディープインパクト,0,2,0,6
all,メイショウボーラー,0,2,0,9
all,ヨハネスブルグ,0,2,0,4
all,サウスヴィグラス,0,1,3,7
all,Carpe Diem,0,1,2,0
all,イスラボニータ,0,1,1,5
all,ディーマジェスティ,0,1,1,3
all,マインドユアビスケッツ,0,1,1,7
all,Catholic Boy,0,1,0,1
all,Fusaichi Pegasus,0,1,0,0
all,Nyquist,0,1,0,1
all,アグネスデジタル,0,1,0,2
all,アジアエクスプレス,0,1,0,6
