クラス,血統,1着,2着,3着,着外
all,マジェスティックウォリアー,4,0,1,6
all,ヘニーヒューズ,3,6,3,22
all,ロードカナロア,3,4,3,22
all,サウスヴィグラス,3,1,3,14
all,オルフェーヴル,3,1,1,16
all,アジアエクスプレス,2,2,1,8
all,ゴールドアリュール,2,2,1,12
all,カリフォルニアクローム,2,1,0,4
all,Volatile,2,0,0,0
all,モズアスコット,2,0,0,2
all,ドレフォン,1,2,4,9
all,キンシャサノキセキ,1,2,2,27
all,シニスターミニスター,1,2,1,20
all,ダイワメジャー,1,2,1,9
all,Speightstown,1,2,0,3
all,ダノンレジェンド,1,2,0,6
all,ディスクリートキャット,1,2,0,8
all,スクリーンヒーロー,1,1,2,3
all,スマートファルコン,1,1,1,6
all,ネオユニヴァース,1,1,1,7
all,Into Mischief,1,1,0,0
all,エスポワールシチー,1,1,0,9
all,カレンブラックヒル,1,1,0,6
all,タイキシャトル,1,1,0,3
all,フォーウィールドライブ,1,1,0,5
all,リオンディーズ,1,0,2,10
all,キズナ,1,0,1,6
all,トランセンド,1,0,1,3
all,ノヴェリスト,1,0,1,3
all,American Pharoah,1,0,0,2
all,Frosted,1,0,0,3
all,ウォータービルド,1,0,0,0
all,エイシンアポロン,1,0,0,0
all,エイシンフラッシュ,1,0,0,5
all,エピファネイア,1,0,0,5
all,グレーターロンドン,1,0,0,2
all,ジャスタウェイ,1,0,0,7
all,ディープブリランテ,1,0,0,8
all,デクラレーションオブウォー,1,0,0,9
all,ナダル,1,0,0,2
all,バゴ,1,0,0,2
all,フェノーメノ,1,0,0,5
all,ブラックタイド,1,0,0,2
all,メイショウボーラー,1,0,0,13
all,レインボーライン,1,0,0,1
all,パイロ,0,2,2,18
all,ニューイヤーズデイ,0,2,0,5
all,マインドユアビスケッツ,0,2,0,2
all,モーリス,0,1,2,3
all,Gun Runner,0,1,1,2
all,イスラボニータ,0,1,1,3
all,ジョーカプチーノ,0,1,1,2
all,プリサイスエンド,0,1,1,5
all,Bernardini,0,1,0,1
all,Summer Front,0,1,0,0
all,キングヘイロー,0,1,0,2
all,グラスワンダー,0,1,0,2
all,コパノリッキー,0,1,0,13
all,トゥザワールド,0,1,0,1
all,ドゥラメンテ,0,1,0,6
all,パレスマリス,0,1,0,0
all,ビッグアーサー,0,1,0,5
all,ブリックスアンドモルタル,0,1,0,1
all,リアルインパクト,0,1,0,8
all,レッドファルクス,0,0,3,3
all,シャンハイボビー,0,0,2,6
all,ルーラーシップ,0,0,2,0
all,Bobby's Kitten,0,0,1,0
all,Justify,0,0,1,0
all,アニマルキングダム,0,0,1,3
all,アルアイン,0,0,1,4
all,エイシンヒカリ,0,0,1,2
all,サンダースノー,0,0,1,6
all,ストロングリターン,0,0,1,4
all,スピルバーグ,0,0,1,3
all,スワーヴリチャード,0,0,1,0
all,ハーツクライ,0,0,1,2
all,ハードスパン,0,0,1,1
all,ベルシャザール,0,0,1,1
all,ホッコータルマエ,0,0,1,15
all,ミッキーアイル,0,0,1,6
all,メイショウサムソン,0,0,1,5
all,リーチザクラウン,0,0,1,0
all,ルヴァンスレーヴ,0,0,1,6
all,Adios Charlie,0,0,0,1
all,Central Banker,0,0,0,1
all,Collected,0,0,0,1
all,Dark Angel,0,0,0,1
all,Distorted Humor,0,0,0,1
all,Giant's Causeway,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,Le Havre,0,0,0,1
all,Maclean's Music,0,0,0,2
all,No Nay Never,0,0,0,1
all,Overdriven,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Pivotal,0,0,0,1
all,Practical Joke,0,0,0,1
all,Shackleford,0,0,0,1
all,Shalaa,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,Tiz the Law,0,0,0,1
all,Trappe Shot,0,0,0,1
all,Unified,0,0,0,1
all,アイルハヴアナザー,0,0,0,7
all,アグネスデジタル,0,0,0,3
all,アドマイヤコジーン,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アドマイヤムーン,0,0,0,3
all,アドミラブル,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アポロケンタッキー,0,0,0,3
all,アメリカンペイトリオット,0,0,0,6
all,アルデバラン,0,0,0,1
all,アンライバルド,0,0,0,1
all,アーネストリー,0,0,0,1
all,インカンテーション,0,0,0,1
all,エピカリス,0,0,0,1
all,エンパイアメーカー,0,0,0,4
all,エーシンフォワード,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,カジノドライヴ,0,0,0,4
all,カネヒキリ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キャプテントゥーレ,0,0,0,2
all,キングカメハメハ,0,0,0,4
all,キングズベスト,0,0,0,4
all,クリエイター,0,0,0,1
all,クロフネ,0,0,0,7
all,グァンチャーレ,0,0,0,1
all,グランプリボス,0,0,0,6
all,ケイムホーム,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コパノリチャード,0,0,0,2
all,コントレイル,0,0,0,1
all,ゴールドドリーム,0,0,0,3
all,サウンドボルケーノ,0,0,0,1
all,サトノアラジン,0,0,0,13
all,サトノクラウン,0,0,0,1
all,サトノダイヤモンド,0,0,0,3
all,ザファクター,0,0,0,2
all,シゲルカガ,0,0,0,2
all,シスキン,0,0,0,1
all,シュヴァルグラン,0,0,0,3
all,ショウナンカンプ,0,0,0,2
all,シルバーステート,0,0,0,2
all,シルポート,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,スズカコーズウェイ,0,0,0,2
all,スズカマンボ,0,0,0,3
all,ゼンノロブロイ,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,2
