クラス,血統,1着,2着,3着,着外
all,ハービンジャー,2,0,0,0
all,キングカメハメハ,1,1,0,2
all,メイショウサムソン,1,1,0,0
all,ルーラーシップ,1,0,0,0
all,ヴィクトワールピサ,1,0,0,0
all,アドマイヤムーン,0,1,0,0
all,ゴールドシップ,0,1,0,0
all,ゼンノロブロイ,0,1,0,0
all,ベルシャザール,0,1,0,1
all,Tapit,0,0,1,0
all,エンパイアメーカー,0,0,1,0
all,ショウナンカンプ,0,0,1,0
all,ネオユニヴァース,0,0,1,1
all,ヤマカツエース,0,0,1,0
all,ワークフォース,0,0,1,0
all,Mineshaft,0,0,0,1
all,アイルハヴアナザー,0,0,0,2
all,アドマイヤマックス,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,エスポワールシチー,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,カジノドライヴ,0,0,0,1
all,カンパニー,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キングズベスト,0,0,0,2
all,ケイムホーム,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サウスヴィグラス,0,0,0,2
all,サトノアラジン,0,0,0,1
all,サトノアレス,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スクリーンヒーロー,0,0,0,0
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,1
all,スマートファルコン,0,0,0,1
all,ソングオブウインド,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープスカイ,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,バンブーエール,0,0,0,1
all,パイロ,0,0,0,2
all,ビーチパトロール,0,0,0,1
all,ファーガソン,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,マンハッタンカフェ,0,0,0,1
all,マーベラスサンデー,0,0,0,2
all,モンテロッソ,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ヴァンセンヌ,0,0,0,0
all,ヴァーミリアン,0,0,0,1
未勝利,ハービンジャー,2,0,0,0
未勝利,キングカメハメハ,1,1,0,2
未勝利,メイショウサムソン,1,1,0,0
未勝利,ルーラーシップ,1,0,0,0
未勝利,ヴィクトワールピサ,1,0,0,0
未勝利,アドマイヤムーン,0,1,0,0
未勝利,ゴールドシップ,0,1,0,0
未勝利,ゼンノロブロイ,0,1,0,0
未勝利,ベルシャザール,0,1,0,1
未勝利,Tapit,0,0,1,0
未勝利,エンパイアメーカー,0,0,1,0
未勝利,ショウナンカンプ,0,0,1,0
未勝利,ネオユニヴァース,0,0,1,1
未勝利,ヤマカツエース,0,0,1,0
未勝利,ワークフォース,0,0,1,0
未勝利,Mineshaft,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,2
未勝利,アドマイヤマックス,0,0,0,1
未勝利,アポロキングダム,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,2
未勝利,エスポワールシチー,0,0,0,1
未勝利,オルフェーヴル,0,0,0,2
未勝利,カジノドライヴ,0,0,0,1
未勝利,カンパニー,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,キングズベスト,0,0,0,2
未勝利,ケイムホーム,0,0,0,1
未勝利,ゴールドヘイロー,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,2
未勝利,サトノアラジン,0,0,0,1
未勝利,サトノアレス,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,0
未勝利,スズカマンボ,0,0,0,1
未勝利,ステイゴールド,0,0,0,1
未勝利,スマートファルコン,0,0,0,1
未勝利,ソングオブウインド,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ディープスカイ,0,0,0,1
未勝利,トウケイヘイロー,0,0,0,1
未勝利,バンブーエール,0,0,0,1
未勝利,パイロ,0,0,0,2
未勝利,ビーチパトロール,0,0,0,1
未勝利,ファーガソン,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,2
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,マーベラスサンデー,0,0,0,2
未勝利,モンテロッソ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ヴァンセンヌ,0,0,0,0
未勝利,ヴァーミリアン,0,0,0,1
