クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,5,11,4,29
all,シニスターミニスター,5,5,2,29
all,パイロ,5,3,1,21
all,ハーツクライ,5,0,1,22
all,ドレフォン,4,2,2,21
all,ロードカナロア,3,4,0,54
all,エピファネイア,3,3,0,22
all,ルーラーシップ,3,2,4,42
all,オルフェーヴル,3,2,2,25
all,コパノリッキー,3,1,2,12
all,アイルハヴアナザー,3,0,3,13
all,ジャスタウェイ,3,0,3,22
all,アジアエクスプレス,3,0,1,14
all,キングカメハメハ,2,4,2,19
all,エンパイアメーカー,2,3,2,4
all,スマートファルコン,2,3,1,10
all,ゴールドアリュール,2,2,4,26
all,ミッキーアイル,2,1,3,6
all,キズナ,2,1,1,23
all,ベルシャザール,2,1,1,14
all,ニューイヤーズデイ,2,1,0,12
all,キタサンブラック,2,0,2,7
all,アイファーソング,2,0,1,2
all,トーセンジョーダン,2,0,1,4
all,トランセンド,2,0,0,5
all,ダイワメジャー,1,3,2,23
all,ホッコータルマエ,1,3,2,16
all,ゴールドシップ,1,3,0,10
all,スクリーンヒーロー,1,3,0,20
all,ドゥラメンテ,1,2,3,27
all,マジェスティックウォリアー,1,2,3,31
all,リオンディーズ,1,1,6,16
all,エイシンフラッシュ,1,1,4,12
all,キンシャサノキセキ,1,1,3,29
all,クロフネ,1,1,2,18
all,デクラレーションオブウォー,1,1,2,5
all,トゥザグローリー,1,1,2,12
all,マインドユアビスケッツ,1,1,2,20
all,リアルインパクト,1,1,2,12
all,ロージズインメイ,1,1,2,12
all,American Pharoah,1,1,1,4
all,カリフォルニアクローム,1,1,1,6
all,カレンブラックヒル,1,1,1,19
all,ザファクター,1,1,1,4
all,タートルボウル,1,1,1,11
all,ダノンバラード,1,1,1,5
all,ダンカーク,1,1,1,9
all,ディスクリートキャット,1,1,1,14
all,ノヴェリスト,1,1,1,6
all,ラニ,1,1,1,2
all,ルヴァンスレーヴ,1,1,1,1
all,スズカマンボ,1,1,0,2
all,ダノンレジェンド,1,1,0,9
all,ディーマジェスティ,1,1,0,1
all,エスポワールシチー,1,0,2,9
all,ハービンジャー,1,0,2,16
all,モーリス,1,0,2,10
all,ディープインパクト,1,0,1,15
all,ディープブリランテ,1,0,1,12
all,ブリックスアンドモルタル,1,0,1,5
all,ローエングリン,1,0,1,6
all,Arrogate,1,0,0,2
all,Collected,1,0,0,0
all,Quality Road,1,0,0,1
all,アスカクリチャン,1,0,0,2
all,アドマイヤマーズ,1,0,0,1
all,エイシンヒカリ,1,0,0,2
all,オウケンブルースリ,1,0,0,0
all,グランプリボス,1,0,0,8
all,トーホウジャッカル,1,0,0,1
all,ナダル,1,0,0,1
all,バゴ,1,0,0,8
all,フレンチデピュティ,1,0,0,6
all,ホワイトマズル,1,0,0,1
all,モンテロッソ,1,0,0,6
all,ロゴタイプ,1,0,0,6
all,ロードアルティマ,1,0,0,0
all,ワイルドラッシュ,1,0,0,3
all,シンボリクリスエス,0,3,1,11
all,メイショウボーラー,0,3,0,10
all,アメリカンペイトリオット,0,2,1,7
all,ゼンノロブロイ,0,2,0,3
all,ラブリーデイ,0,2,0,5
all,サトノアラジン,0,1,2,6
all,ステイゴールド,0,1,1,3
all,ファインニードル,0,1,1,3
all,ブラックタイド,0,1,1,16
all,ワールドエース,0,1,1,6
all,Bobby's Kitten,0,1,0,1
all,Curlin,0,1,0,1
all,Khozan,0,1,0,0
all,アサクサキングス,0,1,0,2
all,アドマイヤムーン,0,1,0,5
all,ウォーターリーグ,0,1,0,0
all,エスケンデレヤ,0,1,0,3
all,カジノドライヴ,0,1,0,7
all,キモンノカシワ,0,1,0,1
all,ケイムホーム,0,1,0,0
all,サムライハート,0,1,0,8
all,サンダースノー,0,1,0,9
all,サートゥルナーリア,0,1,0,0
all,シルバーステート,0,1,0,7
all,タワーオブロンドン,0,1,0,4
all,トーセンホマレボシ,0,1,0,2
all,ビッグアーサー,0,1,0,5
all,フリオーソ,0,1,0,10
all,マクフィ,0,1,0,16
all,メイショウサムソン,0,1,0,8
all,モーニン,0,1,0,1
all,レイデオロ,0,1,0,6
all,フェノーメノ,0,0,2,6
all,Gun Runner,0,0,1,0
all,Temple City,0,0,1,0
all,Volatile,0,0,1,0
