クラス,血統,1着,2着,3着,着外
all,ゴールドシップ,7,4,6,64
all,ハーツクライ,7,3,3,34
all,オルフェーヴル,6,9,7,37
all,ルーラーシップ,6,8,4,32
all,エピファネイア,5,1,5,26
all,キングカメハメハ,5,1,2,18
all,ハービンジャー,4,7,6,50
all,ドゥラメンテ,4,2,5,27
all,ディープインパクト,3,5,7,56
all,ステイゴールド,3,0,0,7
all,キズナ,2,5,2,27
all,ジャスタウェイ,2,4,0,14
all,サトノクラウン,2,2,3,12
all,モンテロッソ,2,2,1,4
all,レイデオロ,2,2,0,10
all,ディープブリランテ,2,1,0,8
all,ブラックタイド,1,2,1,14
all,ノヴェリスト,1,1,1,7
all,リオンディーズ,1,1,1,8
all,ウインブライト,1,1,0,4
all,ミッキーロケット,1,1,0,1
all,リアルスティール,1,1,0,6
all,Constitution,1,0,1,1
all,アメリカンペイトリオット,1,0,0,1
all,クロフネ,1,0,0,3
all,グランプリボス,1,0,0,1
all,サトノダイヤモンド,1,0,0,3
all,シュヴァルグラン,1,0,0,0
all,モーリス,1,0,0,4
all,ロジユニヴァース,1,0,0,1
all,ローズキングダム,1,0,0,5
all,ロードカナロア,1,0,0,14
all,シルバーステート,0,3,2,6
all,トーホウジャッカル,0,2,1,3
all,ドリームジャーニー,0,2,1,7
all,キタサンブラック,0,1,1,8
all,スクリーンヒーロー,0,1,1,4
all,ダノンシャンティ,0,1,1,3
all,マンハッタンカフェ,0,1,1,9
all,English Channel,0,1,0,1
all,Haynesfield,0,1,0,2
all,アドマイヤムーン,0,1,0,5
all,シンボリクリスエス,0,1,0,7
all,トーセンラー,0,0,2,3
all,ワールドエース,0,0,2,7
all,エイシンフラッシュ,0,0,1,8
all,キンシャサノキセキ,0,0,1,1
all,サートゥルナーリア,0,0,1,2
all,ダイワメジャー,0,0,1,9
all,ディーマジェスティ,0,0,1,1
all,トゥザワールド,0,0,1,1
all,ドレフォン,0,0,1,2
all,フェノーメノ,0,0,1,4
all,マクフィ,0,0,1,1
all,ロージズインメイ,0,0,1,7
all,ワークフォース,0,0,1,4
all,Australia,0,0,0,2
all,Frankel,0,0,0,2
all,Galileo,0,0,0,1
