クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,5,2,4,34
all,シニスターミニスター,5,1,2,20
all,ロードカナロア,4,5,4,25
all,パイロ,4,3,2,21
all,ヘニーヒューズ,4,0,6,35
all,ハーツクライ,3,2,1,16
all,ディープインパクト,3,1,2,19
all,ホッコータルマエ,2,3,1,11
all,オルフェーヴル,2,3,0,20
all,キングカメハメハ,2,3,0,16
all,トランセンド,2,1,3,2
all,カレンブラックヒル,2,1,1,7
all,ヴィクトワールピサ,2,1,1,6
all,ドレフォン,2,0,3,20
all,ゴールドアリュール,2,0,2,15
all,エピファネイア,2,0,1,15
all,キタサンブラック,2,0,0,6
all,モーニン,2,0,0,2
all,マジェスティックウォリアー,1,5,4,28
all,ブラックタイド,1,3,1,13
all,キズナ,1,3,0,24
all,キンシャサノキセキ,1,3,0,13
all,アメリカンペイトリオット,1,2,0,3
all,スマートファルコン,1,2,0,11
all,スクリーンヒーロー,1,1,2,10
all,トーセンジョーダン,1,1,1,8
all,マクフィ,1,1,1,12
all,Constitution,1,1,0,1
all,エスポワールシチー,1,1,0,14
all,カリフォルニアクローム,1,1,0,3
all,サンダースノー,1,1,0,1
all,ジャスタウェイ,1,1,0,12
all,スウェプトオーヴァーボード,1,1,0,5
all,トゥザグローリー,1,1,0,4
all,マインドユアビスケッツ,1,1,0,7
all,ニホンピロアワーズ,1,0,2,3
all,カジノドライヴ,1,0,1,6
all,ザファクター,1,0,1,8
all,シルバーステート,1,0,1,2
all,リアルインパクト,1,0,1,5
all,リヤンドファミユ,1,0,1,1
all,Bayern,1,0,0,0
all,Goldencents,1,0,0,0
all,Gun Runner,1,0,0,1
all,Nathaniel,1,0,0,0
all,エイシンフラッシュ,1,0,0,13
all,キングズベスト,1,0,0,3
all,グラスワンダー,1,0,0,0
all,コパノリチャード,1,0,0,0
all,サトノクラウン,1,0,0,3
all,シンボリクリスエス,1,0,0,9
all,ジョーカプチーノ,1,0,0,0
all,ゼンノロブロイ,1,0,0,4
all,ナダル,1,0,0,1
all,ネオユニヴァース,1,0,0,5
all,ラニ,1,0,0,3
all,ワンダーアキュート,1,0,0,5
all,ドゥラメンテ,0,2,1,13
all,リオンディーズ,0,2,1,14
all,アスカクリチャン,0,2,0,2
all,バゴ,0,2,0,2
all,アイルハヴアナザー,0,1,3,16
all,ダイワメジャー,0,1,2,17
all,ダノンシャーク,0,1,2,1
all,エスケンデレヤ,0,1,1,3
all,エンパイアメーカー,0,1,1,8
all,クロフネ,0,1,1,11
all,ダノンバラード,0,1,1,5
all,ダンカーク,0,1,1,11
all,ディープスカイ,0,1,1,2
all,ハービンジャー,0,1,1,10
all,ベルシャザール,0,1,1,11
all,モーリス,0,1,1,7
all,American Pharoah,0,1,0,3
all,I Am Invincible,0,1,0,1
all,War of Will,0,1,0,0
all,クレスコグランド,0,1,0,1
all,サトノダイヤモンド,0,1,0,7
all,シルバーチャーム,0,1,0,0
all,ディープブリランテ,0,1,0,9
all,ホワイトマズル,0,1,0,1
all,マンハッタンカフェ,0,1,0,3
all,ミッキーアイル,0,1,0,7
all,メイショウボーラー,0,1,0,5
all,ルヴァンスレーヴ,0,1,0,0
all,ヴァンゴッホ,0,1,0,0
all,ヴァンセンヌ,0,1,0,1
all,タートルボウル,0,0,3,11
all,メイショウサムソン,0,0,3,6
all,Bobby's Kitten,0,0,1,0
all,Medaglia d'Oro,0,0,1,0
all,More Than Ready,0,0,1,1
all,アドマイヤムーン,0,0,1,5
all,グランプリボス,0,0,1,5
all,コパノリッキー,0,0,1,6
all,サトノアラジン,0,0,1,4
all,ステイゴールド,0,0,1,2
all,トーセンブライト,0,0,1,1
all,ノヴェリスト,0,0,1,8
all,ハタノヴァンクール,0,0,1,0
all,ブリックスアンドモルタル,0,0,1,2
all,マテラスカイ,0,0,1,0
all,レイデオロ,0,0,1,2
all,ローエングリン,0,0,1,4
all,ロージズインメイ,0,0,1,8
all,Carpe Diem,0,0,0,1
all,Collected,0,0,0,2
all,Curlin,0,0,0,3
all,Dawn Approach,0,0,0,1
all,Frankel,0,0,0,3
all,Frosted,0,0,0,1
all,Ghostzapper,0,0,0,1
all,Golden Horn,0,0,0,1
all,Itsmyluckyday,0,0,0,1
all,Justify,0,0,0,1
all,Lemon Drop Kid,0,0,0,1
all,Liam's Map,0,0,0,2
all,New Approach,0,0,0,1
all,Optimizer,0,0,0,1
all,Quality Road,0,0,0,2
all,Runhappy,0,0,0,1
all,Shackleford,0,0,0,1
all,Showcasing,0,0,0,1
all,Soldier's Call,0,0,0,1
all,Speightstown,0,0,0,1
all,Street Boss,0,0,0,2
all,Tapit,0,0,0,4
all,Temple City,0,0,0,1
all,Uncle Mo,0,0,0,1
all,War Front,0,0,0,1
all,Yoshida,0,0,0,1
all,アイファーソング,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アジアエクスプレス,0,0,0,3
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤマーズ,0,0,0,2
all,アドミラブル,0,0,0,1
all,アニマルキングダム,0,0,0,2
all,アルアイン,0,0,0,1
all,アルデバラン,0,0,0,3
all,アーネストリー,0,0,0,1
all,イスラボニータ,0,0,0,2
all,ウォーターリーグ,0,0,0,1
all,エピカリス,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,オンファイア,0,0,0,1
all,カネヒキリ,0,0,0,2
all,カリズマティック,0,0,0,2
all,キモンノカシワ,0,0,0,1
all,キャプテントゥーレ,0,0,0,3
all,キングヘイロー,0,0,0,1
all,クリエイター,0,0,0,2
all,クリソベリル,0,0,0,1
all,グロリアスノア,0,0,0,2
all,ケイムホーム,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コンデュイット,0,0,0,1
all,ゴールデンバローズ,0,0,0,2
all,ゴールドシップ,0,0,0,4
all,ゴールドドリーム,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サウスヴィグラス,0,0,0,2
all,サクラプレジデント,0,0,0,1
all,サムライハート,0,0,0,4
all,サートゥルナーリア,0,0,0,1
all,シビルウォー,0,0,0,2
all,シャンハイボビー,0,0,0,5
all,シュウジ,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,ジャングルポケット,0,0,0,3
all,スウィフトカレント,0,0,0,1
all,スズカコーズウェイ,0,0,0,2
all,スズカマンボ,0,0,0,1
all,ストロングリターン,0,0,0,3
all,スピルバーグ,0,0,0,3
all,スワーヴリチャード,0,0,0,1
all,セレスハント,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タイムパラドックス,0,0,0,2
all,タリスマニック,0,0,0,1
all,タワーオブロンドン,0,0,0,2
all,ダイシンオレンジ,0,0,0,1
all,ダノンシャンティ,0,0,0,3
all,ダノンレジェンド,0,0,0,3
all,ダンスインザダーク,0,0,0,1
all,ディスクリートキャット,0,0,0,3
all,ディーマジェスティ,0,0,0,2
all,デクラレーションオブウォー,0,0,0,3
all,トゥザワールド,0,0,0,1
all,トーセンホマレボシ,0,0,0,5
all,トーセンモナーク,0,0,0,1
all,ナカヤマフェスタ,0,0,0,2
all,ナムラタイタン,0,0,0,1
all,ニシケンモノノフ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,5
all,バトルプラン,0,0,0,5
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ファスリエフ,0,0,0,2
all,フェノーメノ,0,0,0,2
all,フサイチセブン,0,0,0,1
all,フリオーソ,0,0,0,4
all,フレンチデピュティ,0,0,0,2
all,プリサイスエンド,0,0,0,3
all,ベストウォーリア,0,0,0,2
all,ベーカバド,0,0,0,1
all,ポアゾンブラック,0,0,0,2
all,マツリダゴッホ,0,0,0,5
all,ミッキーグローリー,0,0,0,3
all,モズアスコット,0,0,0,2
all,モンテロッソ,0,0,0,4
all,ヨハネスブルグ,0,0,0,7
all,ラブリーデイ,0,0,0,5
all,リアルスティール,0,0,0,10
all,リーチザクラウン,0,0,0,1
all,レッドファルクス,0,0,0,4
all,ロゴタイプ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ロードアルティマ,0,0,0,1
all,ワイルドラッシュ,0,0,0,2
all,ワークフォース,0,0,0,3
all,ワールドエース,0,0,0,7
all,ヴァーミリアン,0,0,0,4
未勝利,キタサンブラック,2,0,0,1
未勝利,カリフォルニアクローム,1,1,0,2
未勝利,キズナ,1,1,0,4
未勝利,サンダースノー,1,1,0,0
未勝利,マクフィ,1,1,0,6
未勝利,ヴィクトワールピサ,1,1,0,2
未勝利,マジェスティックウォリアー,1,0,3,11
未勝利,ルーラーシップ,1,0,2,12
未勝利,シニスターミニスター,1,0,1,5
未勝利,ヘニーヒューズ,1,0,1,7
未勝利,Goldencents,1,0,0,0
未勝利,Nathaniel,1,0,0,0
未勝利,エイシンフラッシュ,1,0,0,4
未勝利,エピファネイア,1,0,0,2
未勝利,コパノリチャード,1,0,0,0
未勝利,サトノクラウン,1,0,0,1
未勝利,ジョーカプチーノ,1,0,0,0
未勝利,スウェプトオーヴァーボード,1,0,0,2
未勝利,スマートファルコン,1,0,0,1
未勝利,ニホンピロアワーズ,1,0,0,2
未勝利,ハーツクライ,1,0,0,5
未勝利,モーニン,1,0,0,1
未勝利,ラニ,1,0,0,1
未勝利,リヤンドファミユ,1,0,0,0
未勝利,ホッコータルマエ,0,3,0,0
未勝利,ロードカナロア,0,2,1,8
未勝利,アスカクリチャン,0,2,0,0
未勝利,アメリカンペイトリオット,0,2,0,1
未勝利,War of Will,0,1,0,0
未勝利,エスポワールシチー,0,1,0,2
未勝利,エンパイアメーカー,0,1,0,2
未勝利,キンシャサノキセキ,0,1,0,1
未勝利,クレスコグランド,0,1,0,1
未勝利,ジャスタウェイ,0,1,0,4
未勝利,トゥザグローリー,0,1,0,2
未勝利,ハービンジャー,0,1,0,8
未勝利,パイロ,0,1,0,2
未勝利,マインドユアビスケッツ,0,1,0,3
未勝利,メイショウボーラー,0,1,0,1
未勝利,タートルボウル,0,0,3,1
未勝利,Bobby's Kitten,0,0,1,0
未勝利,Medaglia d'Oro,0,0,1,0
未勝利,エスケンデレヤ,0,0,1,1
未勝利,サトノアラジン,0,0,1,2
未勝利,シルバーステート,0,0,1,0
未勝利,ダイワメジャー,0,0,1,2
未勝利,ダンカーク,0,0,1,5
未勝利,ドレフォン,0,0,1,7
未勝利,ノヴェリスト,0,0,1,1
未勝利,ハタノヴァンクール,0,0,1,0
未勝利,ベルシャザール,0,0,1,5
未勝利,メイショウサムソン,0,0,1,1
未勝利,モーリス,0,0,1,3
未勝利,ロージズインメイ,0,0,1,4
未勝利,Dawn Approach,0,0,0,1
未勝利,Frankel,0,0,0,2
未勝利,Justify,0,0,0,1
未勝利,Liam's Map,0,0,0,1
未勝利,Runhappy,0,0,0,1
未勝利,Speightstown,0,0,0,1
未勝利,Tapit,0,0,0,1
未勝利,War Front,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,5
未勝利,アジアエクスプレス,0,0,0,1
未勝利,アニマルキングダム,0,0,0,2
未勝利,アルアイン,0,0,0,1
未勝利,アルデバラン,0,0,0,1
未勝利,イスラボニータ,0,0,0,2
未勝利,ウォーターリーグ,0,0,0,1
未勝利,エピカリス,0,0,0,1
未勝利,オルフェーヴル,0,0,0,4
未勝利,オンファイア,0,0,0,1
未勝利,カジノドライヴ,0,0,0,2
未勝利,カリズマティック,0,0,0,2
未勝利,カレンブラックヒル,0,0,0,3
未勝利,キングズベスト,0,0,0,2
未勝利,クロフネ,0,0,0,1
未勝利,グランプリボス,0,0,0,1
未勝利,コパノリッキー,0,0,0,3
未勝利,コンデュイット,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,ゴールドドリーム,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,4
未勝利,サートゥルナーリア,0,0,0,1
未勝利,ザファクター,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,シャンハイボビー,0,0,0,2
未勝利,シュヴァルグラン,0,0,0,1
未勝利,ショウナンカンプ,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,3
未勝利,ジャングルポケット,0,0,0,3
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,スズカコーズウェイ,0,0,0,1
未勝利,セレスハント,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,2
未勝利,タイキシャトル,0,0,0,1
未勝利,タイムパラドックス,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ダノンバラード,0,0,0,4
未勝利,ディスクリートキャット,0,0,0,2
未勝利,ディープインパクト,0,0,0,2
未勝利,ディープスカイ,0,0,0,1
未勝利,ディープブリランテ,0,0,0,5
未勝利,ディーマジェスティ,0,0,0,2
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,トーセンジョーダン,0,0,0,6
未勝利,トーセンブライト,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,トーセンモナーク,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,4
未勝利,ニシケンモノノフ,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,4
未勝利,バゴ,0,0,0,1
未勝利,バトルプラン,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,フリオーソ,0,0,0,1
未勝利,フレンチデピュティ,0,0,0,1
未勝利,ブラックタイド,0,0,0,3
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,プリサイスエンド,0,0,0,1
未勝利,ベストウォーリア,0,0,0,2
未勝利,ベーカバド,0,0,0,1
未勝利,ポアゾンブラック,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,ミッキーアイル,0,0,0,2
未勝利,ミッキーグローリー,0,0,0,3
未勝利,モズアスコット,0,0,0,2
未勝利,モンテロッソ,0,0,0,1
未勝利,ラブリーデイ,0,0,0,2
未勝利,リアルインパクト,0,0,0,2
未勝利,リアルスティール,0,0,0,2
未勝利,リオンディーズ,0,0,0,6
未勝利,リーチザクラウン,0,0,0,1
未勝利,レイデオロ,0,0,0,1
未勝利,レッドファルクス,0,0,0,3
未勝利,ロゴタイプ,0,0,0,1
未勝利,ローズキングダム,0,0,0,1
未勝利,ワイルドラッシュ,0,0,0,1
未勝利,ワンダーアキュート,0,0,0,1
未勝利,ワークフォース,0,0,0,1
未勝利,ワールドエース,0,0,0,4
1勝クラス,ルーラーシップ,4,2,2,14
1勝クラス,シニスターミニスター,4,1,1,6
1勝クラス,ディープインパクト,3,1,1,9
1勝クラス,オルフェーヴル,2,2,0,10
1勝クラス,トランセンド,2,1,3,0
1勝クラス,ロードカナロア,2,1,0,11
1勝クラス,ゴールドアリュール,2,0,1,7
1勝クラス,キングカメハメハ,1,2,0,8
1勝クラス,キンシャサノキセキ,1,2,0,7
1勝クラス,スクリーンヒーロー,1,1,2,5
1勝クラス,カレンブラックヒル,1,1,1,2
1勝クラス,トーセンジョーダン,1,1,1,1
1勝クラス,ヘニーヒューズ,1,0,4,12
1勝クラス,ドレフォン,1,0,2,7
1勝クラス,エピファネイア,1,0,1,7
1勝クラス,ヴィクトワールピサ,1,0,1,3
1勝クラス,Gun Runner,1,0,0,0
1勝クラス,アメリカンペイトリオット,1,0,0,2
