,0,1,2,3
202508020411,ワイド,6-14,680,6
202508020411,ワイド,6-8,630,5
202508020411,ワイド,8-14,1690,23
202508020411,馬単,6→14,2800,8
202508020411,三連複,6-8-14,5500,16
202508020411,三連単,6→14→8,22360,58
202508020412,単勝,16,430,1
202508020412,複勝,16,190,1
202508020412,複勝,15,440,7
202508020412,枠連,6-8,3860,11
202508020412,馬連,12-16,5380,16
202508020412,ワイド,12-16,1750,16
202508020412,ワイド,15-16,1480,13
202508020412,ワイド,12-15,8640,68
202508020412,馬単,16→12,8230,24
202508020412,三連複,12-15-16,29560,80
202508020412,三連単,16→12→15,122010,319
202508020501,単勝,9,360,2
202508020501,複勝,9,150,3
202508020501,複勝,6,150,1
202508020501,複勝,2,720,9
202508020501,枠連,3-5,580,2
202508020501,馬連,6-9,630,1
202508020501,ワイド,6-9,310,1
202508020501,ワイド,2-9,2350,24
202508020501,ワイド,2-6,2730,28
202508020501,馬単,9→6,1280,3
202508020501,三連複,2-6-9,9990,32
202508020501,三連単,9→6→2,33250,100
202508020502,単勝,10,1780,7
202508020502,複勝,10,480,7
202508020502,複勝,7,3040,15
202508020502,枠連,1-5,4520,23
202508020502,馬連,1-10,6130,23
202508020502,ワイド,1-10,2050,23
202508020502,ワイド,7-10,20610,94
202508020502,ワイド,1-7,14410,82
202508020502,馬単,10→1,12420,48
202508020502,三連複,1-7-10,174980,283
202508020502,三連単,10→1→7,858380,1452
202508020503,単勝,15,4120,9
202508020503,複勝,15,930,9
202508020503,複勝,6,240,3
202508020503,複勝,10,3750,13
202508020503,枠連,3-7,1160,4
202508020503,馬連,6-15,7770,24
202508020503,ワイド,6-15,1910,21
202508020503,ワイド,10-15,44480,120
202508020503,ワイド,6-10,8890,55
202508020503,馬単,15→6,22700,65
202508020503,三連複,6-10-15,211450,276
202508020503,三連単,15→6→10,1402950,1686
202508020504,単勝,10,580,3
202508020504,複勝,10,150,3
202508020504,複勝,6,120,1
202508020504,複勝,2,130,2
202508020504,枠連,5-7,570,2
202508020504,馬連,6-10,680,2
202508020504,ワイド,6-10,250,2
202508020504,ワイド,2-10,360,3
202508020504,ワイド,2-6,230,1
202508020504,馬単,10→6,1730,5
202508020504,三連複,2-6-10,680,1
202508020504,三連単,10→6→2,4950,7
202508020505,単勝,9,310,2
202508020505,複勝,12,170,3
202508020505,枠連,5-7,580,2
202508020505,馬連,9-12,1830,5
202508020505,ワイド,9-12,630,5
202508020505,ワイド,8-9,290,1
202508020505,ワイド,8-12,370,2
202508020505,馬単,9→12,2940,9
202508020505,三連複,8-9-12,1580,1
202508020505,三連単,9→12→8,9980,17
202508020506,単勝,6,2060,7
202508020506,複勝,6,460,7
202508020506,複勝,2,160,1
202508020506,枠連,2-3,3370,14
202508020506,馬連,4-6,8470,26
202508020506,ワイド,4-6,2270,25
202508020506,ワイド,2-6,1530,15
202508020506,ワイド,2-4,410,2
202508020506,馬単,6→4,22790,62
202508020506,三連複,2-4-6,8390,25
202508020506,三連単,6→4→2,91640,286
202508020507,単勝,1,350,1
202508020507,複勝,1,180,4
202508020507,複勝,4,1470,10
202508020507,複勝,3,160,2
202508020507,枠連,1-4,10270,23
202508020507,馬連,1-4,12810,20
202508020507,ワイド,1-4,3260,23
202508020507,ワイド,1-3,360,3
202508020507,ワイド,3-4,3630,28
202508020507,馬単,1→4,14750,31
202508020507,三連複,1-3-4,8910,23
202508020507,三連単,1→4→3,62690,162
202508020508,単勝,7,530,3
202508020508,複勝,3,140,2
202508020508,複勝,2,400,6
202508020508,馬連,3-7,680,3
202508020508,ワイド,3-7,300,3
202508020508,ワイド,2-7,1690,15
202508020508,ワイド,2-3,720,10
202508020508,馬単,7→3,1580,9
202508020508,三連複,2-3-7,6180,20
202508020508,三連単,7→3→2,25420,77
202508020509,単勝,4,290,1
202508020509,複勝,8,200,5
202508020509,複勝,3,1270,8
202508020509,馬連,4-8,960,6
202508020509,ワイド,4-8,390,6
202508020509,ワイド,3-4,3670,21
202508020509,ワイド,3-8,4340,25
202508020509,馬単,4→8,1610,8
202508020509,三連複,3-4-8,15430,35
202508020509,三連単,4→8→3,52010,106
202508020510,単勝,8,650,4
202508020510,複勝,8,150,5
202508020510,馬連,2-8,550,3
202508020510,ワイド,2-8,210,2
202508020510,ワイド,4-8,280,5
202508020510,ワイド,2-4,160,1
202508020510,馬単,8→2,1500,7
202508020510,三連複,2-4-8,460,1
202508020510,三連単,8→2→4,4000,16
202508020511,単勝,8,1070,5
202508020511,複勝,8,310,5
202508020511,複勝,5,230,3
202508020511,複勝,7,340,6
202508020511,枠連,5-7,1600,7
202508020511,馬連,5-8,2910,14
202508020511,ワイド,5-8,980,13
202508020511,ワイド,7-8,1550,21
202508020511,ワイド,5-7,1030,15
202508020511,馬単,8→5,6560,27
202508020511,三連複,5-7-8,9580,37
202508020511,三連単,8→5→7,49620,184
202508020512,単勝,5,140,1
202508020512,複勝,3,180,4
202508020512,枠連,3-5,780,3
202508020512,馬連,3-5,800,3
202508020512,ワイド,3-5,290,3
202508020512,ワイド,2-5,200,1
202508020512,ワイド,2-3,720,9
202508020512,馬単,5→3,940,4
202508020512,三連複,2-3-5,980,2
202508020512,三連単,5→3→2,2620,6
202508020601,単勝,6,410,2
202508020601,複勝,6,170,3
202508020601,複勝,7,310,7
202508020601,枠連,3-6,490,1
202508020601,馬連,6-11,1150,3
202508020601,ワイド,6-11,570,7
202508020601,ワイド,6-7,820,10
202508020601,ワイド,7-11,1000,15
202508020601,馬単,6→11,1910,5
202508020601,三連複,6-7-11,4100,14
202508020601,三連単,6→11→7,15390,40
202508020602,単勝,9,160,1
202508020602,複勝,14,2070,14
202508020602,枠連,2-5,430,2
202508020602,馬連,3-9,410,2
202508020602,ワイド,3-9,210,2
202508020602,ワイド,9-14,4720,32
202508020602,ワイド,3-14,13940,57
202508020602,馬単,9→3,590,2
202508020602,三連複,3-9-14,21380,48
202508020602,三連単,9→3→14,43290,107
202508020603,単勝,18,2390,9
202508020603,複勝,18,690,11
202508020603,複勝,7,310,4
202508020603,複勝,8,620,10
202508020603,枠連,4-8,1890,10
202508020603,馬連,7-18,10420,38
202508020603,ワイド,7-18,3360,41
202508020603,ワイド,8-18,6890,71
202508020603,ワイド,7-8,2760,35
202508020603,馬単,18→7,20190,78
202508020603,三連複,7-8-18,60160,188
202508020603,三連単,18→7→8,264720,879
202508020604,単勝,13,360,2
202508020604,複勝,13,160,3
202508020604,枠連,7-8,470,1
202508020604,馬連,13-15,620,3
202508020604,ワイド,13-15,280,2
202508020604,ワイド,9-13,710,9
202508020604,ワイド,9-15,660,7
202508020604,馬単,13→15,1250,6
202508020604,三連複,9-13-15,2630,9
202508020604,三連単,13→15→9,9150,21
202508020605,単勝,3,3290,9
202508020605,複勝,3,840,9
202508020605,複勝,1,170,1
202508020605,複勝,6,330,6
202508020605,枠連,1-3,4930,17
202508020605,馬連,1-3,5130,19
202508020605,ワイド,1-3,1610,21
202508020605,ワイド,3-6,4970,33
202508020605,ワイド,1-6,730,10
202508020605,馬単,3→1,13130,44
202508020605,三連複,1-3-6,15970,51
202508020605,三連単,3→1→6,150300,356
202508020606,単勝,11,600,3
202508020606,複勝,11,290,3
202508020606,複勝,10,610,6
202508020606,複勝,3,380,4
202508020606,枠連,8-8,5640,17
202508020606,馬連,10-11,7380,17
202508020606,ワイド,10-11,1940,19
202508020606,ワイド,3-11,770,7
202508020606,ワイド,3-10,1920,18
202508020606,馬単,11→10,12610,32
202508020606,三連複,3-10-11,14670,39
202508020606,三連単,11→10→3,86430,198
202508020607,単勝,2,370,3
202508020607,複勝,2,140,3
202508020607,複勝,3,130,1
202508020607,馬連,2-3,480,2
202508020607,ワイド,2-3,250,2
202508020607,ワイド,2-7,470,9
202508020607,ワイド,3-7,340,4
202508020607,馬単,2→3,1010,3
202508020607,三連複,2-3-7,770,2
202508020607,三連単,2→3→7,4140,10
202508020608,単勝,14,3320,11
202508020608,複勝,14,470,8
202508020608,複勝,9,150,1
202508020608,複勝,13,580,10
202508020608,枠連,6-8,2150,10
202508020608,馬連,9-14,6570,25
202508020608,ワイド,9-14,1670,20
202508020608,ワイド,13-14,8130,60
202508020608,ワイド,9-13,1710,22
202508020608,馬単,14→9,14500,51
202508020608,三連複,9-13-14,43390,124
202508020608,三連単,14→9→13,362120,816
202508020609,単勝,5,410,2
202508020609,複勝,8,120,1
202508020609,複勝,7,140,3
202508020609,枠連,4-5,340,1
202508020609,ワイド,5-8,240,1
202508020609,ワイド,5-7,340,3
202508020609,ワイド,7-8,300,2
202508020609,馬単,5→8,1290,3
202508020609,三連複,5-7-8,980,1
202508020609,三連単,5→8→7,4100,4
202508020610,単勝,3,1440,7
202508020610,複勝,3,360,6
202508020610,複勝,6,990,10
202508020610,複勝,7,220,3
202508020610,枠連,3-6,3440,16
202508020610,馬連,3-6,30920,41
202508020610,ワイド,3-6,6970,44
202508020610,ワイド,3-7,1160,16
202508020610,ワイド,6-7,1900,24
202508020610,馬単,3→6,52990,79
202508020610,三連複,3-6-7,34020,86
202508020610,三連単,3→6→7,356210,595
202508020611,単勝,14,1310,7
202508020611,複勝,14,390,8
202508020611,複勝,4,300,5
202508020611,複勝,7,170,1
202508020611,枠連,2-7,2820,13
202508020611,馬連,4-14,7300,31
202508020611,ワイド,4-14,2290,31
202508020611,ワイド,7-14,1020,8
202508020611,ワイド,4-7,770,3
202508020611,馬単,14→4,15160,65
202508020611,三連複,4-7-14,8280,22
202508020611,三連単,14→4→7,74640,253
202508020612,単勝,4,680,3
202508020612,複勝,4,300,6
202508020612,複勝,16,260,3
202508020612,複勝,10,1410,14
202508020612,枠連,2-8,1240,6
202508020612,馬連,4-16,2640,11
202508020612,ワイド,4-16,1020,11
202508020612,ワイド,4-10,6340,64
202508020612,ワイド,10-16,6400,65
202508020612,馬単,4→16,4950,17
202508020612,三連複,4-10-16,58510,177
202508020612,三連単,4→16→10,212200,722
202508020701,単勝,4,280,2
202508020701,複勝,4,140,2
202508020701,複勝,9,250,4
202508020701,枠連,4-6,1000,6
202508020701,馬連,4-6,1710,6
202508020701,ワイド,4-6,650,7
202508020701,ワイド,4-9,580,5
202508020701,ワイド,6-9,1490,17
202508020701,馬単,4→6,2380,8
202508020701,三連複,4-6-9,4310,15
202508020701,三連単,4→6→9,14790,47
202508020702,単勝,7,230,1
202508020702,複勝,7,150,2
202508020702,複勝,10,810,8
202508020702,複勝,5,950,9
202508020702,枠連,7-8,2600,8
202508020702,馬連,7-10,4900,13
202508020702,ワイド,7-10,1270,14
202508020702,ワイド,5-7,1840,19
202508020702,ワイド,5-10,10010,38
202508020702,馬単,7→10,5740,19
202508020702,三連複,5-7-10,34370,62
202508020702,三連単,7→10→5,96770,220
202508020703,単勝,7,240,1
202508020703,複勝,16,230,3
202508020703,複勝,15,310,5
202508020703,枠連,4-8,710,2
202508020703,馬連,7-16,750,2
202508020703,ワイド,7-16,350,2
202508020703,ワイド,7-15,820,7
202508020703,ワイド,15-16,1990,20
202508020703,馬単,7→16,1210,3
202508020703,三連複,7-15-16,3560,9
202508020703,三連単,7→16→15,11370,27
202508020704,単勝,15,260,1
202508020704,複勝,15,150,1
202508020704,複勝,12,1510,14
202508020704,複勝,6,830,11
202508020704,枠連,6-8,6000,21
202508020704,馬連,12-15,13100,41
202508020704,ワイド,12-15,3830,43
202508020704,ワイド,6-15,1920,21
202508020704,ワイド,6-12,21330,101
202508020704,馬単,15→12,21630,70
202508020704,三連複,6-12-15,121390,235
202508020704,三連単,15→12→6,461120,1037
202508020705,単勝,11,250,1
202508020705,複勝,6,690,9
202508020705,複勝,7,440,6
202508020705,枠連,4-6,1440,7
202508020705,馬連,6-11,7750,21
202508020705,ワイド,6-11,2250,22
202508020705,ワイド,7-11,1020,9
202508020705,ワイド,6-7,6200,45
202508020705,馬単,11→6,11520,36
202508020705,三連複,6-7-11,30130,75
202508020705,三連単,11→6→7,117060,292
202508020706,単勝,11,190,1
202508020706,複勝,2,180,2
202508020706,複勝,9,210,4
202508020706,枠連,2-7,660,2
202508020706,馬連,2-11,700,1
202508020706,ワイド,2-11,320,1
202508020706,ワイド,9-11,460,5
202508020706,ワイド,2-9,1220,16
202508020706,馬単,11→2,940,1
202508020706,三連複,2-9-11,2320,5
202508020706,三連単,11→2→9,5810,3
202508020707,単勝,2,670,3
202508020707,複勝,2,220,3
202508020707,複勝,12,320,5
202508020707,枠連,2-8,1890,9
202508020707,馬連,2-12,2530,10
202508020707,ワイド,2-12,940,12
202508020707,ワイド,2-13,1170,17
202508020707,ワイド,12-13,1420,21
202508020707,馬単,2→12,6550,28
202508020707,三連複,2-12-13,7770,30
202508020707,三連単,2→12→13,51040,192
202508020708,複勝,3,230,5
202508020708,枠連,5-7,380,1
202508020708,馬連,5-8,380,1
202508020708,ワイド,5-8,200,1
202508020708,ワイド,3-5,590,6
202508020708,ワイド,3-8,750,11
202508020708,馬単,5→8,590,1
202508020708,三連複,3-5-8,1860,6
202508020708,三連単,5→8→3,4860,9
202508020709,単勝,4,580,3
202508020709,複勝,4,180,3
202508020709,複勝,3,240,6
202508020709,複勝,10,190,5
202508020709,枠連,3-4,2340,10
202508020709,馬連,3-4,2030,12
202508020709,ワイド,3-4,670,12
202508020709,ワイド,4-10,580,11
202508020709,ワイド,3-10,920,14
202508020709,馬単,4→3,3000,15
202508020709,三連複,3-4-10,4310,16
202508020709,三連単,4→3→10,22940,97
202508020710,単勝,12,1670,7
202508020710,複勝,12,490,7
202508020710,複勝,2,270,3
202508020710,複勝,4,1470,15
202508020710,枠連,1-6,3750,16
202508020710,馬連,2-12,7820,24
202508020710,ワイド,2-12,2410,24
202508020710,ワイド,4-12,9200,73
202508020710,ワイド,2-4,3840,47
202508020710,馬単,12→2,19020,66
202508020710,三連複,2-4-12,122270,272
202508020710,三連単,12→2→4,513680,1211
202508020711,単勝,10,3270,8
202508020711,複勝,10,680,9
202508020711,複勝,7,200,2
202508020711,複勝,11,340,5
202508020711,枠連,6-8,700,4
202508020711,馬連,7-10,8120,24
202508020711,ワイド,7-10,1840,23
202508020711,ワイド,10-11,3090,33
202508020711,ワイド,7-11,980,10
202508020711,馬単,10→7,18360,53
202508020711,三連複,7-10-11,24940,66
202508020711,三連単,10→7→11,197890,427
202508020712,単勝,6,800,4
202508020712,複勝,6,220,4
202508020712,複勝,1,190,3
202508020712,複勝,5,410,8
202508020712,枠連,1-6,2860,13
202508020712,馬連,1-6,2750,11
202508020712,ワイド,1-6,820,9
202508020712,ワイド,5-6,1200,17
202508020712,ワイド,1-5,1360,20
202508020712,馬単,6→1,5930,24
202508020712,三連複,1-5-6,8790,33
202508020712,三連単,6→1→5,49680,189
202508020801,単勝,3,120,1
202508020801,複勝,14,250,5
202508020801,枠連,2-7,1110,5
202508020801,馬連,3-14,1380,6
202508020801,ワイド,3-14,460,5
202508020801,ワイド,3-7,260,1
202508020801,ワイド,7-14,1010,12
202508020801,馬単,3→14,1700,7
202508020801,三連複,3-7-14,1600,3
202508020801,三連単,3→14→7,6350,12
202508020802,単勝,5,280,1
202508020802,複勝,6,830,8
202508020802,複勝,7,170,2
202508020802,枠連,4-5,480,1
202508020802,馬連,5-6,5630,17
202508020802,ワイド,5-6,1780,21
202508020802,ワイド,5-7,290,1
202508020802,ワイド,6-7,1840,22
202508020802,馬単,5→6,8680,30
202508020802,三連複,5-6-7,4900,18
202508020802,三連単,5→6→7,27560,89
202508020803,単勝,3,1480,6
202508020803,複勝,3,530,7
202508020803,複勝,11,1230,11
202508020803,複勝,10,1480,12
202508020803,枠連,2-6,2470,11
202508020803,馬連,3-11,26760,52
202508020803,ワイド,3-11,7060,50
202508020803,ワイド,3-10,10290,64
202508020803,ワイド,10-11,27460,89
202508020803,馬単,3→11,49850,99
202508020803,三連複,3-10-11,517460,378
202508020803,三連単,3→11→10,2110020,1855
202508020804,単勝,5,190,1
202508020804,複勝,3,160,4
202508020804,枠連,3-5,500,2
202508020804,馬連,3-5,490,2
202508020804,ワイド,3-5,210,1
202508020804,ワイド,5-8,210,2
202508020804,ワイド,3-8,630,11
202508020804,馬単,5→3,650,1
202508020804,三連複,3-5-8,640,1
202508020804,三連単,5→3→8,2580,1
202508020805,単勝,13,390,2
202508020805,複勝,9,350,7
202508020805,枠連,4-8,430,1
202508020805,馬連,5-13,550,1
202508020805,ワイド,5-13,270,1
202508020805,ワイド,9-13,1180,13
202508020805,ワイド,5-9,780,8
202508020805,馬単,13→5,1360,3
202508020805,三連複,5-9-13,3190,6
202508020805,三連単,13→5→9,14080,30
202508020806,単勝,13,1210,7
202508020806,複勝,11,220,2
202508020806,複勝,15,310,6
202508020806,枠連,6-7,2760,14
202508020806,馬連,11-13,3700,17
202508020806,ワイド,11-13,1310,16
202508020806,ワイド,13-15,1900,26
202508020806,ワイド,11-15,1000,12
202508020806,馬単,13→11,7890,34
202508020806,三連複,11-13-15,10330,38
202508020806,三連単,13→11→15,67610,242
202508020807,単勝,7,410,2
202508020807,複勝,7,170,4
202508020807,枠連,1-7,1190,7
202508020807,馬連,1-7,1230,7
202508020807,ワイド,1-7,420,6
202508020807,ワイド,6-7,390,4
202508020807,ワイド,1-6,430,7
202508020807,馬単,7→1,2120,10
202508020807,三連複,1-6-7,1290,5
202508020807,三連単,7→1→6,6250,13
202508020808,単勝,6,270,1
202508020808,複勝,1,470,8
202508020808,枠連,1-6,3780,12
202508020808,馬連,1-6,3820,13
202508020808,ワイド,1-6,1150,16
202508020808,ワイド,6-8,180,1
202508020808,馬単,6→1,4410,16
202508020808,三連複,1-6-8,2660,8
202508020808,三連単,6→1→8,18430,60
202508020809,単勝,9,170,1
202508020809,複勝,4,140,3
202508020809,枠連,4-8,290,1
202508020809,馬連,4-9,460,2
202508020809,ワイド,4-9,190,2
202508020809,ワイド,4-8,310,6
202508020809,馬単,9→4,580,2
202508020809,三連複,4-8-9,490,1
202508020809,三連単,9→4→8,1380,2
202508020810,単勝,7,390,2
202508020810,複勝,7,180,2
202508020810,複勝,5,330,7
202508020810,枠連,5-6,590,1
202508020810,馬連,6-7,710,1
202508020810,ワイド,6-7,330,1
202508020810,ワイド,5-7,1100,14
202508020810,ワイド,5-6,910,13
202508020810,馬単,7→6,1400,1
202508020810,三連複,5-6-7,3440,10
202508020810,三連単,7→6→5,13740,43
202508020811,単勝,3,4010,10
202508020811,複勝,3,770,10
202508020811,複勝,1,380,6
202508020811,枠連,1-2,8520,24
202508020811,馬連,1-3,16080,41
202508020811,ワイド,1-3,3630,37
202508020811,ワイド,3-7,2310,26
202508020811,ワイド,1-7,900,9
202508020811,馬単,3→1,41120,96
202508020811,三連複,1-3-7,22020,68
202508020811,三連単,3→1→7,212210,577
202508020812,単勝,10,1210,7
202508020812,複勝,10,370,8
202508020812,複勝,3,640,11
202508020812,複勝,11,300,3
202508020812,枠連,2-5,5690,27
202508020812,馬連,3-10,9330,42
202508020812,ワイド,3-10,2330,31
202508020812,ワイド,10-11,1450,14
202508020812,ワイド,3-11,3720,63
202508020812,馬単,10→3,19280,91
202508020812,三連複,3-10-11,27120,113
202508020812,三連単,10→3→11,189630,810
202508020901,単勝,14,460,2
202508020901,複勝,14,230,4
202508020901,複勝,8,650,9
202508020901,枠連,4-7,5040,19
202508020901,馬連,8-14,9000,31
202508020901,ワイド,8-14,2960,35
202508020901,ワイド,2-14,590,1
202508020901,ワイド,2-8,2290,26
202508020901,馬単,14→8,13370,51
202508020901,三連複,2-8-14,14270,45
202508020901,三連単,14→8→2,67590,234
202508020902,単勝,13,340,2
202508020902,複勝,9,360,5
202508020902,枠連,3-7,500,1
202508020902,馬連,5-13,15230,33
202508020902,ワイド,5-13,3830,34
202508020902,ワイド,9-13,1100,11
202508020902,ワイド,5-9,7150,50
202508020902,馬単,13→5,10810,34
202508020902,三連複,5-9-13,41800,100
202508020902,三連単,13→5→9,224280,498
202508020903,単勝,9,430,2
202508020903,複勝,4,340,5
202508020903,複勝,1,520,8
202508020903,枠連,2-5,2040,9
202508020903,馬連,4-9,2150,6
202508020903,ワイド,4-9,840,4
202508020903,ワイド,1-9,1200,15
202508020903,ワイド,1-4,2190,27
202508020903,馬単,9→4,3920,10
202508020903,三連複,1-4-9,10300,35
202508020903,三連単,9→4→1,38920,117
202508020904,単勝,17,230,1
202508020904,複勝,17,130,1
202508020904,複勝,6,230,5
202508020904,枠連,4-8,500,1
202508020904,馬連,7-17,560,1
202508020904,ワイド,7-17,260,1
202508020904,ワイド,6-17,590,7
202508020904,ワイド,6-7,490,3
202508020904,馬単,17→7,740,1
202508020904,三連複,6-7-17,1780,2
202508020904,三連単,17→7→6,5310,3
202508020905,単勝,6,630,3
202508020905,複勝,5,340,6
202508020905,複勝,7,220,4
202508020905,枠連,3-3,3290,15
202508020905,馬連,5-6,3580,12
202508020905,ワイド,5-6,1200,14
202508020905,ワイド,6-7,690,6
202508020905,ワイド,5-7,1510,18
202508020905,馬単,6→5,6150,23
202508020905,三連複,5-6-7,6260,21
202508020905,三連単,6→5→7,30490,86
202508020906,単勝,4,180,1
202508020906,複勝,2,210,5
202508020906,複勝,7,150,3
202508020906,枠連,2-4,720,5
202508020906,馬連,2-4,760,4
202508020906,ワイド,2-4,270,4
202508020906,ワイド,4-7,240,3
202508020906,ワイド,2-7,810,11
202508020906,馬単,4→2,1070,4
202508020906,三連複,2-4-7,1230,4
202508020906,三連単,4→2→7,3690,10
202508020907,単勝,5,160,1
202508020907,複勝,7,380,7
202508020907,複勝,10,450,8
202508020907,枠連,5-6,810,3
202508020907,馬連,5-7,2400,7
202508020907,ワイド,5-7,670,8
202508020907,ワイド,5-10,610,6
202508020907,ワイド,7-10,5990,34
202508020907,馬単,5→7,2870,10
202508020907,三連複,5-7-10,11380,28
202508020907,三連単,5→7→10,36160,95
202508020908,単勝,15,150,1
202508020908,複勝,15,110,1
202508020908,複勝,1,240,4
202508020908,複勝,6,290,5
202508020908,枠連,1-8,680,4
202508020908,馬連,1-15,840,3
202508020908,ワイド,1-15,430,3
202508020908,ワイド,6-15,500,4
202508020908,ワイド,1-6,2110,21
202508020908,馬単,15→1,950,2
202508020908,三連複,1-6-15,3340,7
202508020908,三連単,15→1→6,6820,10
202508020909,単勝,1,600,3
202508020909,複勝,1,160,2
202508020909,枠連,1-8,5760,19
202508020909,馬連,1-13,12590,33
202508020909,ワイド,1-13,2670,32
202508020909,ワイド,1-6,260,1
202508020909,ワイド,6-13,1500,19
202508020909,馬単,1→13,26190,58
202508020909,三連複,1-6-13,6330,24
202508020909,三連単,1→13→6,80300,228
202508020910,単勝,1,430,3
202508020910,複勝,1,140,3
202508020910,馬連,1-4,560,2
202508020910,ワイド,1-4,230,2
202508020910,ワイド,1-8,340,5
202508020910,ワイド,4-8,200,1
202508020910,馬単,1→4,1220,5
202508020910,三連複,1-4-8,720,1
202508020910,三連単,1→4→8,4730,13
202508020911,単勝,7,600,4
202508020911,複勝,6,200,2
202508020911,複勝,12,920,10
202508020911,枠連,3-4,600,1
202508020911,馬連,6-7,1570,6
202508020911,ワイド,6-7,730,8
202508020911,ワイド,7-12,4480,38
202508020911,ワイド,6-12,2860,30
202508020911,馬単,7→6,3180,11
202508020911,三連複,6-7-12,20600,61
202508020911,三連単,7→6→12,83590,273
202508020912,単勝,10,360,2
202508020912,複勝,10,150,2
202508020912,複勝,7,360,6
202508020912,枠連,7-7,1000,4
202508020912,馬連,10-11,940,3
202508020912,ワイド,10-11,390,3
202508020912,ワイド,7-10,1240,11
202508020912,ワイド,7-11,1730,19
202508020912,馬単,10→11,2080,7
202508020912,三連複,7-10-11,6190,18
202508020912,三連単,10→11→7,23990,63
202508021001,単勝,7,380,2
202508021001,枠連,1-4,2080,8
202508021001,馬連,2-7,2510,8
202508021001,ワイド,2-7,810,8
202508021001,ワイド,5-7,270,1
202508021001,ワイド,2-5,470,5
202508021001,馬単,7→2,3990,15
202508021001,三連複,2-5-7,1400,4
202508021001,三連単,7→2→5,11230,27
202508021002,複勝,11,130,1
202508021002,複勝,13,310,5
202508021002,枠連,1-6,610,3
202508021002,馬連,2-11,580,2
202508021002,ワイド,2-11,360,2
202508021002,ワイド,11-13,750,7
202508021002,ワイド,2-13,1240,12
202508021002,馬単,11→2,920,2
202508021002,三連複,2-11-13,3740,8
202508021002,三連単,11→2→13,10510,23
202508021003,単勝,2,2770,7
202508021003,複勝,2,640,8
202508021003,複勝,6,250,5
202508021003,複勝,5,140,1
202508021003,枠連,2-4,3290,10
202508021003,馬連,2-6,14410,29
202508021003,ワイド,2-6,3610,30
202508021003,ワイド,2-5,1260,15
202508021003,ワイド,5-6,500,4
202508021003,馬単,2→6,30520,61
202508021003,三連複,2-5-6,8400,25
202508021003,三連単,2→6→5,113870,291
202508021004,単勝,5,450,4
202508021004,複勝,10,150,1
202508021004,枠連,3-5,690,1
202508021004,馬連,5-10,790,1
202508021004,ワイド,5-10,300,1
202508021004,ワイド,3-5,360,2
202508021004,ワイド,3-10,380,4
202508021004,馬単,5→10,1520,1
202508021004,三連複,3-5-10,1010,1
202508021004,三連単,5→10→3,5020,5
202508021005,単勝,3,250,1
202508021005,複勝,1,120,2
202508021005,複勝,5,180,4
202508021005,枠連,1-3,330,1
202508021005,馬連,1-3,340,1
202508021005,ワイド,1-3,170,1
202508021005,ワイド,3-5,330,2
202508021005,ワイド,1-5,340,3
202508021005,馬単,3→1,670,1
202508021005,三連複,1-3-5,650,1
202508021005,三連単,3→1→5,2420,1
202508021006,単勝,9,840,4
202508021006,複勝,9,240,4
202508021006,複勝,12,150,1
202508021006,複勝,1,410,7
202508021006,枠連,6-8,1070,5
202508021006,馬連,9-12,1260,3
202508021006,ワイド,9-12,510,3
202508021006,ワイド,1-9,1890,24
202508021006,ワイド,1-12,860,8
202508021006,馬単,9→12,3280,11
202508021006,三連複,1-9-12,5140,15
202508021006,三連単,9→12→1,37550,124
202508021007,単勝,6,420,2
202508021007,複勝,6,190,2
202508021007,複勝,2,210,3
202508021007,複勝,11,560,8
202508021007,枠連,1-3,1060,3
202508021007,馬連,2-6,1150,2
202508021007,ワイド,2-6,540,2
202508021007,ワイド,6-11,2190,27
202508021007,ワイド,2-11,2390,29
202508021007,馬単,6→2,2090,4
202508021007,三連複,2-6-11,10280,32
202508021007,三連単,6→2→11,35320,97
202508021008,単勝,2,260,2
202508021008,複勝,2,120,2
202508021008,複勝,1,110,1
202508021008,馬連,1-2,170,1
202508021008,ワイド,1-2,110,1
202508021008,ワイド,2-7,190,3
202508021008,ワイド,1-7,170,2
202508021008,馬単,2→1,410,2
202508021008,三連複,1-2-7,220,1
202508021008,三連単,2→1→7,980,2
202508021009,単勝,9,1050,4
202508021009,複勝,9,210,3
202508021009,複勝,11,140,1
202508021009,枠連,5-7,2130,9
202508021009,馬連,9-14,9890,29
202508021009,ワイド,9-14,2240,25
202508021009,ワイド,9-11,420,3
202508021009,ワイド,11-14,740,5
202508021009,馬単,9→14,17310,53
202508021009,三連複,9-11-14,5430,11
202508021009,三連単,9→14→11,59530,175
202508021010,単勝,13,320,1
202508021010,複勝,7,770,11
202508021010,複勝,2,300,6
202508021010,枠連,4-7,2750,11
202508021010,馬連,7-13,7530,28
202508021010,ワイド,7-13,2580,32
202508021010,ワイド,2-13,610,3
202508021010,ワイド,2-7,3880,40
202508021010,馬単,13→7,11630,48
202508021010,三連複,2-7-13,16410,60
202508021010,三連単,13→7→2,78980,251
202508021011,単勝,16,1740,8
202508021011,複勝,16,460,8
202508021011,複勝,10,2340,16
202508021011,複勝,12,280,3
202508021011,枠連,5-8,5000,15
202508021011,馬連,10-16,105610,107
202508021011,ワイド,10-16,21440,103
202508021011,ワイド,12-16,2220,28
202508021011,ワイド,10-12,11580,80
202508021011,馬単,16→10,184450,205
202508021011,三連複,10-12-16,239870,359
