クラス,血統,1着,2着,3着,着外
all,ドレフォン,1,0,0,1
all,ハーツクライ,1,0,0,0
all,レイデオロ,1,0,0,0
all,トビーズコーナー,0,1,0,0
all,リオンディーズ,0,1,0,1
all,ロゴタイプ,0,1,0,0
all,ゴールドアリュール,0,0,1,0
all,ディスクリートキャット,0,0,1,0
all,マジェスティックウォリアー,0,0,1,1
all,Speightstown,0,0,0,1
all,Tom's d'Etat,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アポロソニック,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キズナ,0,0,0,1
all,コパノリッキー,0,0,0,1
all,シュヴァルグラン,0,0,0,2
all,シルポート,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,フォーウィールドライブ,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,マクフィ,0,0,0,1
all,ミュゼスルタン,0,0,0,1
all,ラニ,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,レッドファルクス,0,0,0,1
1勝クラス,ドレフォン,1,0,0,0
1勝クラス,トビーズコーナー,0,1,0,0
1勝クラス,ディスクリートキャット,0,0,1,0
1勝クラス,アニマルキングダム,0,0,0,1
1勝クラス,アポロソニック,0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,シュヴァルグラン,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,マクフィ,0,0,0,1
1勝クラス,ミュゼスルタン,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,レッドファルクス,0,0,0,1
2勝クラス,ハーツクライ,1,0,0,0
2勝クラス,ロゴタイプ,0,1,0,0
2勝クラス,ゴールドアリュール,0,0,1,0
2勝クラス,Speightstown,0,0,0,1
2勝クラス,アスカクリチャン,0,0,0,1
2勝クラス,キズナ,0,0,0,1
2勝クラス,コパノリッキー,0,0,0,1
2勝クラス,タイムパラドックス,0,0,0,1
2勝クラス,ドレフォン,0,0,0,1
2勝クラス,ノヴェリスト,0,0,0,1
2勝クラス,プリサイスエンド,0,0,0,1
2勝クラス,ラニ,0,0,0,1
未勝利,レイデオロ,1,0,0,0
未勝利,リオンディーズ,0,1,0,0
未勝利,マジェスティックウォリアー,0,0,1,1
未勝利,Tom's d'Etat,0,0,0,1
未勝利,エスケンデレヤ,0,0,0,1
未勝利,シュヴァルグラン,0,0,0,1
未勝利,シルポート,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,2
未勝利,ディーマジェスティ,0,0,0,1
未勝利,フォーウィールドライブ,0,0,0,1
未勝利,ヘンリーバローズ,0,0,0,1
未勝利,ルヴァンスレーヴ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
