クラス,血統,1着,2着,3着,着外
all,ビッグアーサー,1,0,1,3
all,モーリス,1,0,0,0
all,ロジャーバローズ,0,1,0,0
all,ロードカナロア,0,1,0,0
all,ミッキーアイル,0,0,1,0
all,リオンディーズ,0,0,1,0
all,アメリカンペイトリオット,0,0,0,1
all,グランデッツァ,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,ナダル,0,0,0,1
all,ネロ,0,0,0,1
all,フォーウィールドライブ,0,0,0,2
all,マツリダゴッホ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モーニン,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リアルスティール,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
1勝クラス,ビッグアーサー,1,0,0,1
1勝クラス,ロードカナロア,0,1,0,0
1勝クラス,ミッキーアイル,0,0,1,0
1勝クラス,リオンディーズ,0,0,1,0
1勝クラス,アメリカンペイトリオット,0,0,0,1
1勝クラス,グランデッツァ,0,0,0,1
1勝クラス,スワーヴリチャード,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ダノンバラード,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,1
1勝クラス,トゥザグローリー,0,0,0,1
1勝クラス,ネロ,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,ラブリーデイ,0,0,0,1
1勝クラス,リーチザクラウン,0,0,0,1
未勝利,モーリス,1,0,0,0
未勝利,ロジャーバローズ,0,1,0,0
未勝利,ビッグアーサー,0,0,1,2
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,ナダル,0,0,0,1
未勝利,フォーウィールドライブ,0,0,0,2
未勝利,メイショウボーラー,0,0,0,1
未勝利,モーニン,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,レッドファルクス,0,0,0,1
未勝利,ヴァンセンヌ,0,0,0,1
