クラス,血統,1着,2着,3着,着外
all,タリスマニック,1,0,0,0
all,ルーラーシップ,1,0,0,0
all,エイシンフラッシュ,0,1,0,0
all,スクリーンヒーロー,0,1,0,0
all,マツリダゴッホ,0,0,1,0
all,ヤマニンセラフィム,0,0,1,0
all,Catholic Boy,0,0,0,1
all,シルバーステート,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,モーリス,0,0,0,1
all,ラニ,0,0,0,0
all,ロージズインメイ,0,0,0,1
未勝利,タリスマニック,1,0,0,0
未勝利,ルーラーシップ,1,0,0,0
未勝利,エイシンフラッシュ,0,1,0,0
未勝利,スクリーンヒーロー,0,1,0,0
未勝利,マツリダゴッホ,0,0,1,0
未勝利,ヤマニンセラフィム,0,0,1,0
未勝利,Catholic Boy,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ラニ,0,0,0,0
未勝利,ロージズインメイ,0,0,0,1
