index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202601010204,9,ダート,1700,良,未勝利,ベンバトル,クラックコード,Dubawi,Nahrain,ダンスインザダーク,マジックコード,Dubai Millennium,Zomaradah,Selkirk,Bahr,サンデーサイレンス,ダンシングキイ,Lost Code,Beautiful Pet,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sharpen Up,Annie Edge,ジェネラス,Lady of the Sea,Halo,Wishing Well,Nijinsky,Key Partner,Codex,Loss Or Gain,Flying Paster,Album,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,エタン,Rocchetta,Nebbiolo,Friendly Court,Caerleon,Doff the Derby,Mill Reef,La Mer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Arts and Letters,Roundup Rose,Ack Ack,Gain Or Loss,Gummo,Procne,Never Bend,Early Frames
202601010204,10,ダート,1700,良,未勝利,パイロ,リリーホワイト,Pulpit,Wild Vision,ヨハネスブルグ,ラジョコンダ,A.P. Indy,Preach,Wild Again,Carol's Wonder,ヘネシー,Myth,フジキセキ,ラトラヴィアータ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Storm Cat,Island Kitty,オジジアン,Yarn,サンデーサイレンス,ミルレーサー,サクラユタカオー,サクラハゴロモ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Halo,Wishing Well,Le Fabuleux,Marston's Mill,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー
202601010204,11,ダート,1700,良,未勝利,ノーブルミッション,イエローポピー,Galileo,Kind,キンシャサノキセキ,オリエンタルポピー,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,フジキセキ,ケルトシャーン,キングカメハメハ,トールポピー,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Kingmambo,マンファス,ジャングルポケット,アドマイヤサンデー,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,トニービン,ダンスチャーマー,サンデーサイレンス,ムーンインディゴ
202601010205,1,芝,1800,良,新馬,エフフォーリア,チャイマックス,エピファネイア,ケイティーズハート,Congrats,Icy Tea,シンボリクリスエス,シーザリオ,ハーツクライ,ケイティーズファースト,A.P. Indy,Praise,Storm Cat,Miss Sobriety,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,アイリッシュダンス,Kris,Katies,Seattle Slew,Weekend Surprise,Mr. Prospector,Wild Applause,Storm Bird,Terlingua,Temperence Hill,Quillummo,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,トニービン,ビューパーダンス,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Northern Dancer,Glowing Tribute,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Stop the Music,Sister Shannon,Gummo,Quillopoly
202601010205,2,芝,1800,良,新馬,Flightline,Danceforthecause,Tapit,Feathered,Giant's Causeway,Dancethruthestorm,Pulpit,Tap Your Heels,Indian Charlie,Receipt,Storm Cat,Mariah's Storm,サンダーガルチ,Dance Smartly,A.P. Indy,Preach,Unbridled,Ruby Slippers,In Excess,Soviet Sojourn,Dynaformer,Finder's Fee,Storm Bird,Terlingua,Rahy,イメンス,Gulch,Line of Thunder,Danzig,Classy 'n Smart,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Siberian Express,Kantado,Leo Castelli,Political Parfait,Roberto,Andover Way,Storm Cat,Fantastic Find,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,Northern Dancer,Pas de Nom,Smarten,No Class
202601010205,3,芝,1800,良,新馬,エフフォーリア,ソリッドリーズン,エピファネイア,ケイティーズハート,ジャングルポケット,レディーダービー,シンボリクリスエス,シーザリオ,ハーツクライ,ケイティーズファースト,トニービン,ダンスチャーマー,スペシャルウィーク,ウメノファイバー,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,アイリッシュダンス,Kris,Katies,カンパラ,Severn Bridge,Nureyev,Skillful Joy,サンデーサイレンス,キャンペンガール,サクラユタカオー,ウメノローザ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,トニービン,ビューパーダンス,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,テスコボーイ,アンジェリカ,ノーザンディクテイター,ウメノシルバー
202601010205,4,芝,1800,良,新馬,コントレイル,イルミナント,ディープインパクト,ロードクロサイト,Quality Road,Sparkling Number,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Folklore,Elusive Quality,Kobla,Polish Numbers,Sunny Sparkler,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Tiznow,Contrive,Gone West,Touch of Greatness,Strawberry Road,Winglet,Danzig,Numbered Account,Sunny Clime,War Sparkler,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,Whiskey Road,Giftisa,Alydar,Highest Trump,Northern Dancer,Pas de Nom,Buckpasser,Intriguing,In Reality,Nilene Wonder,Fort Salonga,Blue Sparkler
202601010205,5,芝,1800,良,新馬,ロジャーバローズ,マルニ,ディープインパクト,リトルブック,スクリーンヒーロー,メジロフランシス,サンデーサイレンス,ウインドインハーヘア,Librettist,Cal Norma's Lady,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Halo,Wishing Well,Alzao,Burghclere,Danzig,Mysterial,リファーズスペシャル,June Darling,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ
202601010205,6,芝,1800,良,新馬,ダノンバラード,マイネソルシエール,ディープインパクト,レディバラード,ロージズインメイ,マイネソーサリス,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,Devil His Due,Tell a Secret,ブライアンズタイム,マイネマジック,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Roberto,Kelley's Day,ギャロップダイナ,レッドフラッシュ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Hail to Reason,Bramalea,Graustark,Golden Trail,ノーザンテースト,アスコツトラップ,ビンゴガルー,ハシイワフラッシュ
202601010205,7,芝,1800,良,新馬,エフフォーリア,リリサイド,エピファネイア,ケイティーズハート,American Post,Miller's Lily,シンボリクリスエス,シーザリオ,ハーツクライ,ケイティーズファースト,Bering,Wells Fargo,ミラーズメイト,Lymara,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,アイリッシュダンス,Kris,Katies,Arctic Tern,Beaune,Sadler's Wells,Cruising Height,Mill Reef,Primatie,Lyphard,Maradadi,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,トニービン,ビューパーダンス,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Fairy Bridge,Shirley Heights,Nomadic Pleasure,Never Bend,Milan Mill,Vaguely Noble,Pistol Packer,Northern Dancer,Goofed,The Marshal,Dilly-Dally
202601010205,8,芝,1800,良,新馬,ブリックスアンドモルタル,シングフォーユー,Giant's Causeway,Beyond the Waves,ジャスタウェイ,シングライクバード,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,ハーツクライ,シビル,シンボリクリスエス,シングライクトーク,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Kris S.,Tee Kay,ノーザンテースト,フリートーク,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Northern Dancer,Lady Victoria,リアルシャダイ,ダイナフリート
202601010205,9,芝,1800,良,新馬,エフフォーリア,カラレイア,エピファネイア,ケイティーズハート,エンパイアメーカー,ベッラレイア,シンボリクリスエス,シーザリオ,ハーツクライ,ケイティーズファースト,Unbridled,Toussaud,ナリタトップロード,マリスター,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,アイリッシュダンス,Kris,Katies,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サッカーボーイ,フローラルマジック,Baldski,Pink Dove,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,トニービン,ビューパーダンス,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,ディクタス,ダイナサッシュ,Affirmed,Rare Lady,Nijinsky,Too Bald,Argument,Perfect Pigeon
202601010205,10,芝,1800,良,新馬,シルバーステート,サイマー,ディープインパクト,シルヴァースカヤ,Zoffany,Serisia,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Dansili,Tyranny,Exit to Nowhere,Seralia,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,デインヒル,Hasili,Machiavellian,Dust Dancer,Irish River,Coup de Folie,ロイヤルアカデミー,Serafica,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Danzig,Razyana,Kahyasi,Kerali,Mr. Prospector,Coup de Folie,Suave Dancer,Galaxie Dust,Riverman,Irish Star,Halo,Raise the Standard,Nijinsky,Crimson Saint,ノーパスノーセール,Servia
202601010206,1,芝,2000,良,未勝利,サートゥルナーリア,ミッキーチャーム,ロードカナロア,シーザリオ,ディープインパクト,リップルスメイド,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,Dansili,Rivers Rhapsody,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Hasili,Dominion,Trwyn Cilan,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Kahyasi,Kerali,Derring-Do,Picture Palace,Import,Welsh Cape
202601010206,2,芝,2000,良,未勝利,ゴールドシップ,シュピールカルテ,ステイゴールド,ポイントフラッグ,ロージズインメイ,クールベット,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Devil His Due,Tell a Secret,キングヘイロー,キープイットアップ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,ダンシングブレーヴ,グッバイヘイロー,モガミチャンピオン,イツトー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Lyphard,Navajo Princess,Halo,Pound Foolish,トウショウボーイ,イーストサイド,ヴェンチア,ミスマルミチ
202601010206,3,芝,2000,良,未勝利,キタサンブラック,キラーグレイシス,ブラックタイド,シュガーハート,Congaree,Heatherdoesntbluff,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,アラジ,Mari's Sheba,Old Trieste,Michigan Bluff,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Blushing Groom,ダンスールファビュルー,Mari's Book,Sheba Little,A.P. Indy,Lovlier Linda,Skywalker,ミドルフォークラピッヅ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Red God,Runaway Bride,Northern Dancer,Fabuleux Jane,Northern Dancer,Mari Her,Known Fact,Come Back,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Relaunch,Bold Captive,Wild Again,Gleaming Water
202601010206,4,芝,2000,良,未勝利,エピファネイア,レッドレイチェル,シンボリクリスエス,シーザリオ,Medaglia d'Oro,クーデンビーチ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,El Prado,Cappucino Bay,パントレセレブル,Joyful,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Nureyev,Peinture Bleue,Green Desert,Optimistic Lass,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Northern Dancer,Special,Alydar,Petroleuse,Danzig,Foreign Courier,Mr. Prospector,Loveliest
202601010206,5,芝,2000,良,未勝利,ダノンキングリー,レッドマニッシュ,ディープインパクト,マイグッドネス,シンボリクリスエス,スティンガー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Caressing,Kris S.,Tee Kay,サンデーサイレンス,レガシーオブストレングス,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Affirmed,Katonka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka
202601010206,6,芝,2000,良,未勝利,モズアスコット,モズマッテタワ,Frankel,India,オレハマッテルゼ,オレンジスペシャル,Galileo,Kind,ヘネシー,Misty Hour,サンデーサイレンス,カーリーエンジェル,ジェイドロバリー,オレンジジャスミン,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Storm Cat,Island Kitty,Miswaki,Our Tina Marie,Halo,Wishing Well,ジャッジアンジェルーチ,ダイナカール,Mr. Prospector,Number,Masterclass,La Mortola,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Mr. Prospector,Hopespringseternal,Nijinsky,Java Moon,Hail to Reason,Cosmah,Understanding,Mountain Flower,Honest Pleasure,Victorian Queen,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Nijinsky,Special,The Minstrel,Monroe,Bold Lad,Mortefontaine
202601010206,7,芝,2000,良,未勝利,シスキン,クィーンスプマンテ,First Defence,Bird Flown,ジャングルポケット,センボンザクラ,Unbridled's Song,Honest Lady,Oasis Dream,Silver Star,トニービン,ダンスチャーマー,サクラユタカオー,ダイナフランダース,Unbridled,Trolley Song,Seattle Slew,Toussaud,Green Desert,Hope,Zafonic,Monroe,カンパラ,Severn Bridge,Nureyev,Skillful Joy,テスコボーイ,アンジェリカ,ノーザンテースト,レディフランダーズ,Fappiano,Gana Facil,Caro,Lucky Spell,Bold Reasoning,My Charmer,El Gran Senor,Image of Reality,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Gone West,Zaizafon,Sir Ivor,Best in Show,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Chieftain,Moll Flanders
202601010206,8,芝,2000,良,未勝利,フィエールマン,カスタディーヴァ,ディープインパクト,リュヌドール,High Chaparral,The Opera House,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,Sadler's Wells,Kasora,Zabeel,Carmina Burana,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,Northern Dancer,Fairy Bridge,Darshaan,Kozana,Sir Tristram,Lady Giselle,Star Way,Benediction,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Nearctic,Natalma,Bold Reason,Special,Shirley Heights,Delsy,Kris,Koblenza,Sir Ivor,Isolt,Nureyev,Valderna,Star Appeal,New Way,Day Is Done,Cathedra
202601010206,9,芝,2000,良,未勝利,コントレイル,ゼラスキャット,ディープインパクト,ロードクロサイト,Storm Cat,Trail Robbery,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Folklore,Storm Bird,Terlingua,Alydar,Track Robbery,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Tiznow,Contrive,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,No Robbery,Left At Home,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Native Dancer,Raise You,On-And-On,Plum Cake,Swaps,Bimlette,Run For Nurse,Scoreless
202601010206,10,芝,2000,良,未勝利,サトノダイヤモンド,マイアミバウンド,ディープインパクト,マルペンサ,Reliable Man,Arapaho Miss,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Dalakhani,On Fair Stage,Danehill Dancer,Happy Heart,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Darshaan,Daltawa,Sadler's Wells,Fair Salinia,デインヒル,Mira Adonde,Exit to Nowhere,Light of Hope,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Petingo,Fair Arabella,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Irish River,Coup de Folie,Lyphard,Lady Rebecca
202601010206,11,芝,2000,良,未勝利,フィエールマン,ケイディーズネイル,ディープインパクト,リュヌドール,ダノンシャンティ,ケイティーズギフト,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,フジキセキ,シャンソネット,フレンチデピュティ,ケイティーズファースト,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,Deputy Minister,Mitterand,Kris,Katies,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine
202601010206,12,芝,2000,良,未勝利,キタサンブラック,シラバリー,ブラックタイド,シュガーハート,Street Cry,Beta,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Machiavellian,Helen Street,Selkirk,Moonlight's Box,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Mr. Prospector,Coup de Folie,Troy,Waterway,Sharpen Up,Annie Edge,Nureyev,Coup de Genie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,エタン,Rocchetta,Nebbiolo,Friendly Court,Northern Dancer,Special,Mr. Prospector,Coup de Folie
202601010207,1,ダート,1000,良,1勝クラス,ダノンレジェンド,ナムラストロベリー,Macho Uno,マイグッドネス,ヨハネスブルグ,ナムラチアーズ,Holy Bull,Primal Force,Storm Cat,Caressing,ヘネシー,Myth,マンハッタンカフェ,ニフティニース,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Storm Cat,Island Kitty,オジジアン,Yarn,サンデーサイレンス,サトルチェンジ,Raise a Native,ニフテイアンドニート,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Halo,Wishing Well,Law Society,Santa Luciana,Native Dancer,Raise You,Vigors,Haleallah
202601010207,2,ダート,1000,良,1勝クラス,シャンハイボビー,レディーロックフォード,Harlan's Holiday,Steelin',Invincible Spirit,Sheezalady,Harlan,Christmas in Aiken,Orientate,Steel Band,Green Desert,Rafha,Zafonic,Canadian Mill,Storm Cat,Country Romance,Affirmed,Dowager,Mt. Livermore,Dream Team,Carson City,ウェディングバンド,Danzig,Foreign Courier,Kris,Eljazzi,Gone West,Zaizafon,Mill Reef,Par Excellance,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Mr. Prospector,Blushing Promise,Mighty Appealing,Ring of Steel,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Mr. Prospector,Secrettame,The Minstrel,Mofida,Never Bend,Milan Mill,L'Enjoleur,Cam Shaft
202601010207,3,ダート,1000,良,1勝クラス,ロードカナロア,レディルージュ,キングカメハメハ,レディブラッサム,ブライアンズタイム,サッカーマム,Kingmambo,マンファス,Storm Cat,サラトガデュー,Roberto,Kelley's Day,Kingmambo,Traverse City,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Miesque,Halo,Cherry Jubilee,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hail to Reason,Cosmah,Coastal,Cherry Willow
202601010207,4,ダート,1000,良,1勝クラス,エスポワールシチー,リアンローズ,ゴールドアリュール,エミネントシチー,スターリングローズ,ヤグラシンメル,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,アフリート,コマーズ,タマモクロス,ヤグラエリナー,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Mr. Prospector,Polite Lady,Danzig,ミドルマーチ,シービークロス,グリーンシャトー,キングオブダービー,スプリングホープ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Nijinsky,Gibellina,ダイハード,ミスソロナウエー
