クラス,血統,1着,2着,3着,着外
all,ハーツクライ,2,0,0,1
all,キングカメハメハ,0,1,0,0
all,ワークフォース,0,1,0,1
all,ダイワメジャー,0,0,1,0
all,ディープスカイ,0,0,1,0
all,オペラハウス,0,0,0,1
all,オレハマッテルゼ,0,0,0,0
all,クロフネ,0,0,0,1
all,ゴールドアリュール,0,0,0,0
all,ザサンデーフサイチ,0,0,0,1
all,ステイゴールド,0,0,0,2
all,ダンスインザダーク,0,0,0,1
all,テイエムオペラオー,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,パーソナルラッシュ,0,0,0,0
all,マイネルラヴ,0,0,0,0
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
all,リーチザクラウン,0,0,0,1
未勝利,ハーツクライ,2,0,0,1
未勝利,キングカメハメハ,0,1,0,0
未勝利,ワークフォース,0,1,0,1
未勝利,ダイワメジャー,0,0,1,0
未勝利,ディープスカイ,0,0,1,0
未勝利,オペラハウス,0,0,0,1
未勝利,オレハマッテルゼ,0,0,0,0
未勝利,クロフネ,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,0
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,ステイゴールド,0,0,0,2
未勝利,ダンスインザダーク,0,0,0,1
未勝利,テイエムオペラオー,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,パーソナルラッシュ,0,0,0,0
未勝利,マイネルラヴ,0,0,0,0
未勝利,マツリダゴッホ,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,モンテロッソ,0,0,0,1
未勝利,ヨハネスブルグ,0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
