クラス,血統,1着,2着,3着,着外
all,リアルインパクト,1,0,0,0
all,ワークフォース,1,0,0,1
all,ダイワメジャー,0,1,0,3
all,ベーカバド,0,1,0,0
all,スマートファルコン,0,0,1,0
all,ハーツクライ,0,0,1,0
all,Shamardal,0,0,0,1
all,アドマイヤジャパン,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,エピファネイア,0,0,0,1
all,キズナ,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,キングズベスト,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,ブラックタイド,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,1
1勝クラス,ワークフォース,1,0,0,1
1勝クラス,ダイワメジャー,0,1,0,2
1勝クラス,ハーツクライ,0,0,1,0
1勝クラス,アドマイヤジャパン,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,2
1勝クラス,キングズベスト,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ローエングリン,0,0,0,1
新馬,リアルインパクト,1,0,0,0
新馬,ベーカバド,0,1,0,0
新馬,スマートファルコン,0,0,1,0
新馬,Shamardal,0,0,0,1
新馬,エスケンデレヤ,0,0,0,2
新馬,エピファネイア,0,0,0,1
新馬,キズナ,0,0,0,1
新馬,ストーミングホーム,0,0,0,1
新馬,ダイワメジャー,0,0,0,1
新馬,ディープブリランテ,0,0,0,1
新馬,ロードカナロア,0,0,0,1
新馬,ワールドエース,0,0,0,1
