クラス,血統,1着,2着,3着,着外
all,ダイワメジャー,3,4,3,16
all,シャンハイボビー,3,0,0,0
all,Speightstown,2,1,0,2
all,ベーカバド,2,1,0,4
all,キンシャサノキセキ,2,0,1,10
all,ハーツクライ,2,0,0,7
all,ヴィクトワールピサ,2,0,0,2
all,エスポワールシチー,1,1,0,0
all,エピファネイア,1,1,0,0
all,ファルブラヴ,1,1,0,2
all,モンテロッソ,1,0,3,4
all,サクラオリオン,1,0,1,3
all,Le Havre,1,0,0,1
all,Raven's Pass,1,0,0,0
all,Shamardal,1,0,0,0
all,アポロキングダム,1,0,0,2
all,エンパイアメーカー,1,0,0,3
all,グランプリボス,1,0,0,3
all,ザファクター,1,0,0,1
all,ダノンシャンティ,1,0,0,7
all,フィガロ,1,0,0,4
all,マジェスティックウォリアー,1,0,0,2
all,リアルインパクト,1,0,0,4
all,ヴァンセンヌ,1,0,0,0
all,Magician,0,2,1,0
all,ザサンデーフサイチ,0,2,0,0
all,ジャングルポケット,0,1,2,4
all,ブラックタイド,0,1,2,11
all,アイルハヴアナザー,0,1,1,6
all,アグネスデジタル,0,1,1,1
all,アルデバラン,0,1,1,0
all,スクリーンヒーロー,0,1,1,0
all,ディープブリランテ,0,1,1,6
all,ロードカナロア,0,1,1,15
all,アッミラーレ,0,1,0,2
all,アドマイヤマックス,0,1,0,2
all,キングカメハメハ,0,1,0,4
all,ケイムホーム,0,1,0,3
all,ジョーカプチーノ,0,1,0,1
all,スウェプトオーヴァーボード,0,1,0,4
all,ダンカーク,0,1,0,2
all,トゥザワールド,0,1,0,2
all,ノヴェリスト,0,1,0,6
all,フェノーメノ,0,1,0,2
all,マンハッタンカフェ,0,1,0,2
all,ロジユニヴァース,0,1,0,2
all,アドマイヤムーン,0,0,3,6
all,マツリダゴッホ,0,0,3,18
all,Into Mischief,0,0,1,0
all,オレハマッテルゼ,0,0,1,3
all,キズナ,0,0,1,1
all,キングズベスト,0,0,1,7
all,ゴールドシップ,0,0,1,1
all,ショウナンカンプ,0,0,1,7
all,タイキシャトル,0,0,1,10
all,プリサイスエンド,0,0,1,3
all,Closing Argument,0,0,0,1
all,Dansili,0,0,0,0
all,Desert Party,0,0,0,1
all,Encosta de Lago,0,0,0,1
all,Frankel,0,0,0,1
all,Justin Phillip,0,0,0,2
all,Kingman,0,0,0,1
all,Mayson,0,0,0,1
all,More Than Ready,0,0,0,1
all,Munnings,0,0,0,1
all,Scat Daddy,0,0,0,2
all,アサクサキングス,0,0,0,1
all,アドマイヤオーラ,0,0,0,3
all,アドマイヤコジーン,0,0,0,1
all,アンライバルド,0,0,0,1
all,アーネストリー,0,0,0,1
all,エイシンフラッシュ,0,0,0,4
all,オルフェーヴル,0,0,0,2
all,カルストンライトオ,0,0,0,1
all,カンパニー,0,0,0,1
all,キングヘイロー,0,0,0,3
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,2
all,ケープブランコ,0,0,0,1
all,コンデュイット,0,0,0,1
all,ゴスホークケン,0,0,0,1
all,ゴールドアリュール,0,0,0,3
all,ゴールドヘイロー,0,0,0,3
all,サウスヴィグラス,0,0,0,1
all,サクラプレジデント,0,0,0,6
all,サムライハート,0,0,0,3
all,サンカルロ,0,0,0,2
all,シニスターミニスター,0,0,0,2
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,スクワートルスクワート,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,ステイゴールド,0,0,0,3
all,ストロングリターン,0,0,0,2
all,ストーミングホーム,0,0,0,1
all,タイセイレジェンド,0,0,0,1
all,タニノギムレット,0,0,0,2
all,タートルボウル,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディープインパクト,0,0,0,8
all,トゥザグローリー,0,0,0,1
all,トビーズコーナー,0,0,0,4
all,トーセンジョーダン,0,0,0,3
all,トーセンホマレボシ,0,0,0,4
all,トーセンラー,0,0,0,2
all,ドリームジャーニー,0,0,0,3
all,ナカヤマフェスタ,0,0,0,4
all,ネオユニヴァース,0,0,0,3
all,ハービンジャー,0,0,0,5
all,バゴ,0,0,0,1
all,パイロ,0,0,0,6
all,パドトロワ,0,0,0,1
all,ファスリエフ,0,0,0,1
all,フレンチデピュティ,0,0,0,1
all,ブライアンズタイム,0,0,0,2
all,ヘニーヒューズ,0,0,0,3
all,ベルシャザール,0,0,0,3
all,マヤノトップガン,0,0,0,1
all,メイショウボーラー,0,0,0,5
all,ヨハネスブルグ,0,0,0,6
all,リーチザクラウン,0,0,0,4
all,ルーラーシップ,0,0,0,2
all,レッドスパーダ,0,0,0,6
all,ローエングリン,0,0,0,6
all,ロージズインメイ,0,0,0,2
all,ローズキングダム,0,0,0,3
all,ロードアルティマ,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワークフォース,0,0,0,2
all,ワールドエース,0,0,0,4
1勝クラス,ハーツクライ,1,0,0,0
1勝クラス,ブラックタイド,0,1,1,0
1勝クラス,エイシンフラッシュ,0,0,0,2
1勝クラス,ゴールドヘイロー,0,0,0,1
1勝クラス,スズカフェニックス,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ダノンシャンティ,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,ノヴェリスト,0,0,0,1
1勝クラス,マヤノトップガン,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
2勝クラス,ザファクター,1,0,0,1
2勝クラス,シャンハイボビー,1,0,0,0
2勝クラス,ハーツクライ,1,0,0,2
2勝クラス,ベーカバド,1,0,0,1
2勝クラス,ジャングルポケット,0,1,1,2
2勝クラス,ディープブリランテ,0,1,1,1
2勝クラス,アイルハヴアナザー,0,1,0,2
2勝クラス,アドマイヤマックス,0,1,0,0
2勝クラス,タイキシャトル,0,0,1,2
2勝クラス,ダイワメジャー,0,0,1,3
2勝クラス,Desert Party,0,0,0,1
2勝クラス,Frankel,0,0,0,1
2勝クラス,アドマイヤオーラ,0,0,0,1
2勝クラス,カルストンライトオ,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,3
2勝クラス,サクラオリオン,0,0,0,1
2勝クラス,サクラプレジデント,0,0,0,1
2勝クラス,サムライハート,0,0,0,2
2勝クラス,スウェプトオーヴァーボード,0,0,0,1
2勝クラス,タニノギムレット,0,0,0,1
2勝クラス,ダノンシャンティ,0,0,0,2
2勝クラス,ダンカーク,0,0,0,1
2勝クラス,トーセンホマレボシ,0,0,0,1
2勝クラス,ドリームジャーニー,0,0,0,1
2勝クラス,ノヴェリスト,0,0,0,2
2勝クラス,パイロ,0,0,0,3
2勝クラス,フィガロ,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,2
2勝クラス,プリサイスエンド,0,0,0,2
2勝クラス,ヘニーヒューズ,0,0,0,1
2勝クラス,マツリダゴッホ,0,0,0,2
2勝クラス,メイショウボーラー,0,0,0,1
2勝クラス,レッドスパーダ,0,0,0,2
2勝クラス,ローエングリン,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
2勝クラス,ワークフォース,0,0,0,1
