クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,1,0,0,0
all,スクリーンヒーロー,1,0,0,1
all,メイショウボーラー,1,0,0,0
all,アルデバラン,0,1,0,0
all,アーネストリー,0,1,0,0
all,タイムパラドックス,0,1,0,1
all,ザファクター,0,0,1,0
all,ダンカーク,0,0,1,1
all,ディープブリランテ,0,0,1,1
all,アドマイヤムーン,0,0,0,2
all,アンライバルド,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,カネヒキリ,0,0,0,1
all,カンパニー,0,0,0,1
all,ケープブランコ,0,0,0,1
all,ゴールドアリュール,0,0,0,4
all,サウスヴィグラス,0,0,0,1
all,サダムパテック,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,ストロングリターン,0,0,0,2
all,スマートファルコン,0,0,0,2
all,セイントアレックス,0,0,0,1
all,タイキシャトル,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ノボジャック,0,0,0,1
all,ハーツクライ,0,0,0,1
all,バトルプラン,0,0,0,1
all,パイロ,0,0,0,1
all,フサイチセブン,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ロードバリオス,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
未勝利,キングカメハメハ,1,0,0,0
未勝利,スクリーンヒーロー,1,0,0,0
未勝利,アルデバラン,0,1,0,0
未勝利,タイムパラドックス,0,1,0,1
未勝利,ダンカーク,0,0,1,1
未勝利,ディープブリランテ,0,0,1,1
未勝利,アドマイヤムーン,0,0,0,2
未勝利,アンライバルド,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,ケープブランコ,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,2
未勝利,サダムパテック,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スズカコーズウェイ,0,0,0,1
未勝利,ストロングリターン,0,0,0,2
未勝利,スマートファルコン,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ノボジャック,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,フサイチセブン,0,0,0,1
未勝利,プリサイスエンド,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,ロージズインメイ,0,0,0,1
未勝利,ロードバリオス,0,0,0,1
未勝利,ローレルゲレイロ,0,0,0,1
