クラス,血統,1着,2着,3着,着外
all,ディープインパクト,1,2,1,0
all,エスケンデレヤ,1,0,0,0
all,ザファクター,1,0,0,0
all,タイセイレジェンド,1,0,0,1
all,I Am Invincible,0,1,0,1
all,タリスマニック,0,1,0,0
all,エイシンフラッシュ,0,0,1,0
all,エピファネイア,0,0,1,1
all,マクフィ,0,0,1,0
all,Catholic Boy,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キズナ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,シビルウォー,0,0,0,1
all,シルバーステート,0,0,0,2
all,シンボリクリスエス,0,0,0,2
all,ダイワメジャー,0,0,0,3
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ナムラタイタン,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,0
未勝利,ディープインパクト,1,2,1,0
未勝利,エスケンデレヤ,1,0,0,0
未勝利,ザファクター,1,0,0,0
未勝利,タイセイレジェンド,1,0,0,1
未勝利,I Am Invincible,0,1,0,1
未勝利,タリスマニック,0,1,0,0
未勝利,エイシンフラッシュ,0,0,1,0
未勝利,エピファネイア,0,0,1,1
未勝利,マクフィ,0,0,1,0
未勝利,Catholic Boy,0,0,0,1
未勝利,アジアエクスプレス,0,0,0,1
未勝利,アドマイヤマックス,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,ゴールドヘイロー,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,シルバーステート,0,0,0,2
未勝利,シンボリクリスエス,0,0,0,2
未勝利,ダイワメジャー,0,0,0,3
未勝利,ダノンシャーク,0,0,0,1
未勝利,ダノンバラード,0,0,0,1
未勝利,ナムラタイタン,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,0
