クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,0,2
all,ワールドエース,1,0,0,2
all,ゴールドシップ,0,1,1,0
all,エピファネイア,0,1,0,1
all,キンシャサノキセキ,0,0,1,2
all,アイルハヴアナザー,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,ジョーカプチーノ,0,0,0,2
all,スピルバーグ,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ディープインパクト,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ベーカバド,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,リアルインパクト,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,キズナ,1,0,0,2
未勝利,ワールドエース,1,0,0,2
未勝利,ゴールドシップ,0,1,1,0
未勝利,エピファネイア,0,1,0,1
未勝利,キンシャサノキセキ,0,0,1,2
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,2
未勝利,ジョーカプチーノ,0,0,0,2
未勝利,スピルバーグ,0,0,0,1
未勝利,タートルボウル,0,0,0,1
未勝利,ダイワメジャー,0,0,0,2
未勝利,ディープインパクト,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,ベーカバド,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
