クラス,血統,1着,2着,3着,着外
all,シニスターミニスター,1,0,0,0
all,ディープインパクト,0,1,0,1
all,ルーラーシップ,0,0,1,0
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,サクラプレジデント,0,0,0,1
all,ショウナンカンプ,0,0,0,0
all,スズカマンボ,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ハーツクライ,0,0,0,1
all,パイロ,0,0,0,1
all,メイショウサムソン,0,0,0,1
未勝利,シニスターミニスター,1,0,0,0
未勝利,ディープインパクト,0,1,0,1
未勝利,ルーラーシップ,0,0,1,0
未勝利,キングカメハメハ,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,サクラプレジデント,0,0,0,1
未勝利,ショウナンカンプ,0,0,0,0
未勝利,スズカマンボ,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,1
未勝利,ドリームジャーニー,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,メイショウサムソン,0,0,0,1
